time_s,measured_value
25.71475,-1.1556
25.72478,-1.2641
25.73481,-1.2797
25.74484,-1.2718
25.75487,-1.2513
25.7649,-1.2206
25.77492,-1.1521
25.78493,-1.037
25.79495,-0.8398
25.80496,-0.7152
25.81498,-0.7383
25.82499,-0.8591
25.835,-1.0095
25.84502,-1.1926
25.85503,-1.3898
25.86505,-1.5829
25.87506,-1.7377
25.88507,-1.8513
25.89506,-1.938
25.90501,-1.9981
25.91496,-2.0595
25.9249,-2.1049
25.93485,-2.1717
25.9448,-2.1902
25.95475,-2.2094
25.96469,-2.2127
25.97464,-2.2003
25.98459,-2.1943
25.99454,-2.1662
26.00448,-2.1232
26.01443,-2.1167
26.02449,-2.1655
26.03455,-2.1436
26.0446,-2.1436
26.05466,-2.1507
26.06471,-2.1573
26.07476,-2.0871
26.08482,-2.0534
26.09487,-1.9239
26.10493,-1.911
26.11498,-1.9208
26.12503,-1.793
26.13509,-1.8107
26.14512,-1.7154
26.15512,-1.636
26.16513,-1.6322
26.17513,-1.5694
26.18514,-1.5375
26.19514,-1.5055
26.20514,-1.4639
26.21515,-1.4589
26.22515,-1.3928
26.23516,-1.3362
26.24516,-1.3157
26.25517,-1.2471
26.26517,-1.1848
26.27518,-1.1032
26.28518,-1.036
26.29519,-0.9905
26.30519,-0.9306
26.3152,-0.8898
26.3252,-0.8697
26.3352,-0.8678
26.34521,-0.8744
26.35521,-0.8585
26.36522,-0.8013
26.37522,-0.7638
26.38522,-0.7712
26.39519,-0.7681
26.40512,-0.6742
26.41504,-0.6356
26.42496,-0.6024
26.43489,-0.6073
26.44481,-0.6304
26.45473,-0.6813
26.46465,-0.6497
26.47458,-0.7056
26.4845,-0.7932
26.49442,-0.7258
26.50435,-0.6838
26.51427,-0.6639
26.52436,-0.6284
26.53445,-0.5936
26.54454,-0.5872
26.55463,-0.6219
26.56472,-0.679
26.57481,-0.7622
26.5849,-0.8382
26.59499,-0.8923
26.60508,-0.9222
26.61517,-0.931
26.62526,-0.9237
26.63535,-0.909
26.64543,-0.9311
26.65548,-0.9534
26.66554,-0.9798
26.67559,-1.0087
26.68565,-0.9876
26.69571,-0.9842
26.70576,-1.0011
26.71582,-1.0186
26.72587,-1.0138
26.73593,-1.0095
26.74598,-1.0035
26.75604,-1.011
26.76609,-1.0266
26.77602,-1.0261
26.78594,-1.0752
26.79586,-1.1057
26.80578,-1.0833
26.8157,-0.9384
26.82563,-0.8495
26.83555,-0.7577
26.84547,-0.7048
26.85539,-0.6491
26.86531,-0.6087
26.87523,-0.5603
26.88515,-0.4903
26.89512,-0.3924
26.90512,-0.2851
26.91512,-0.1938
26.92513,-0.0876
26.93513,0.0455
26.94513,0.159
26.95513,0.2499
26.96513,0.3222
26.97513,0.4068
26.98514,0.5304
26.99514,0.6471
27.00514,0.7481
27.01514,0.811
27.02515,0.8504
27.03515,0.8718
27.04515,0.9049
27.05516,0.9315
27.06516,0.9434
27.07516,0.9699
27.08516,1.0005
27.09517,1.0357
27.10517,1.0761
27.11517,1.0985
27.12518,1.1105
27.13518,1.0759
27.14519,1.0485
27.15521,0.9673
27.16523,0.8933
27.17525,0.803
27.18527,0.7024
27.19529,0.5942
27.20531,0.5085
27.21533,0.4289
27.22536,0.376
27.23537,0.3239
27.2454,0.2768
27.25541,0.2254
27.26544,0.1793
27.27541,0.1167
27.28538,0.0361
27.29535,-0.0367
27.30532,-0.0736
27.31529,-0.0844
27.32525,-0.0985
27.33522,-0.1081
27.34519,-0.1391
27.35516,-0.1901
27.36513,-0.2142
27.3751,-0.2312
27.38507,-0.2621
27.39507,-0.2925
27.40509,-0.3351
27.41511,-0.3755
27.42514,-0.4086
27.43516,-0.4257
27.44519,-0.4286
27.45521,-0.4206
27.46523,-0.4155
27.47526,-0.4058
27.48528,-0.4199
27.49531,-0.4663
27.50533,-0.5263
27.51536,-0.6083
27.52534,-0.7151
27.53532,-0.8093
27.5453,-0.7991
27.55528,-0.7397
27.56526,-0.7186
27.57524,-0.6727
27.58522,-0.6631
27.5952,-0.6891
27.60518,-0.6906
27.61516,-0.7418
27.62514,-0.6817
27.63512,-0.6758
27.64516,-0.6787
27.65526,-0.712
27.66535,-0.719
27.67545,-0.7074
27.68554,-0.7165
27.69563,-0.7297
27.70573,-0.7463
27.71582,-0.7534
27.72592,-0.7355
27.73601,-0.7125
27.74611,-0.6821
27.7562,-0.6502
27.7663,-0.6424
27.7763,-0.6174
27.7863,-0.6043
27.7963,-0.5709
27.8063,-0.5391
27.81631,-0.5182
27.82631,-0.5232
27.83631,-0.573
27.84631,-0.5987
27.85631,-0.646
27.86631,-0.6378
27.87631,-0.6326
27.88631,-0.6147
27.89631,-0.6447
27.9063,-0.6796
27.91629,-0.6552
27.92628,-0.6717
27.93627,-0.6336
27.94626,-0.5792
27.95625,-0.6006
27.96623,-0.6858
27.97622,-0.6349
27.98621,-0.5912
27.9962,-0.5584
28.00619,-0.5419
28.01618,-0.4999
28.02617,-0.5023
28.03617,-0.5421
28.04617,-0.616
28.05617,-0.6978
28.06617,-0.7875
28.07616,-0.8617
28.08616,-0.914
28.09616,-0.953
28.10616,-0.9798
28.11616,-1.0367
28.12615,-1.0806
28.13615,-1.1449
28.14616,-1.1698
28.15615,-1.2098
28.16615,-1.2541
28.17614,-1.2557
28.18613,-1.2419
28.19613,-1.2496
28.20612,-1.2842
28.21612,-1.2786
28.22611,-1.2717
28.2361,-1.2484
28.2461,-1.2587
28.25609,-1.1914
28.26609,-1.1803
28.27609,-1.2306
28.28609,-1.228
28.29608,-1.1608
28.30608,-1.1688
28.31608,-1.1775
28.32608,-1.1472
28.33608,-1.1326
28.34608,-1.1038
28.35607,-1.068
28.36607,-1.0323
28.37607,-1.0214
28.38607,-1.0132
28.39606,-0.9895
28.40605,-0.9706
28.41604,-0.9656
28.42603,-0.9479
28.43602,-0.9167
28.44601,-0.9099
28.456,-0.9198
28.46599,-0.9215
28.47598,-0.9125
28.48596,-0.8864
28.49595,-0.8333
28.50594,-0.7623
28.51593,-0.6761
28.52594,-0.5881
28.53594,-0.5121
28.54595,-0.3979
28.55595,-0.4365
28.56596,-0.3838
28.57596,-0.3095
28.58596,-0.241
28.59597,-0.206
28.60597,-0.1916
28.61598,-0.2038
28.62598,-0.219
28.63598,-0.2515
28.64599,-0.2527
28.65599,-0.2569
28.66598,-0.265
28.67598,-0.2732
28.68598,-0.2816
28.69598,-0.2847
28.70597,-0.2958
28.71597,-0.2994
28.72597,-0.315
28.73597,-0.3415
28.74597,-0.379
28.75596,-0.3819
28.76596,-0.369
28.77611,-0.3524
28.78627,-0.3478
28.79642,-0.3584
28.80657,-0.3801
28.81672,-0.3619
28.82687,-0.3834
28.83702,-0.3747
28.84718,-0.3817
28.85733,-0.3717
28.86748,-0.3743
28.87763,-0.426
28.88778,-0.4674
28.89781,-0.5132
28.90771,-0.5867
28.9176,-0.6522
28.92749,-0.7147
28.93739,-0.7604
28.94728,-0.8125
28.95718,-0.8499
28.96707,-0.8977
28.97697,-0.9202
28.98686,-0.9454
28.99676,-0.9669
29.00665,-0.9674
29.01655,-0.9822
29.02658,-1.0088
29.03661,-1.0351
29.04664,-1.0588
29.05667,-1.0678
29.06671,-1.0624
29.07674,-1.0711
29.08677,-1.0699
29.0968,-1.0496
29.10683,-1.0279
29.11687,-1.0011
29.1269,-0.9687
29.13693,-0.9489
29.14695,-0.9108
29.15694,-0.8829
29.16694,-0.8768
29.17693,-0.8797
29.18693,-0.8734
29.19692,-0.8654
29.20692,-0.8809
29.21691,-0.8626
29.22691,-0.826
29.2369,-0.8343
29.2469,-0.8255
29.25689,-0.7911
29.26689,-0.7642
29.27689,-0.7768
29.28689,-0.8491
29.29688,-0.9101
29.30688,-0.9597
29.31688,-0.943
29.32688,-0.9567
29.33688,-0.9347
29.34688,-0.9591
29.35687,-0.9455
29.36687,-0.9338
29.37687,-0.9259
29.38687,-0.9851
29.39685,-1.0132
29.40682,-1.0419
29.41679,-1.0563
29.42676,-1.0398
29.43673,-1.0646
29.44669,-1.1075
29.45666,-1.1831
29.46663,-1.2642
29.47659,-1.3021
29.48656,-1.3174
29.49653,-1.3427
29.5065,-1.3714
29.51646,-1.3999
29.52649,-1.4151
29.53651,-1.445
29.54653,-1.5024
29.55655,-1.5517
29.56657,-1.5399
29.5766,-1.5111
29.58661,-1.4819
29.59664,-1.4749
29.60666,-1.4368
29.61667,-1.4045
29.6267,-1.3695
29.63671,-1.4108
29.64671,-1.4639
29.65667,-1.5032
29.66663,-1.5238
29.67659,-1.5431
29.68656,-1.5407
29.69652,-1.5385
29.70648,-1.4974
29.71644,-1.4554
29.7264,-1.4209
29.73637,-1.3842
29.74633,-1.3242
29.75629,-1.3219
29.76625,-1.2879
29.77629,-1.4071
29.78632,-1.4987
29.79635,-1.5742
29.80638,-1.6329
29.81642,-1.7081
29.82645,-1.7478
29.83648,-1.8115
29.84651,-1.8476
29.85654,-1.8998
29.86657,-1.8958
29.8766,-1.9203
29.88663,-1.9248
29.89669,-1.9311
29.90677,-1.9746
29.91685,-2.0322
29.92693,-2.1129
29.93701,-2.183
29.94709,-2.2571
29.95717,-2.3682
29.96725,-2.5759
29.97733,-2.5586
29.98741,-2.5964
29.99749,-2.6273
30.00757,-2.6286
30.01764,-2.6076
30.02761,-2.6167
30.03757,-2.6464
30.04754,-2.6
30.0575,-2.5565
30.06746,-2.5153
30.07743,-2.4441
30.08739,-2.394
30.09735,-2.5946
30.10732,-2.5649
30.11728,-2.5538
30.12724,-2.5343
30.1372,-2.5303
30.14724,-2.5157
30.15734,-2.4848
30.16744,-2.4922
30.17754,-2.4568
30.18764,-2.4413
30.19773,-2.4809
30.20783,-2.4794
30.21793,-2.474
30.22803,-2.504
30.23813,-2.5213
30.24823,-2.5442
30.25833,-2.5522
30.26843,-2.593
30.27843,-2.6335
30.28843,-2.687
30.29842,-2.7358
30.30842,-2.7533
30.31841,-2.7496
30.32841,-2.7411
30.33841,-2.7048
30.3484,-2.611
30.3584,-2.5257
30.36839,-2.4778
30.37839,-2.3566
30.38839,-2.2175
30.39836,-2.1676
30.4083,-2.0813
30.41824,-2.0205
30.42818,-1.9821
30.43812,-1.9333
30.44806,-1.8883
30.458,-1.8659
30.46794,-1.8239
30.47788,-1.8142
30.48782,-1.7745
30.49776,-1.7259
30.5077,-1.6729
30.51764,-1.5951
30.52763,-1.5491
30.53761,-1.5057
30.54759,-1.4758
30.55757,-1.4522
30.56755,-1.4206
30.57753,-1.3973
30.58751,-1.357
30.59749,-1.3364
30.60747,-1.3179
30.61745,-1.275
30.62743,-1.244
30.63741,-1.2205
30.6474,-1.2188
30.65739,-1.2264
30.66739,-1.2462
30.67739,-1.2758
30.68738,-1.3095
30.69738,-1.3194
30.70738,-1.3106
30.71737,-1.2968
30.72737,-1.2927
30.73737,-1.2951
30.74736,-1.3052
30.75736,-1.3206
30.76736,-1.3348
30.77736,-1.3516
30.78736,-1.3689
30.79736,-1.3678
30.80735,-1.3629
30.81735,-1.3576
30.82735,-1.3537
30.83735,-1.3425
30.84735,-1.314
30.85734,-1.2979
30.86734,-1.2785
30.87734,-1.269
30.88734,-1.2631
30.89734,-1.2763
30.90734,-1.2897
30.91733,-1.3296
30.92733,-1.3797
30.93733,-1.4317
30.94732,-1.4488
30.95732,-1.4505
30.96732,-1.4388
30.97732,-1.4645
30.98732,-1.5043
30.99731,-1.515
31.00731,-1.5283
31.01731,-1.5401
31.02739,-1.4961
31.03746,-1.4463
31.04753,-1.4192
31.05761,-1.4595
31.06768,-1.4418
31.07776,-1.5139
31.08783,-1.4781
31.0979,-1.4045
31.10798,-1.3555
31.11805,-1.2796
31.12813,-1.2004
31.1382,-1.1647
31.14822,-1.129
31.15819,-1.0936
31.16815,-1.0576
31.17812,-1.0157
31.18808,-0.9788
31.19805,-0.9603
31.20801,-0.96
31.21798,-0.972
31.22794,-0.951
31.23791,-0.9333
31.24787,-0.9295
31.25784,-0.9288
31.2678,-0.9319
31.27784,-0.9574
31.28787,-0.9977
31.29791,-1.0317
31.30794,-1.0898
31.31798,-1.1497
31.32801,-1.2343
31.33805,-1.3003
31.34808,-1.3682
31.35811,-1.4353
31.36815,-1.512
31.37818,-1.5895
31.38822,-1.6788
31.39824,-1.7547
31.40823,-1.826
31.41823,-1.8788
31.42822,-1.8959
31.43822,-1.9025
31.44821,-1.9065
31.45821,-1.915
31.4682,-1.9158
31.4782,-1.8876
31.4882,-1.8536
31.49819,-1.818
31.50819,-1.7714
31.51818,-1.7433
31.52818,-1.6746
31.53817,-1.6382
31.54816,-1.6531
31.55815,-1.6727
31.56814,-1.6845
31.57813,-1.6957
31.58813,-1.6966
31.59812,-1.6642
31.60811,-1.6498
31.6181,-1.6266
31.62809,-1.5898
31.63808,-1.5874
31.64808,-1.6139
31.65808,-1.599
31.66807,-1.5891
31.67807,-1.5624
31.68807,-1.5264
31.69806,-1.5037
31.70806,-1.4772
31.71805,-1.4216
31.72805,-1.3269
31.73805,-1.2715
31.74804,-1.2239
31.75804,-1.3421
31.76804,-1.3881
31.77804,-1.4796
31.78804,-1.516
31.79805,-1.4619
31.80805,-1.336
31.81805,-1.2502
31.82806,-1.248
31.83806,-1.3043
31.84806,-1.2937
31.85807,-1.3447
31.86807,-1.4153
31.87807,-1.4177
31.88808,-1.6117
31.8981,-1.6761
31.90815,-1.6656
31.91819,-1.6067
31.92824,-1.5356
31.93828,-1.4541
31.94832,-1.4126
31.95837,-1.4301
31.96841,-1.4671
31.97845,-1.5051
31.9885,-1.5249
31.99854,-1.5253
32.00859,-1.5498
32.01863,-1.5606
32.02862,-1.5718
32.03859,-1.6529
32.04856,-1.7818
32.05853,-1.8903
32.06849,-1.9569
32.07846,-1.9777
32.08843,-1.9641
32.0984,-1.9285
32.10836,-1.8698
32.11833,-1.8062
32.1283,-1.7894
32.13827,-1.7819
32.14826,-1.7905
32.15828,-1.782
32.16829,-1.7721
32.17831,-1.7365
32.18833,-1.7276
32.19835,-1.6988
32.20836,-1.6616
32.21838,-1.6426
32.22839,-1.6113
32.23841,-1.5802
32.24843,-1.5569
32.25845,-1.5078
32.26846,-1.4725
32.27854,-1.4249
32.28861,-1.4194
32.29869,-1.4299
32.30876,-1.4341
32.31883,-1.4391
32.3289,-1.4203
32.33898,-1.3915
32.34905,-1.3867
32.35912,-1.3678
32.3692,-1.3494
32.37927,-1.3468
32.38934,-1.3546
32.39936,-1.3545
32.40932,-1.3475
32.41928,-1.3419
32.42923,-1.3338
32.43919,-1.3094
32.44915,-1.2889
32.4591,-1.2706
32.46906,-1.2667
32.47902,-1.2769
32.48898,-1.2884
32.49893,-1.3031
32.50889,-1.3138
32.51884,-1.3288
32.52888,-1.3454
32.53891,-1.3605
32.54895,-1.3952
32.55898,-1.4547
32.56902,-1.5032
32.57905,-1.5148
32.58909,-1.5589
32.59912,-1.5942
32.60915,-1.5863
32.61919,-1.5772
32.62922,-1.5953
32.63926,-1.5991
32.64927,-1.6069
32.65923,-1.5925
32.66919,-1.5766
32.67914,-1.5712
32.68909,-1.5886
32.69905,-1.6157
32.709,-1.6186
32.71896,-1.6087
32.72891,-1.6107
32.73887,-1.6023
32.74883,-1.582
32.75878,-1.5761
32.76873,-1.5807
32.77872,-1.6014
32.78869,-1.6003
32.79867,-1.6057
32.80865,-1.6058
32.81863,-1.6034
32.82861,-1.5841
32.83858,-1.5742
32.84856,-1.5656
32.85854,-1.5523
32.86852,-1.5547
32.8785,-1.5549
32.88848,-1.5707
32.89849,-1.5502
32.90853,-1.5366
32.91858,-1.4941
32.92862,-1.5363
32.93866,-1.5567
32.9487,-1.5518
32.95874,-1.5997
32.96879,-1.5528
32.97883,-1.4779
32.98887,-1.4625
32.99892,-1.4562
33.00896,-1.6863
33.019,-1.6984
33.02895,-1.7726
33.0389,-1.8044
33.04885,-1.7951
33.05879,-1.6081
33.06874,-1.4471
33.07869,-1.3598
33.08863,-1.274
33.09858,-1.1705
33.10852,-1.1545
33.11847,-1.2063
33.12842,-1.2536
33.13836,-1.3134
33.14833,-1.4198
33.15833,-1.5296
33.16832,-1.6325
33.17831,-1.7217
33.1883,-1.7832
33.1983,-1.8243
33.20829,-1.8453
33.21828,-1.8643
33.22827,-1.8945
33.23827,-1.9268
33.24826,-1.9617
33.25825,-1.9899
33.26824,-2.0346
33.27835,-2.0517
33.28845,-2.0652
33.29856,-2.1039
33.30866,-2.1269
33.31877,-2.1435
33.32887,-2.1466
33.33898,-2.1251
33.34908,-2.1071
33.35919,-2.0824
33.36929,-2.0469
33.3794,-2.0107
33.3895,-2.0052
33.39957,-1.9707
33.40961,-1.9795
33.41965,-1.9807
33.42968,-1.9706
33.43972,-1.9562
33.44975,-1.9433
33.45979,-1.9154
33.46983,-1.8988
33.47986,-1.8936
33.4899,-1.8923
33.49993,-1.9457
33.50997,-1.9724
33.52,-1.9867
33.52993,-1.9887
33.53984,-1.976
33.54976,-1.9402
33.55968,-1.8891
33.5696,-1.868
33.57951,-1.85
33.58943,-1.8262
33.59935,-1.7706
33.60926,-1.7325
33.61918,-1.6897
33.6291,-1.6497
33.63902,-1.6441
33.64898,-1.6559
33.65897,-1.6093
33.66897,-1.5312
33.67897,-1.5449
33.68896,-1.5099
33.69896,-1.5857
33.70896,-1.6032
33.71896,-1.5637
33.72895,-1.6093
33.73895,-1.6097
33.74895,-1.5929
33.75894,-1.6014
33.76894,-1.5918
33.77897,-1.4934
33.78901,-1.462
33.79903,-1.6224
33.80906,-1.6011
33.8191,-1.5646
33.82912,-1.545
33.83915,-1.5891
33.84919,-1.632
33.85921,-1.6402
33.86925,-1.6293
33.87928,-1.6844
33.88931,-1.7876
33.89934,-1.8846
33.90935,-1.9468
33.91935,-1.9842
33.92936,-2.0185
33.93937,-2.0161
33.94937,-2.0153
33.95938,-1.97
33.96938,-1.906
33.97939,-1.8841
33.9894,-1.8851
33.9994,-1.9021
34.00941,-1.8993
34.01941,-1.8958
34.02939,-1.878
34.03936,-1.8797
34.04933,-1.8695
34.0593,-1.8316
34.06927,-1.8096
34.07924,-1.7856
34.08921,-1.7798
34.09918,-1.8035
34.10915,-1.8431
34.11912,-1.8664
34.12909,-1.8892
34.13906,-1.8823
34.14911,-1.8817
34.15919,-1.8637
34.16928,-1.8645
34.17937,-1.835
34.18946,-1.8405
34.19955,-1.8495
34.20964,-1.8652
34.21973,-1.8648
34.22982,-1.8592
34.2399,-1.8327
34.24999,-1.8136
34.26008,-1.789
34.27017,-1.7719
34.28009,-1.7557
34.29002,-1.7444
34.29994,-1.7582
34.30986,-1.7825
34.31979,-1.8269
34.32972,-1.8928
34.33964,-1.9756
34.34956,-2.0665
34.35949,-2.1248
34.36942,-2.1711
34.37934,-2.1723
34.38926,-2.1247
34.39927,-2.1039
34.40934,-2.0939
34.4194,-2.0917
34.42947,-2.094
34.43954,-2.0923
34.44961,-2.0822
34.45968,-2.0853
34.46975,-2.0725
34.47982,-2.0768
34.48989,-2.0794
34.49996,-2.0631
34.51003,-2.0437
34.5201,-2.0208
34.53009,-2.0286
34.54008,-2.0368
34.55007,-2.0477
34.56006,-2.0627
34.57005,-2.0818
34.58004,-2.0882
34.59002,-2.0859
34.60001,-2.0711
34.61,-2.0696
34.61999,-2.0384
34.62998,-2.0096
34.63997,-1.9574
34.64997,-1.9358
34.65996,-1.9112
34.66995,-1.8603
34.67995,-1.777
34.68994,-1.6964
34.69994,-1.7303
34.70993,-1.755
34.71992,-1.7947
34.72992,-1.8374
34.73991,-1.8228
34.7499,-1.7936
34.7599,-1.7514
34.76989,-1.7232
34.77991,-1.7915
34.78992,-1.7193
34.79993,-1.8678
34.80995,-2.002
34.81997,-2.0559
34.82998,-2.0309
34.83999,-2.2054
34.85001,-2.0991
34.86002,-2.0437
34.87004,-2.1436
34.88005,-2.1494
34.89006,-2.1521
34.90009,-2.1413
34.91012,-2.1194
34.92015,-2.1328
34.93018,-2.1555
34.94022,-2.1423
34.95024,-2.1365
34.96028,-2.1195
34.97031,-2.1471
34.98034,-2.1421
34.99038,-2.1472
35.0004,-2.1975
35.01044,-2.2896
35.02047,-2.3813
35.03043,-2.4549
35.04039,-2.4874
35.05035,-2.5091
35.0603,-2.5265
35.07026,-2.5477
35.08022,-2.5549
35.09018,-2.5648
35.10014,-2.567
35.11009,-2.5644
35.12005,-2.544
35.13001,-2.5176
35.13997,-2.5098
35.14996,-2.4872
35.15996,-2.4825
35.16995,-2.5079
35.17995,-2.5171
35.18994,-2.5261
35.19994,-2.5251
35.20993,-2.5199
35.21992,-2.5299
35.22992,-2.5263
35.23992,-2.5409
35.24991,-2.5457
35.25991,-2.5861
35.2699,-2.5991
35.27992,-2.589
35.28992,-2.6159
35.29992,-2.6687
35.30992,-2.7245
35.31992,-2.7546
35.32992,-2.7598
35.33992,-2.7384
35.34992,-2.7209
35.35992,-2.7285
35.36992,-2.7195
35.37992,-2.7009
35.38992,-2.6828
35.39993,-2.6464
35.40991,-2.6121
35.41989,-2.5964
35.42987,-2.5655
35.43985,-2.5303
35.44983,-2.495
35.4598,-2.485
35.46978,-2.4603
35.47976,-2.4268
35.48974,-2.3773
35.49972,-2.3495
35.5097,-2.3415
35.51968,-2.3325
35.52977,-2.2221
35.53986,-2.1671
35.54995,-2.0328
35.56004,-2.0674
35.57013,-1.9833
35.58021,-1.8359
35.5903,-1.6451
35.60039,-1.5251
35.61048,-1.4605
35.62057,-1.4636
35.63066,-1.4875
35.64075,-1.5649
35.65079,-1.6595
35.66077,-1.7469
35.67076,-1.7907
35.68075,-1.7975
35.69073,-1.7996
35.70072,-1.8063
35.7107,-1.8082
35.72069,-1.7709
35.73068,-1.734
35.74067,-1.6965
35.75065,-1.6937
35.76064,-1.6932
35.77062,-1.6912
35.78063,-1.697
35.79063,-1.6981
35.80064,-1.7182
35.81064,-1.7399
35.82064,-1.8579
35.83065,-1.9892
35.84065,-2.0105
35.85065,-1.9736
35.86065,-1.9234
35.87066,-1.8746
35.88066,-1.8561
35.89066,-1.8364
35.90065,-1.8173
35.91064,-1.8175
35.92062,-1.8107
35.9306,-1.8158
35.94058,-1.8209
35.95056,-1.8234
35.96054,-1.8324
35.97052,-1.8315
35.9805,-1.8345
35.99049,-1.8384
36.00047,-1.8384
36.01045,-1.8267
36.02043,-1.821
36.03042,-1.8152
36.04041,-1.8223
36.05039,-1.828
36.06038,-1.8291
36.07037,-1.8121
36.08035,-1.8213
36.09034,-1.8293
36.10033,-1.8269
36.11031,-1.8193
36.1203,-1.7965
36.13028,-1.784
36.14027,-1.7688
36.15026,-1.7514
36.16027,-1.7309
36.17027,-1.6986
36.18027,-1.6752
36.19027,-1.6412
36.20027,-1.6046
36.21027,-1.5626
36.22027,-1.5313
36.23027,-1.5007
36.24027,-1.4655
36.25027,-1.4431
36.26027,-1.4359
36.27028,-1.4492
36.28029,-1.4595
36.29029,-1.4723
36.30028,-1.5053
36.31028,-1.5294
36.32027,-1.5857
36.33027,-1.6421
36.34026,-1.6763
36.35025,-1.6745
36.36024,-1.6453
36.37024,-1.621
36.38023,-1.6023
36.39023,-1.5977
36.40023,-1.6389
36.41022,-1.6774
36.42022,-1.7111
36.43021,-1.723
36.44021,-1.738
36.45021,-1.7405
36.46021,-1.7294
36.4702,-1.7155
36.4802,-1.689
36.49019,-1.6709
36.50019,-1.6437
36.51019,-1.6217
36.52018,-1.5557
36.53018,-1.4817
36.54016,-1.4054
36.55016,-1.3582
36.56015,-1.3342
36.57013,-1.2995
36.58012,-1.3251
36.59011,-1.4072
36.60011,-1.3824
36.61009,-1.4669
36.62008,-1.4863
36.63007,-1.424
36.64006,-1.3202
36.65011,-1.169
36.66021,-1.0386
36.67031,-1.0522
36.68041,-1.2962
36.69051,-1.3516
36.70061,-1.2877
36.71072,-1.2665
36.72081,-1.3014
36.73092,-1.4598
36.74102,-1.4823
36.75112,-1.5192
36.76122,-1.4944
36.77132,-1.4713
36.78141,-1.4779
36.79149,-1.5196
36.80157,-1.5535
36.81166,-1.6112
36.82174,-1.6972
36.83182,-1.7922
36.8419,-1.8796
36.85199,-1.9393
36.86207,-2.0026
36.87215,-2.0348
36.88223,-2.0647
36.89231,-2.0909
36.90236,-2.106
36.91235,-2.1347
36.92235,-2.1658
36.93235,-2.1913
36.94234,-2.2072
36.95234,-2.2354
36.96233,-2.2405
36.97233,-2.2446
36.98232,-2.2859
36.99232,-2.2675
37.00231,-2.2416
37.01231,-2.2407
37.0223,-2.2335
37.03225,-2.245
37.0422,-2.279
37.05214,-2.281
37.06208,-2.2913
37.07203,-2.2771
37.08197,-2.2538
37.09192,-2.218
37.10186,-2.191
37.1118,-2.1764
37.12175,-2.1843
37.13169,-2.1953
37.14164,-2.2119
37.1516,-2.2058
37.16158,-2.196
37.17155,-2.1657
37.18154,-2.1439
37.19152,-2.147
37.2015,-2.1442
37.21148,-2.1318
37.22146,-2.0857
37.23144,-2.0089
37.24142,-1.9355
37.2514,-1.8715
37.26138,-1.8565
37.27136,-1.7972
37.28143,-1.861
37.29149,-1.9141
37.30155,-1.8701
37.31161,-1.9299
37.32167,-1.9124
37.33174,-1.9808
37.3418,-1.994
37.35186,-2.0067
37.36193,-1.9217
37.37199,-1.7019
37.38205,-1.4708
37.39212,-1.4119
37.40216,-1.6632
37.41216,-1.9724
37.42215,-1.8612
37.43215,-1.7603
37.44215,-1.7124
37.45214,-1.6947
37.46214,-1.7175
37.47214,-1.753
37.48214,-1.8173
37.49213,-1.9264
37.50213,-2.0152
37.51213,-2.1081
37.52213,-2.1932
37.53201,-2.251
37.5419,-2.3034
37.55179,-2.3232
37.56168,-2.3372
37.57156,-2.3436
37.58145,-2.3512
37.59134,-2.376
37.60123,-2.3895
37.61111,-2.3976
37.621,-2.4141
37.63089,-2.4156
37.64078,-2.4343
37.65072,-2.4443
37.66072,-2.4523
37.67072,-2.438
37.68071,-2.4173
37.69071,-2.4157
37.70071,-2.4184
37.71071,-2.4099
37.7207,-2.4108
37.7307,-2.399
37.7407,-2.3861
37.7507,-2.3817
37.76069,-2.3499
37.77069,-2.3369
37.78082,-2.3258
37.79094,-2.3129
37.80106,-2.2906
37.81118,-2.2689
37.8213,-2.2626
37.83142,-2.2814
37.84155,-2.2861
37.85167,-2.3004
37.86179,-2.2769
37.87191,-2.2634
37.88203,-2.266
37.89215,-2.2449
37.90221,-2.2404
37.9122,-2.2094
37.92219,-2.1762
37.93218,-2.1711
37.94217,-2.1659
37.95216,-2.1648
37.96215,-2.1631
37.97214,-2.1235
37.98212,-2.0368
37.99212,-1.9833
38.00211,-1.9727
38.01209,-1.9717
38.02208,-1.9023
38.03208,-1.9091
38.04208,-1.8706
38.05207,-1.8575
38.06207,-1.8323
38.07206,-1.7794
38.08205,-1.7765
38.09205,-1.7494
38.10205,-1.6577
38.11204,-1.585
38.12204,-1.4772
38.13203,-1.3902
38.14202,-1.328
38.15202,-1.3031
38.16202,-1.3227
38.17202,-1.3846
38.18201,-1.5202
38.19201,-1.6835
38.202,-1.8352
38.212,-1.9412
38.22199,-2.0127
38.23199,-2.0656
38.24199,-2.1038
38.25198,-2.1318
38.26198,-2.139
38.27197,-2.1327
38.28204,-2.1374
38.2921,-2.1396
38.30216,-2.1581
38.31223,-2.1907
38.32229,-2.2236
38.33235,-2.2436
38.34241,-2.2413
38.35247,-2.2477
38.36254,-2.2648
38.3726,-2.2717
38.38266,-2.2668
38.39272,-2.2521
38.40272,-2.2211
38.41264,-2.2108
38.42257,-2.2219
38.4325,-2.2709
38.44242,-2.3271
38.45235,-2.3728
38.46227,-2.4116
38.4722,-2.4062
38.48212,-2.2974
38.49205,-2.1575
38.50198,-2.0654
38.5119,-1.994
38.52183,-1.9696
38.5318,-1.9361
38.54177,-1.9053
38.55174,-1.8968
38.56171,-1.8827
38.57168,-1.8736
