time_s,measured_value
39.47311,0.0861
39.4831,-0.366
39.49309,-0.8417
39.50308,-1.0528
39.51307,-1.0633
39.52306,-1.011
39.53303,-1.0026
39.54301,-1.0314
39.55298,-1.1235
39.56295,-1.2097
39.57293,-1.2675
39.5829,-1.3235
39.59287,-1.3778
39.60284,-1.4311
39.61282,-1.3672
39.62279,-1.3486
39.63276,-1.3665
39.64273,-1.3292
39.65273,-1.1773
39.66272,-1.1215
39.67272,-1.1662
39.68272,-1.0875
39.69271,-1.0809
39.70271,-1.0873
39.71271,-1.0979
39.72271,-1.0025
39.7327,-0.8517
39.7427,-0.7712
39.7527,-0.7199
39.76269,-0.6797
39.77269,-0.5371
39.78273,-0.442
39.79278,-0.4471
39.80282,-0.3406
39.81287,-0.2696
39.82291,-0.1894
39.83295,-0.1252
39.84299,-0.0511
39.85304,0.0814
39.86308,0.2456
39.87313,0.3632
39.88317,0.4493
39.89322,0.4999
39.90323,0.6126
39.91322,0.869
39.92322,1.1035
39.93321,1.4388
39.9432,1.648
39.9532,1.8671
39.96319,2.0948
39.97318,2.346
39.98318,2.5959
39.99317,2.871
40.00316,3.1746
40.01315,3.4348
40.02315,3.6445
40.03321,3.7762
40.04327,3.9202
40.05333,4.1213
40.06339,4.4051
40.07346,4.7185
40.08352,5.0612
40.09357,5.263
40.10364,5.4416
40.1137,5.5316
40.12376,5.598
40.13382,5.6838
40.14388,5.7472
40.15391,5.8112
40.16389,5.9102
40.17388,6.0184
40.18386,5.8845
40.19384,5.8971
40.20383,6.0423
40.21381,5.7836
40.2238,5.2442
40.23378,5.2686
40.24377,4.839
40.25375,4.6065
40.26374,4.1883
40.27372,3.7225
40.28375,3.5352
40.29377,3.4088
40.3038,3.2561
40.31382,3.1177
40.32385,3.0374
40.33387,3.0279
40.3439,3.0379
40.35392,2.8667
40.36395,2.7962
40.37397,2.7612
40.384,2.6203
40.39402,2.4339
40.40402,2.204
40.41399,2.0526
40.42395,1.8764
40.43392,1.6759
40.44389,1.4189
40.45385,1.0856
40.46382,0.7741
40.47379,0.4938
40.48375,0.2424
40.49372,0.1107
40.50369,-0.0688
40.51365,-0.2578
40.52362,-0.1893
40.53364,-0.1519
40.54366,-0.0616
40.55368,0.0331
40.5637,0.208
40.57372,0.3864
40.58374,0.5087
40.59376,0.6208
40.60378,0.8096
40.61379,0.7852
40.62381,0.8407
40.63383,0.932
40.64385,0.8785
40.65384,0.9497
40.66381,0.9743
40.67377,1.0057
40.68373,1.1539
40.69369,1.4222
40.70366,1.8328
40.71362,2.3034
40.72358,2.7596
40.73354,3.1237
40.7435,3.3654
40.75346,3.5824
40.76343,3.8521
40.77339,4.1935
40.78343,4.5719
40.79346,4.9217
40.8035,5.2072
40.81353,5.3967
40.82357,5.5231
40.8336,5.6668
40.84364,5.8745
40.85367,6.161
40.8637,6.4484
40.87374,6.7081
40.88377,6.8885
40.89381,7.0172
40.90386,7.1692
40.91392,7.35
40.92398,7.5067
40.93405,7.5547
40.94411,7.5124
40.95417,7.3713
40.96424,7.2328
40.9743,7.182
40.98436,7.1514
40.99443,7.1126
41.00449,7.0527
41.01455,6.9478
41.02462,6.8055
41.03462,6.5533
41.04462,6.1628
41.05462,5.5881
41.06462,4.8337
41.07462,4.2661
41.08462,4.034
41.09462,3.9207
41.10462,3.8086
41.11462,3.61
41.12462,3.3763
41.13462,3.0712
41.14462,2.6972
41.1546,2.3919
41.16455,2.0939
41.1745,1.9208
41.18445,1.853
41.1944,1.8792
41.20435,1.9097
41.2143,1.9338
41.22425,1.9233
41.2342,1.873
41.24415,1.8236
41.2541,1.7565
41.26405,1.657
41.274,1.6312
41.28402,1.624
41.29404,1.6387
41.30406,1.6288
41.31408,1.6346
41.3241,1.6037
41.33412,1.5204
41.34414,1.4065
41.35416,1.2198
41.36418,1.1059
41.3742,0.9631
41.38422,0.8284
41.39425,0.7434
41.40427,0.6568
41.4143,0.4861
41.42433,0.2015
41.43436,-0.0991
41.44439,-0.4623
41.45442,-0.7634
41.46445,-1.0016
41.47448,-1.1411
41.4845,-1.1883
41.49453,-1.2094
41.50456,-1.2534
41.51459,-1.4319
41.52462,-1.8214
41.53467,-1.8636
41.54473,-1.9688
41.55478,-2.1102
41.56483,-2.289
41.57489,-2.3303
41.58494,-2.3548
41.595,-2.3348
41.60505,-2.3807
41.6151,-2.4683
41.62516,-2.5906
41.63522,-2.6981
41.64527,-2.7774
41.65527,-2.8332
41.66523,-2.6759
41.67518,-2.2546
41.68513,-2.2129
41.69508,-2.2234
41.70503,-2.2892
41.71498,-2.1297
41.72494,-1.976
41.73489,-1.9119
41.74484,-1.8539
41.75479,-1.8603
41.76474,-1.8421
41.7747,-1.8082
41.78468,-1.7722
41.79466,-1.784
41.80464,-1.6582
41.81462,-1.608
41.8246,-1.5748
41.83458,-1.533
41.84456,-1.5307
41.85454,-1.4888
41.86452,-1.4672
41.8745,-1.5548
41.88448,-1.7014
41.89446,-1.7068
41.90445,-1.6507
41.91446,-1.6711
41.92446,-1.6237
41.93447,-1.5662
41.94447,-1.4635
41.95448,-1.4633
41.96448,-1.4636
41.97448,-1.5169
41.98449,-1.5861
41.99449,-1.5834
42.0045,-1.5062
42.0145,-1.4606
42.02451,-1.4701
42.0345,-1.5188
42.0445,-1.5285
42.0545,-1.508
42.06449,-1.4811
42.07449,-1.3866
42.08448,-1.2701
42.09448,-1.1632
42.10448,-1.0583
42.11447,-1.0316
42.12447,-1.0849
42.13446,-1.2071
42.14446,-1.3067
42.15445,-1.3841
42.16445,-1.3881
42.17444,-1.3206
42.18443,-1.2406
42.19443,-1.1624
42.20442,-1.1149
42.21442,-1.0819
42.22441,-1.0763
42.23441,-1.1068
42.2444,-1.191
42.25439,-1.293
42.26439,-1.3408
42.27438,-1.3858
42.28438,-1.3632
42.29438,-1.31
42.30437,-1.1958
42.31436,-1.1332
42.32435,-1.0769
42.33435,-1.0465
42.34434,-1.034
42.35433,-1.0445
42.36433,-1.103
42.37432,-1.1604
42.38431,-1.1874
42.3943,-1.1983
42.40436,-1.1529
42.41449,-1.0991
42.42461,-1.0292
42.43474,-0.975
42.44487,-0.9543
42.45499,-0.9973
42.46512,-1.0957
42.47525,-1.1639
42.48537,-1.1428
42.4955,-1.1153
42.50562,-1.1238
42.51575,-1.1048
42.52588,-1.0061
42.53583,-0.8996
42.54578,-0.7967
42.55573,-0.7668
42.56568,-0.7716
42.57563,-0.8207
42.58558,-0.7796
42.59553,-0.7046
42.60548,-0.5222
42.61543,-0.2319
42.62539,0.033
42.63533,0.1878
42.64529,0.235
42.65526,0.1686
42.66525,0.1161
42.67524,0.1219
42.68523,0.1478
42.69522,0.2138
42.70521,0.3847
42.7152,0.6266
42.72519,0.8894
42.73518,1.0159
42.74517,1.065
42.75516,0.9603
42.76515,0.7057
42.77514,0.5036
42.78516,0.4732
42.79517,0.5425
42.80517,0.6553
42.81518,0.67
42.82518,0.4634
42.83519,0.2672
42.84519,0.0438
42.8552,-0.203
42.8652,-0.4502
42.87521,-0.6398
42.88521,-0.7187
42.89522,-0.7738
42.90522,-0.8274
42.9152,-0.9983
42.92519,-1.2419
42.93518,-1.3744
42.94516,-1.4485
42.95515,-1.4896
42.96513,-1.5115
42.97512,-1.5526
42.98511,-1.5608
42.99509,-1.5845
43.00508,-1.5909
43.01506,-1.5746
43.02505,-1.5603
43.03507,-1.5315
43.04507,-1.5067
43.05507,-1.3469
43.06507,-1.1713
43.07507,-1.3898
43.08507,-1.5332
43.09507,-1.2353
43.10507,-1.1996
43.11507,-1.4078
43.12507,-1.3674
43.13507,-1.2576
43.14507,-1.3886
43.15508,-1.5095
43.16507,-1.5019
43.17507,-1.4869
43.18507,-1.5222
43.19506,-1.4909
43.20506,-1.4077
43.21506,-1.3717
43.22506,-1.3478
43.23505,-1.3105
43.24505,-1.3353
43.25505,-1.4214
43.26505,-1.468
43.27504,-1.4844
43.28511,-1.5036
43.29519,-1.4172
43.30525,-1.3302
43.31532,-1.3358
43.32539,-1.3105
43.33546,-1.2558
43.34553,-1.2041
43.35559,-1.1741
43.36566,-1.1678
43.37573,-1.1345
43.3858,-1.1379
43.39587,-1.1446
43.40594,-1.2157
43.41597,-1.2738
43.426,-1.2762
43.43604,-1.2435
43.44607,-1.2357
43.4561,-1.218
43.46613,-1.2083
43.47616,-1.208
43.48619,-1.2121
43.49623,-1.2022
43.50626,-1.1786
43.51629,-1.1638
43.52632,-1.1237
43.5363,-1.0835
43.54627,-1.0587
43.55624,-1.0759
43.56622,-1.0999
43.57619,-1.0835
43.58617,-1.0141
43.59615,-0.9554
43.60612,-0.9237
43.61609,-0.9552
43.62607,-1.0094
43.63604,-1.0631
43.64602,-1.0944
43.656,-1.1611
43.66598,-1.1806
43.67596,-1.0489
43.68594,-0.8996
43.69592,-0.7445
43.70589,-0.526
43.71587,-0.3672
43.72585,-0.1496
43.73583,0.0546
43.74581,0.1602
43.75579,0.1371
43.76577,0.1651
43.77575,0.1911
43.78576,0.3129
43.79576,0.4037
43.80577,0.4873
43.81578,0.5792
43.82579,0.6926
43.83579,0.7427
43.8458,0.6926
43.85581,0.651
43.86581,0.7078
43.87582,0.7508
43.88583,0.6752
43.89583,0.8034
43.90584,0.8063
43.91583,0.6227
43.92583,0.2616
43.93582,-0.2626
43.94582,-0.5899
43.95581,-0.7146
43.96581,-0.702
43.9758,-0.6256
43.9858,-0.5289
43.99579,-0.4164
44.00579,-0.3148
44.01579,-0.1959
44.02578,-0.1733
44.03577,-0.288
44.04576,-0.4236
44.05576,-0.5224
44.06575,-0.4944
44.07574,-0.2116
44.08573,0.362
44.09572,1.0127
44.10571,1.5798
44.1157,2.1076
44.12569,2.4809
44.13568,2.4775
44.14568,2.3403
44.15568,2.2334
44.16569,2.0088
44.17569,1.8066
44.1857,0.8793
44.19571,-0.0156
44.20572,-0.2135
44.21572,0.1104
44.22573,0.5534
44.23574,0.9998
44.24575,1.3505
44.25575,1.3322
44.26576,0.9506
44.27577,0.5506
44.28577,0.2481
44.29577,0.0089
44.30577,-0.3145
44.31577,-0.6117
44.32576,-0.8969
44.33576,-1.1127
44.34576,-1.3278
44.35576,-1.472
44.36576,-1.5382
44.37576,-1.5294
44.38576,-1.2592
44.39576,-1.2141
44.40576,-1.0686
44.41577,-0.8625
44.42577,-0.6899
44.43578,-0.5876
44.44578,-0.3629
44.45578,-0.3495
44.46579,-0.1983
44.47579,-0.1984
44.48579,-0.278
44.4958,-0.2767
44.5058,-0.426
44.51581,-0.4955
44.52581,-0.2625
44.53587,-0.1183
44.54592,-0.1234
44.55597,-0.2204
44.56602,-0.3291
44.57608,-0.4035
44.58613,-0.4365
44.59618,-0.4529
44.60624,-0.3541
44.61629,-0.3379
44.62634,-0.4011
44.63639,-0.4652
44.64644,-0.4539
44.65675,-0.3507
44.66727,-0.1971
44.67779,-0.123
44.68831,-0.0895
44.69883,-0.0628
44.70935,-0.0151
44.71987,0.0376
44.73039,0.1309
44.74092,0.1841
44.75144,0.2909
44.76196,0.3135
44.77248,0.3345
44.783,0.347
44.79249,0.4283
44.80197,0.4512
44.81145,0.4792
44.82094,0.4922
44.83042,0.4889
44.8399,0.4793
44.84939,0.5017
44.85887,0.5871
44.86836,0.8378
44.87784,1.1239
44.88733,1.4177
44.89681,1.5478
44.90653,1.6869
44.91648,1.8596
44.92643,2.0214
44.93638,2.1528
44.94633,2.2058
44.95629,2.2237
44.96624,2.2133
44.97619,2.141
44.98614,2.0585
44.99609,1.9189
45.00604,1.7172
45.01599,1.4692
45.02594,1.1934
45.036,0.9333
45.04604,0.6974
45.05609,0.4874
45.06613,0.3371
45.07618,0.2459
45.08622,0.2253
45.09627,0.2427
45.10632,0.2613
45.11636,0.2292
45.12641,0.1674
45.13646,0.1096
45.1465,0.1011
45.15654,0.107
45.16653,0.1334
45.17653,0.1956
45.18652,0.3188
45.19652,0.4488
45.20651,0.5032
45.21651,0.4778
45.22651,0.406
45.2365,0.3335
45.24649,0.3042
45.25649,0.0124
45.26648,0.3396
45.27648,0.6069
45.28648,0.5069
45.29647,0.5226
45.30646,0.6477
45.31644,0.7026
45.32643,0.7614
45.33642,0.7144
45.34641,0.5867
45.35639,0.5
45.36638,0.4125
45.37637,0.3177
45.38635,0.1383
45.39634,-0.1153
45.40633,-0.4063
45.41633,-0.6734
45.42633,-0.8669
45.43633,-1.0118
45.44632,-1.1128
45.45632,-1.2201
45.46631,-1.2645
45.47631,-1.2659
45.48631,-1.2582
45.4963,-1.2579
45.5063,-1.2696
45.5163,-1.3148
45.52629,-1.3059
45.53639,-1.2768
45.54649,-1.2405
45.55658,-1.1898
45.56668,-1.1429
45.57677,-1.1043
45.58687,-1.0718
45.59697,-1.0352
45.60706,-1.0035
45.61716,-0.9611
45.62725,-0.911
45.63734,-0.8237
45.64744,-0.7584
45.65747,-0.7224
45.66742,-0.7187
45.67736,-0.7205
45.68731,-0.7343
45.69726,-0.7407
45.70721,-0.7486
45.71715,-0.7973
45.7271,-0.8437
45.73705,-0.8686
45.74699,-0.9032
45.75694,-0.9169
45.76689,-0.9374
45.77684,-0.9564
45.78686,-0.9706
45.79688,-0.9891
45.8069,-1.0056
45.81693,-1.0289
45.82695,-1.047
45.83697,-1.0582
45.84699,-1.0628
45.85701,-1.069
45.86703,-1.0561
45.87705,-1.0671
45.88707,-1.0733
45.89709,-1.0752
45.90712,-1.0551
45.91712,-1.0605
45.92712,-1.0636
45.93711,-1.0798
45.94711,-1.0992
45.9571,-1.1141
45.9671,-1.1424
45.9771,-1.1797
45.98709,-1.1889
45.99709,-1.2055
46.00709,-1.1979
46.01708,-1.1915
46.02708,-1.1668
46.03707,-1.1501
46.04705,-1.1482
46.05702,-1.1664
46.06699,-1.1852
46.07697,-1.1919
46.08694,-1.2025
46.09692,-1.2159
46.10689,-1.216
46.11687,-1.2211
46.12684,-1.2215
46.13681,-1.2286
46.14679,-1.2512
46.1568,-1.2469
46.16684,-1.2346
46.17687,-1.2235
46.1869,-1.2531
46.19694,-1.2825
46.20697,-1.289
46.21701,-1.2984
46.22705,-1.3216
46.23708,-1.3525
46.24712,-1.3602
46.25715,-1.3692
46.26719,-1.3628
46.27722,-1.3555
46.28722,-1.3404
46.29722,-1.3204
46.30722,-1.2911
46.31722,-1.2411
46.32722,-1.1647
46.33722,-1.1096
46.34722,-1.0479
46.35722,-0.9853
46.36721,-0.9073
46.37721,-0.8348
46.38721,-0.7613
46.39721,-0.6755
46.4072,-0.6007
46.41718,-0.5313
46.42716,-0.4769
46.43714,-0.4505
46.44711,-0.4696
46.45709,-0.5159
46.46707,-0.5313
46.47705,-0.5285
46.48703,-0.5134
46.497,-0.5405
46.50698,-0.5835
46.51696,-0.6421
46.52694,-0.7298
46.53691,-0.8008
46.54689,-0.8529
46.55687,-0.8751
46.56684,-0.8959
46.57682,-0.9554
46.58679,-0.9785
46.59677,-1.0221
46.60675,-1.0969
46.61672,-1.1928
46.6267,-1.3135
46.63667,-1.397
46.64665,-1.4369
46.65669,-1.4304
46.66679,-1.4115
46.67689,-1.4061
46.68699,-1.4312
46.69709,-1.4566
46.70718,-1.4383
46.71728,-1.4068
46.72738,-1.409
46.73748,-1.4092
46.74758,-1.4022
46.75768,-1.401
46.76778,-1.4515
46.77787,-1.5057
46.78792,-1.5093
46.7979,-1.4643
46.80788,-1.3593
46.81786,-1.2957
46.82784,-1.1937
46.83782,-1.2315
46.8478,-1.3347
46.85778,-1.3401
46.86776,-1.3294
46.87774,-1.355
46.88771,-1.3072
46.89769,-1.229
46.90773,-1.1988
46.91782,-1.1624
46.9279,-1.0697
46.93798,-0.9762
46.94807,-0.815
46.95816,-0.7284
46.96824,-0.7153
46.97832,-0.7272
46.98841,-0.7799
46.9985,-0.8638
47.00858,-0.9535
47.01867,-0.9944
47.02875,-1.0258
47.03875,-1.0693
47.04874,-1.0765
47.05872,-1.0616
47.0687,-1.0798
47.07869,-1.1241
47.08867,-1.1621
47.09865,-1.2147
47.10863,-1.2586
47.11862,-1.3493
47.1286,-1.4159
47.13858,-1.4226
47.14857,-1.428
47.15855,-1.4124
47.16852,-1.3523
47.17849,-1.2929
47.18847,-1.2565
47.19844,-1.229
47.20841,-1.2267
47.21838,-1.1933
47.22835,-1.1422
47.23832,-1.1118
47.24829,-1.1251
47.25826,-1.1617
47.26823,-1.1681
47.27821,-1.176
47.28819,-1.1973
47.29815,-1.1138
47.30812,-0.9741
47.31808,-0.8437
47.32805,-0.7081
47.33801,-0.7768
47.34798,-0.8307
47.35794,-0.7738
47.36791,-0.5983
47.37787,-0.8713
47.38784,-0.5457
47.3978,-0.4779
47.40782,-0.556
47.41788,-0.4524
47.42794,-0.4114
47.438,-0.4658
47.44806,-0.7357
47.45812,-1.0964
47.46819,-1.3862
47.47824,-1.5302
47.4883,-1.542
47.49837,-1.4992
47.50843,-1.4236
47.51849,-1.3108
47.52855,-1.2368
47.53851,-1.2983
47.54847,-1.2827
47.55843,-1.3544
47.56839,-1.3789
47.57835,-1.3208
47.58831,-1.3362
47.59826,-1.469
47.60822,-1.6886
47.61818,-1.8471
47.62814,-1.909
47.6381,-1.9838
47.64806,-2.057
47.65803,-2.1377
47.66803,-2.1084
47.67802,-2.0397
47.68802,-1.915
47.69802,-1.7808
47.70801,-1.6773
47.71801,-1.6423
47.728,-1.5797
47.738,-1.527
47.748,-1.452
47.75799,-1.3946
47.76799,-1.2247
47.77798,-1.1952
47.78804,-0.9428
47.79808,-0.6892
47.80812,-0.5672
47.81816,-0.4023
47.8282,0.2149
47.83824,0.5225
47.84828,0.7631
47.85832,1.0939
47.86836,1.2932
47.8784,1.3422
47.88844,1.238
47.89848,1.0584
47.90849,0.8272
47.91846,0.5482
47.92844,0.2593
47.93842,-0.0083
47.94839,-0.2474
47.95837,-0.4259
47.96834,-0.6371
47.97832,-0.8088
47.98829,-0.9887
47.99827,-1.0854
48.00824,-1.1395
48.01822,-1.2229
48.02819,-1.3535
48.03828,-1.4188
48.04837,-1.4174
48.05845,-1.4484
48.06854,-1.4183
48.07862,-1.4916
48.08871,-1.465
48.09879,-1.5011
48.10888,-1.5042
48.11897,-1.481
48.12905,-1.4194
48.13913,-1.3553
48.14922,-1.3056
48.15925,-1.2991
48.16921,-1.2978
48.17917,-1.2525
48.18913,-1.1772
48.19909,-1.0871
48.20905,-0.9771
48.21901,-0.8761
48.22897,-0.6865
48.23893,-0.2674
48.24889,0.1629
48.25886,0.4612
48.26882,-0.2104
48.27878,0.0116
48.2888,0.6743
48.29882,1.0363
48.30884,1.136
48.31886,1.0398
48.32887,0.9265
48.33889,0.7157
48.34891,0.4498
48.35893,0.2517
48.36895,0.0403
48.37897,-0.1623
48.38898,-0.3266
48.39901,-0.5526
48.40898,-0.705
48.4189,-0.859
48.42883,-1.0042
48.43875,-1.1167
48.44868,-1.2725
48.4586,-1.3864
48.46852,-1.3609
48.47845,-1.4838
48.48837,-1.7068
48.49829,-1.7408
48.50822,-1.6615
48.51814,-1.6445
48.52807,-1.5559
48.53816,-1.55
48.54824,-1.5419
48.55832,-1.6078
48.5684,-1.5982
48.57848,-1.5509
48.58857,-1.4889
48.59865,-1.453
48.60873,-1.4106
48.61881,-1.3451
48.62889,-1.215
48.63898,-1.0528
48.64906,-0.8756
48.65908,-0.7559
48.66905,-0.6325
48.67901,-0.4559
48.68898,-0.2843
48.69894,-0.3894
48.7089,-0.7535
48.71887,-0.9666
48.72883,-1.1601
48.7388,-1.1025
48.74876,-0.8993
48.75872,-0.8885
48.76869,-0.9101
48.77865,-0.9316
48.78862,-0.89
48.79858,-0.7919
48.80854,-0.7771
48.8185,-0.7474
48.82846,-0.6683
48.83842,-0.6692
48.84838,-0.9199
48.85834,-1.2237
48.8683,-1.47
48.87826,-1.5904
48.88822,-1.6833
48.89818,-1.7711
48.90823,-1.9178
48.91837,-2.0481
48.92852,-2.1011
48.93866,-2.0939
48.9488,-1.9721
48.95895,-1.7691
48.96909,-1.7144
48.97924,-1.5569
48.98938,-1.4651
48.99952,-1.2812
49.00967,-1.1478
49.01981,-1.0169
49.02996,-1.0246
49.0399,-0.9434
49.04984,-0.8514
49.05978,-0.7327
49.06972,-0.6517
49.07966,-0.597
49.0896,-0.5472
49.09954,-0.5287
49.10947,-0.5167
49.11942,-0.5322
49.12935,-0.5207
49.13929,-0.4154
49.14923,-0.1681
49.15923,0.0688
49.16927,0.3099
49.17931,0.5759
49.18935,0.7827
49.19939,0.9264
49.20943,1.0568
49.21947,1.3829
49.22951,1.7833
49.23955,2.1211
49.24959,2.3263
49.25963,2.349
49.26967,2.2259
49.27971,2.0585
49.28967,1.864
49.29963,1.6992
49.30958,1.5182
49.31953,1.4013
49.32949,1.2971
49.33944,1.1954
49.3494,1.0674
49.35936,0.9442
49.36931,0.8189
49.37926,0.6575
49.38922,0.5047
49.39917,0.3649
49.40915,0.3451
49.41916,0.5717
49.42915,0.8673
49.43916,1.125
49.44915,1.3131
49.45915,1.3603
49.46915,1.3029
49.47915,1.0188
49.48915,0.7381
49.49915,0.5385
49.50915,0.4458
49.51915,0.4619
49.52915,0.5014
49.53915,0.6288
49.54915,0.8599
49.55915,1.2948
49.56915,1.6912
49.57914,2.0732
49.58914,2.3566
49.59914,2.5435
49.60913,2.6972
49.61913,2.8546
49.62913,3.0495
49.63913,3.1507
49.64912,3.1389
49.65912,3.0526
49.66912,2.9111
49.67911,2.7743
49.6891,2.6233
49.6991,2.4934
49.70909,2.3322
49.71909,2.1575
49.72908,1.9591
49.73907,1.6192
49.74907,1.2492
49.75906,1.0741
49.76905,0.9933
49.77905,0.9663
49.78902,1.1317
49.799,1.3641
49.80898,1.5059
49.81896,1.4448
49.82893,1.126
49.83891,1.119
49.84889,1.0845
49.85887,1.0354
49.86885,0.9703
49.87883,0.9636
49.8888,0.9932
49.89878,1.0197
49.90881,1.1107
49.91889,1.2484
49.92897,1.4781
49.93905,1.7566
49.94913,1.9793
49.95921,1.481
49.96928,2.3209
49.97937,2.9994
49.98944,2.3412
49.99952,2.3639
50.0096,2.5543
50.01968,2.582
50.02976,2.3386
50.03972,2.2467
50.04968,2.1312
50.05964,1.9854
50.0696,1.8277
50.07956,1.6419
50.08952,1.4716
50.09948,1.3111
50.10944,1.1613
50.1194,1.0754
50.12935,1.0319
50.13931,1.015
50.14927,0.9729
50.15931,0.9249
50.16945,0.8791
50.17958,0.8421
50.1897,0.7519
50.19984,0.824
50.20996,0.7646
50.2201,0.8019
50.23022,0.85
50.24036,0.8897
50.25048,0.9842
50.26062,0.964
50.27074,0.9939
50.28088,0.9794
50.29083,0.985
50.30078,0.9776
50.31072,0.9987
50.32067,1.0222
50.33062,1.0968
50.34056,1.2204
50.35051,1.3553
50.36046,1.5226
50.37041,1.7733
50.38036,1.9535
50.3903,2.2179
50.40025,2.5076
50.41022,3.0817
50.42019,3.671
50.43015,4.1206
50.44012,4.4088
50.45008,4.6386
50.46005,4.7455
50.47002,4.7751
50.47998,4.8172
50.48995,4.8457
50.49992,4.7983
50.50988,4.6458
50.51985,4.4175
50.52981,4.1499
50.53981,3.8176
50.5498,3.4345
50.5598,2.9986
50.56979,2.5017
50.57979,1.8982
50.58979,1.4173
50.59978,1.1637
50.60978,1.0358
50.61977,0.931
50.62976,0.8297
50.63976,0.7359
50.64976,0.6157
50.65976,0.3536
50.66975,0.1232
50.67974,0.0225
50.68974,-0.0107
50.69974,-0.0189
50.70973,-0.0303
50.71973,-0.0226
50.72972,-0.0624
50.73972,-0.0945
50.74971,-0.1827
50.75971,-0.5126
50.76971,-0.7458
50.7797,-0.8728
50.78967,-0.9441
50.79963,-0.9514
50.80959,-0.9616
50.81955,-0.9454
50.82952,-0.9469
50.83948,-0.9378
50.84944,-0.9817
50.8594,-1.0417
50.86936,-0.9814
50.87933,-0.7365
50.88929,-0.2268
50.89925,0.4144
50.90924,0.8216
50.91927,1.0861
50.92929,1.2253
50.93932,1.4059
50.94934,1.5888
50.95937,1.7727
50.96939,1.9815
50.97942,2.1203
50.98944,2.1252
50.99947,2.0442
51.0095,1.8691
51.01952,1.595
51.02955,1.2635
51.03958,0.8267
51.0496,0.0115
51.05963,-0.7408
51.06965,-1.0033
51.07967,-1.1514
51.0897,-1.2895
51.09972,-1.4584
51.10975,-1.5323
51.11977,-1.5118
51.1298,-1.419
51.13982,-1.4219
51.14985,-1.2689
51.15989,-1.2896
51.16994,-1.2199
51.18,-1.2023
51.19005,-1.2206
51.2001,-1.2555
51.21016,-1.2803
51.22021,-1.263
51.23027,-1.2218
51.24032,-1.2023
51.25037,-1.139
51.26043,-1.0014
51.27048,-0.8305
51.28054,-0.5297
51.29055,0.0334
51.30055,0.4289
51.31055,0.7395
51.32056,1.0074
51.33056,1.1114
51.34056,1.0973
51.35056,1.016
51.36057,0.9909
51.37057,1.0443
51.38057,0.9827
51.39058,0.8993
51.40058,0.8031
51.41056,0.632
51.42053,0.4884
51.43049,0.3709
51.44045,0.2533
51.45042,0.1285
51.46038,0.0048
51.47034,-0.072
51.4803,-0.1224
51.49026,-0.1484
51.50023,-0.16
51.51019,-0.1843
51.52015,-0.2275
51.53012,-0.2482
51.54019,-0.2747
51.55026,-0.2838
51.56033,-0.2388
51.5704,-0.1635
51.58047,-0.0855
51.59054,0.0013
51.60061,0.1519
51.61068,0.4923
51.62075,0.929
51.63082,1.4583
51.64089,2.0768
51.65096,2.6493
51.66099,3.1513
51.67098,3.5381
51.68097,3.7591
51.69095,3.8669
51.70094,4.0476
51.71093,4.2595
51.72092,4.3266
51.7309,4.2082
51.74089,4.0084
51.75088,3.6975
51.76087,3.2889
51.77085,2.7386
51.78084,2.0514
51.79082,1.0683
51.80079,-0.044
51.81075,-0.9815
51.82071,-1.2558
51.83067,-1.3729
51.84063,-1.5038
51.85059,-1.704
51.86055,-1.5422
51.87052,-1.3169
51.88048,-0.9623
51.89044,-0.8443
51.9004,-0.7755
51.91039,-0.7952
51.92038,-0.9703
51.93038,-0.9971
51.94038,-0.9509
51.95037,-0.95
51.96037,-0.9298
51.97037,-0.8437
51.98036,-0.6719
51.99036,-0.5131
52.00035,0.0219
52.01035,0.5067
52.02035,1.1349
52.03035,1.6612
52.04034,1.7829
52.05034,1.7085
52.06034,1.2708
52.07034,0.7344
52.08033,0.5098
52.09033,0.3931
52.10033,0.2667
52.11033,0.1033
52.12033,-0.1062
52.13033,-0.3807
52.14032,-0.6075
52.15032,-0.6917
52.16031,-0.6901
52.17028,-0.6859
52.18025,-0.7408
52.19021,-0.8543
52.20018,-0.9573
52.21015,-0.9812
52.22011,-0.9971
52.23008,-1.0253
52.24004,-0.982
52.25001,-0.8979
52.25998,-0.5579
52.26994,-0.4476
52.27991,-0.7932
52.29002,-0.96
52.30013,-0.9452
52.31023,-0.8862
52.32034,-1.0626
52.33045,-1.0622
52.34056,-0.9793
52.35067,-0.8557
52.36077,-0.8229
52.37088,-0.7983
52.38099,-0.6876
52.39109,-0.5126
52.4012,-0.2647
52.41125,0.0552
52.42125,0.2672
52.43124,0.3744
52.44124,0.8144
52.45123,0.594
52.46123,-0.0682
52.47122,-1.0103
52.48122,-0.6024
52.49121,-0.0593
52.50121,0.0712
52.5112,0.0101
52.52119,-0.1298
52.53119,-0.4091
52.5412,-0.7818
52.5512,-1.1216
52.5612,-1.3699
52.57121,-1.509
52.58121,-1.5293
52.59121,-1.5177
52.60121,-1.5227
52.61121,-1.53
52.62121,-1.5403
52.63121,-1.4914
52.64122,-1.3104
52.65122,-1.0936
52.66123,-0.8392
52.67122,-0.3659
52.68121,-0.261
52.6912,-0.1716
52.70118,-0.106
52.71117,-0.0504
52.72116,0.0156
52.73115,0.1013
52.74114,0.3147
52.75113,0.6314
52.76112,1.0779
52.77111,1.462
52.78109,1.7667
52.79108,2.2511
52.80107,2.8187
52.81105,2.6491
