time_s,measured_value
25.94414,-1.428
25.95412,-1.3452
25.9641,-1.2939
25.97408,-1.2762
25.98406,-1.3114
25.99405,-1.3703
26.00403,-1.4809
26.01401,-1.6323
26.024,-1.7898
26.03399,-1.9424
26.04397,-2.1156
26.05395,-2.2705
26.06394,-2.4232
26.07392,-2.587
26.0839,-2.7522
26.09389,-2.9066
26.10387,-3.0292
26.11385,-3.158
26.12384,-3.2908
26.13382,-3.3953
26.14382,-3.5377
26.15384,-3.6801
26.16385,-3.8454
26.17387,-4.0204
26.18389,-4.1558
26.1939,-4.2475
26.20392,-4.3371
26.21393,-4.3664
26.22395,-4.3642
26.23396,-4.3584
26.24398,-4.3497
26.254,-4.333
26.26401,-4.3119
26.27402,-4.264
26.28402,-4.226
26.29403,-4.1935
26.30403,-4.2102
26.31404,-4.2263
26.32404,-4.2363
26.33404,-4.2352
26.34405,-4.2197
26.35405,-4.1924
26.36406,-4.1455
26.37406,-4.0944
26.38406,-4.0488
26.39406,-3.994
26.40405,-3.9214
26.41404,-3.8212
26.42403,-3.669
26.43402,-3.4177
26.44401,-3.0796
26.45399,-2.7362
26.46398,-2.3924
26.47397,-2.0884
26.48396,-1.8326
26.49395,-1.6891
26.50394,-1.4625
26.51393,-1.1995
26.52395,-0.9022
26.53395,-0.6388
26.54395,-0.4498
26.55396,-0.3372
26.56396,-0.2909
26.57396,-0.2899
26.58396,-0.27
26.59396,-0.1746
26.60397,-0.0435
26.61397,0.1921
26.62397,0.474
26.63397,0.6717
26.64397,0.7826
26.65394,0.8385
26.66391,0.9215
26.67389,0.9929
26.68386,1.0276
26.69383,1.0282
26.7038,0.9262
26.71378,0.7608
26.72375,0.5879
26.73372,0.4332
26.74369,0.3305
26.75367,0.2671
26.76364,0.1773
26.77373,0.0517
26.7838,-0.1146
26.79387,-0.3465
26.80394,-0.6555
26.81401,-1.0055
26.82408,-1.3668
26.83415,-1.755
26.84422,-2.1527
26.85429,-2.5377
26.86436,-2.8746
26.87443,-3.1527
26.8845,-3.3847
26.89455,-3.5518
26.90457,-3.6929
26.91459,-3.7964
26.92462,-3.8963
26.93464,-3.9781
26.94466,-4.0572
26.95468,-4.1263
26.9647,-4.2103
26.97473,-4.2177
26.98475,-4.2459
26.99477,-4.2309
27.00479,-4.2076
27.01481,-4.2221
27.02482,-4.2544
27.03481,-4.2897
27.04481,-4.3092
27.0548,-4.3052
27.0648,-4.2748
27.07479,-4.2087
27.08479,-4.1523
27.09479,-4.1112
27.10478,-4.0818
27.11478,-4.0602
27.12477,-4.052
27.13477,-4.0662
27.14475,-4.061
27.15472,-4.069
27.16469,-4.0755
27.17466,-4.037
27.18462,-3.9355
27.19459,-3.739
27.20456,-3.452
27.21453,-3.0637
27.22449,-2.6455
27.23446,-2.1846
27.24443,-1.7094
27.2544,-1.2665
27.26436,-0.8535
27.27439,-0.511
27.28442,-0.177
27.29445,0.131
27.30448,0.4103
27.31451,0.6314
27.32454,0.7586
27.33457,0.7901
27.34459,0.6954
27.35462,0.6059
27.36465,0.5841
27.37468,0.6974
27.38471,0.8671
27.39473,1.0564
27.40474,1.2373
27.41474,1.3262
27.42475,1.3211
27.43476,1.3307
27.44476,1.3545
27.45477,1.3851
27.46477,1.4051
27.47478,1.4495
27.48479,1.5191
27.49479,1.5938
27.5048,1.6845
27.5148,1.7
27.52479,1.7707
27.53478,1.7479
27.54476,1.7958
27.55475,1.8104
27.56473,1.7543
27.57472,1.7209
27.5847,1.7027
27.59469,1.7491
27.60468,1.7904
27.61466,1.8457
27.62465,1.8588
27.63463,1.8361
27.64461,1.7099
27.65459,1.4931
27.66456,1.2085
27.67453,0.8488
27.6845,0.4135
27.69448,-0.0615
27.70445,-0.56
27.71442,-1.0786
27.72439,-1.629
27.73437,-2.1043
27.74434,-2.4836
27.75431,-2.7762
27.76428,-3.0311
27.77436,-3.2666
27.78444,-3.5059
27.79452,-3.7068
27.80459,-3.8505
27.81467,-3.9544
27.82474,-4.0279
27.83482,-4.0906
27.8449,-4.1567
27.85497,-4.1218
27.86505,-4.0603
27.87513,-4.0021
27.8852,-4.0582
27.89526,-4.1137
27.90529,-4.1761
27.91532,-4.2125
27.92534,-4.2223
27.93537,-4.2306
27.9454,-4.2312
27.95543,-4.2374
27.96545,-4.2531
27.97548,-4.2644
27.98551,-4.2795
27.99553,-4.2725
28.00556,-4.2803
28.01559,-4.2853
28.0256,-4.2809
28.0356,-4.257
28.04559,-4.2112
28.05559,-4.1573
28.06558,-4.0867
28.07557,-3.995
28.08557,-3.8751
28.09556,-3.7415
28.10556,-3.6462
28.11555,-3.5667
28.12555,-3.3969
28.13554,-3.1696
28.14554,-2.8354
28.15555,-2.5179
28.16555,-2.2193
28.17556,-1.9148
28.18557,-1.6259
28.19557,-1.3106
28.20558,-0.9971
28.21559,-0.7309
28.22559,-0.8281
28.2356,-0.8684
28.24561,-1.2569
28.25561,-1.5306
28.26562,-0.8016
28.27562,-0.6941
28.28561,-1.3295
28.2956,-1.1995
28.3056,-1.0021
28.31559,-0.8928
28.32558,-1.4424
28.33557,-1.3314
28.34557,-1.1207
28.35556,-1.1744
28.36555,-1.2041
28.37554,-1.3101
28.38554,-1.325
28.39551,-1.2847
28.40547,-1.298
28.41542,-1.3921
28.42538,-1.7013
28.43534,-2.1339
28.4453,-2.6534
28.45525,-3.145
28.46521,-3.6061
28.47517,-3.9143
28.48513,-4.1178
28.49508,-4.2504
28.50504,-4.4183
28.515,-4.6076
28.5251,-4.7563
28.5352,-4.8911
28.5453,-4.9727
28.5554,-5.0416
28.56551,-5.072
28.57561,-5.0668
28.58571,-5.0829
28.59581,-5.06
28.60591,-4.9991
28.61601,-4.9663
28.62611,-4.9304
28.63621,-4.9065
28.64621,-4.8841
28.6561,-4.8861
28.66599,-4.8778
28.67587,-4.8273
28.68576,-4.7627
28.69565,-4.7373
28.70554,-4.6945
28.71542,-4.7291
28.72531,-4.7653
28.7352,-4.7923
28.74508,-4.8702
28.75497,-4.9102
28.76486,-4.94
28.77492,-4.96
28.78498,-4.98
28.79504,-5.0017
28.8051,-4.9942
28.81516,-4.9846
28.82521,-4.938
28.83527,-4.9224
28.84533,-4.9169
28.85539,-4.9395
28.86545,-4.9572
28.87551,-4.9301
28.88556,-4.8984
28.89567,-4.8595
28.9058,-4.8526
28.91592,-4.8505
28.92604,-4.8677
28.93617,-4.8813
28.94629,-4.9003
28.95641,-4.9218
28.96654,-4.9548
28.97666,-4.9639
28.98678,-4.9723
28.99691,-4.9713
29.00703,-4.9484
29.01715,-4.9221
29.02708,-4.9154
29.037,-4.9002
29.04692,-4.9134
29.05685,-4.9605
29.06677,-5.0057
29.07669,-5.062
29.08661,-5.106
29.09654,-5.1311
29.10646,-5.1407
29.11638,-5.1095
29.1263,-5.0466
29.13623,-4.9535
29.14619,-4.8525
29.15619,-4.7802
29.16619,-4.7199
29.17618,-4.6608
29.18618,-4.6343
29.19618,-4.6074
29.20617,-4.6002
29.21617,-4.5707
29.22617,-4.5331
29.23617,-4.4965
29.24616,-4.4621
29.25616,-4.4686
29.26616,-4.4785
29.27618,-4.4773
29.2862,-4.468
29.29622,-4.4437
29.30624,-4.3912
29.31626,-4.312
29.32628,-4.2593
29.3363,-4.21
29.34632,-4.2003
29.35634,-4.226
29.36636,-4.2732
29.37638,-4.3308
29.3864,-4.3542
29.39639,-4.3719
29.40637,-4.3632
29.41634,-4.3455
29.42631,-4.3098
29.43629,-4.3076
29.44626,-4.3363
29.45624,-4.3835
29.46621,-4.4447
29.47618,-4.5127
29.48616,-4.5622
29.49613,-4.5819
29.50611,-4.5607
29.51608,-4.5189
29.52608,-4.4637
29.53608,-4.4157
29.54608,-4.3848
29.55608,-4.3827
29.56607,-4.3897
29.57607,-4.3955
29.58607,-4.3899
29.59607,-4.3971
29.60606,-4.4067
29.61606,-4.4008
29.62606,-4.3908
29.63605,-4.3698
29.64604,-4.3457
29.65601,-4.3046
29.66598,-4.2812
29.67595,-4.2658
29.68592,-4.2646
29.69589,-4.287
29.70586,-4.3314
29.71583,-4.3668
29.7258,-4.3872
29.73576,-4.4017
29.74573,-4.4125
29.7557,-4.3796
29.76567,-4.3437
29.7757,-4.3091
29.78572,-4.2984
29.79574,-4.2824
29.80577,-4.253
29.81579,-4.19
29.82581,-4.1167
29.83583,-4.0478
29.84586,-3.8803
29.85588,-3.9262
29.8659,-3.9656
29.87592,-3.9816
29.88595,-4.0023
29.89595,-3.9598
29.90591,-3.8974
29.91588,-3.8074
29.92585,-3.7597
29.93582,-3.7761
29.94579,-3.7501
29.95576,-3.7995
29.96573,-3.8636
29.9757,-3.9642
29.98567,-4.0974
29.99564,-4.1879
30.00561,-4.2132
30.01558,-4.1863
30.0257,-4.1236
30.0358,-4.0116
30.04591,-3.8675
30.05602,-3.7627
30.06612,-3.6893
30.07623,-3.6037
30.08633,-3.5617
30.09644,-3.5034
30.10654,-3.5205
30.11665,-3.4207
30.12675,-3.3091
30.13686,-3.1564
30.14691,-3.1083
30.1569,-3.0375
30.16689,-2.965
30.17688,-2.8854
30.18687,-2.834
30.19686,-2.8609
30.20685,-2.925
30.21684,-2.9939
30.22683,-3.106
30.23682,-3.0948
30.24681,-2.9493
30.25681,-2.7858
30.2668,-2.6109
30.27687,-2.5145
30.28695,-2.4455
30.29702,-2.4359
30.30709,-2.4569
30.31716,-2.4554
30.32723,-2.5043
30.33731,-2.4666
30.34738,-2.4199
30.35745,-2.439
30.36752,-2.4819
30.3776,-2.5484
30.38767,-2.6543
30.39768,-2.7652
30.40765,-2.8699
30.41761,-2.9471
30.42757,-3.0124
30.43753,-3.1053
30.44749,-3.2739
30.45745,-3.4437
30.46742,-3.5992
30.47738,-3.7751
30.48734,-3.8791
30.4973,-3.9155
30.50726,-3.972
30.51723,-4.0428
30.52718,-4.1228
30.53712,-4.1778
30.54706,-4.2453
30.55699,-4.2831
30.56693,-4.3697
30.57686,-4.3947
30.5868,-4.4098
30.59674,-4.42
30.60667,-4.3882
30.61661,-4.328
30.62654,-4.2447
30.63648,-4.112
30.64646,-4.004
30.65648,-3.9385
30.6665,-3.9075
30.67652,-3.8616
30.68653,-3.7813
30.69655,-3.6935
30.70657,-3.5509
30.71659,-3.3284
30.72661,-3.0669
30.73663,-2.7256
30.74664,-2.3536
30.75666,-1.9712
30.76668,-1.6758
30.77669,-1.9195
30.78668,-1.6198
30.79668,-1.3842
30.80667,-1.1388
30.81666,-0.9761
30.82665,-0.8294
30.83665,-0.6511
30.84664,-0.439
30.85663,-0.1945
30.86662,0.018
30.87662,0.076
30.88661,0.0725
30.89661,-0.1721
30.90661,-0.1897
30.91661,-0.3526
30.92661,-0.9366
30.93662,-1.5658
30.94662,-2.1854
30.95662,-2.7584
30.96663,-3.3073
30.97663,-3.8174
30.98663,-4.2206
30.99663,-4.613
31.00664,-4.8402
31.01664,-4.9335
31.02663,-4.9931
31.03662,-5.0542
31.04661,-5.106
31.0566,-5.1668
31.06659,-5.1814
31.07658,-5.2913
31.08657,-5.3778
31.09657,-5.4434
31.10656,-5.5231
31.11655,-5.5547
31.12654,-5.5818
31.13653,-5.6083
31.14657,-5.6306
31.15663,-5.6505
31.16669,-5.6425
31.17674,-5.6339
31.1868,-5.62
31.19686,-5.579
31.20691,-5.5495
31.21697,-5.5338
31.22703,-5.5229
31.23708,-5.5088
31.24714,-5.4735
31.2572,-5.4085
31.26725,-5.2885
31.27735,-5.1509
31.28745,-5.0154
31.29754,-4.8816
31.30763,-4.7289
31.31772,-4.5952
31.32781,-4.5592
31.33791,-4.5444
31.348,-4.5372
31.35809,-4.5072
31.36818,-4.4362
31.37827,-4.348
31.38836,-4.2542
31.39842,-4.1526
31.40841,-4.0043
31.41841,-3.9476
31.42841,-3.91
31.43841,-3.9084
31.44841,-3.9437
31.45841,-3.9962
31.4684,-4.0587
31.4784,-4.114
31.4884,-4.1698
31.4984,-4.2147
31.5084,-4.2466
31.5184,-4.2526
31.52831,-4.2691
31.53823,-4.2795
31.54814,-4.3037
31.55806,-4.3495
31.56797,-4.3697
31.57788,-4.3604
31.5878,-4.349
31.59771,-4.3552
31.60763,-4.3874
31.61754,-4.46
31.62746,-4.4901
31.63737,-4.5983
31.64732,-4.7767
31.65729,-4.9393
31.66726,-5.0814
31.67722,-5.154
31.68719,-5.1998
31.69716,-5.2123
31.70713,-5.1797
31.7171,-5.1584
31.72707,-5.1466
31.73704,-5.1155
31.74701,-5.0855
31.75698,-5.0606
31.76695,-5.0338
31.77698,-5.0283
31.78701,-5.0305
31.79704,-5.0265
31.80707,-5.0135
31.8171,-5.0004
31.82713,-5.0403
31.83716,-5.1197
31.84719,-5.201
31.85723,-5.2388
31.86726,-5.235
31.87729,-5.2252
31.88732,-5.2215
31.89734,-5.1891
31.90736,-5.1157
31.91739,-5.0728
31.9274,-5.0689
31.93743,-5.0442
31.94745,-5.0231
31.95747,-4.9864
31.96749,-4.9208
31.97751,-4.8201
31.98753,-4.6966
31.99755,-4.5555
32.00757,-4.436
32.01759,-4.3406
32.02763,-4.2734
32.03765,-4.2141
32.04768,-4.1179
32.0577,-4.0415
32.06773,-3.9594
32.07775,-3.9122
32.08778,-3.8448
32.09781,-3.8256
32.10783,-3.8146
32.11786,-3.8236
32.12788,-3.8247
32.13791,-3.8644
32.14789,-3.9451
32.1578,-4.067
32.16771,-4.2241
32.17762,-4.3701
32.18753,-4.4925
32.19744,-4.611
32.20735,-4.7337
32.21726,-4.8657
32.22717,-5.0341
32.23708,-5.2221
32.24699,-5.4297
32.2569,-5.575
32.26681,-5.6703
32.27693,-5.7044
32.28705,-5.6984
32.29716,-5.7155
32.30728,-5.7205
32.31739,-5.6593
32.32751,-5.6652
32.33763,-5.6718
32.34774,-5.7092
32.35786,-5.7083
32.36798,-5.6495
32.37809,-5.5649
32.38821,-5.5263
32.3983,-5.5039
32.40836,-5.4492
32.41841,-5.4232
32.42847,-5.4023
32.43852,-5.4214
32.44858,-5.4649
32.45864,-5.4888
32.46869,-5.4451
32.47875,-4.8395
32.4888,-4.5863
32.49886,-4.7311
32.50892,-4.8067
32.51897,-4.7873
32.52891,-4.7573
32.53884,-4.6737
32.54877,-4.6102
32.5587,-4.5273
32.56863,-4.4652
32.57857,-4.3563
32.5885,-4.2579
32.59843,-4.1257
32.60836,-4.003
32.61829,-3.9008
32.62822,-3.7901
32.63815,-3.6675
32.6481,-3.5596
32.65807,-3.5293
32.66803,-3.4918
32.67799,-3.457
32.68795,-3.4579
32.69791,-3.4664
32.70788,-3.4465
32.71784,-3.4052
32.7278,-3.3272
32.73776,-3.2437
32.74773,-3.1568
32.75769,-3.0672
32.76765,-3.0211
32.77766,-3.034
32.78765,-3.0404
32.79765,-3.0737
32.80765,-3.1179
32.81765,-3.1222
32.82765,-3.0722
32.83765,-3.0494
32.84764,-3.2657
32.85764,-3.8524
32.86764,-3.5184
32.87764,-3.5243
32.88764,-3.5068
32.89765,-3.5703
32.90768,-3.662
32.91771,-3.7964
32.92774,-3.9838
32.93777,-4.1548
32.9478,-4.367
32.95783,-4.5813
32.96786,-4.7493
32.97789,-4.8951
32.98792,-5.0162
32.99795,-5.1059
33.00798,-5.1922
33.01801,-5.246
33.02797,-5.2856
33.03793,-5.2773
33.04788,-5.2763
33.05783,-5.2722
33.06779,-5.2453
33.07774,-5.2072
33.0877,-5.1808
33.09765,-5.1559
33.1076,-5.1192
33.11756,-5.0456
33.12751,-4.9921
33.13746,-4.9124
33.14746,-4.8817
33.1575,-4.8629
33.16753,-4.8388
33.17757,-4.8268
33.1876,-4.8286
33.19764,-4.8453
33.20767,-4.8737
33.2177,-4.9161
33.22774,-4.9236
33.23777,-4.9048
33.24781,-4.9024
33.25784,-4.9133
33.26788,-4.9345
33.27787,-4.9548
33.28787,-4.9796
33.29786,-4.9833
33.30785,-5.0126
33.31785,-5.0515
33.32784,-5.1123
33.33784,-5.1678
33.34783,-5.1898
33.35783,-5.2313
33.36782,-5.3382
33.37781,-5.3819
33.38781,-5.39
33.39783,-5.4033
33.40788,-5.5051
33.41793,-5.5666
33.42798,-5.6299
33.43803,-5.6818
33.44807,-5.6971
33.45812,-5.7122
33.46817,-5.7581
33.47822,-5.7621
33.48827,-5.7521
33.49831,-5.7332
33.50836,-5.6699
33.51841,-5.5701
33.52842,-5.4881
33.53841,-5.3811
33.54842,-5.2694
33.55842,-5.165
33.56842,-5.081
33.57842,-5.0213
33.58842,-4.994
33.59842,-4.9066
33.60842,-4.759
33.61842,-4.5451
33.62842,-4.3583
33.63842,-4.1435
33.64843,-4.2216
33.65844,-3.8736
33.66845,-3.7064
33.67846,-3.6051
33.68846,-3.5531
33.69847,-3.5095
33.70847,-3.5256
33.71848,-3.5011
33.72849,-3.4758
33.73849,-3.4659
33.7485,-3.4906
33.75851,-3.5092
33.76852,-3.5558
33.77857,-3.616
33.78862,-3.6606
33.79867,-3.6218
33.80872,-3.5855
33.81878,-3.6345
33.82882,-3.7317
33.83887,-3.8609
33.84893,-4.0618
33.85898,-4.3092
33.86903,-4.4848
33.87908,-4.5333
33.88913,-4.4995
33.89915,-4.4087
33.90914,-4.3771
33.91913,-4.4113
33.92912,-4.5113
33.9391,-4.6038
33.94909,-4.6488
33.95908,-4.6462
33.96906,-4.6294
33.97905,-4.5768
33.98904,-4.4863
33.99903,-4.4479
34.00901,-4.5426
34.019,-4.6914
34.02897,-4.8892
34.03894,-5.028
34.04892,-5.1737
34.05889,-5.308
34.06886,-5.4328
34.07883,-5.525
34.0888,-5.5976
34.09877,-5.6952
34.10875,-5.6562
34.11872,-5.679
34.12869,-5.6991
34.13866,-5.6835
34.14864,-5.6121
34.1586,-5.5689
34.16857,-5.6812
34.17854,-5.8219
34.1885,-5.8946
34.19847,-5.9589
34.20844,-5.9441
34.21841,-5.9385
34.22837,-5.9563
34.23834,-5.8359
34.24831,-5.7929
34.25827,-5.7746
34.26824,-5.8287
34.27831,-5.8422
34.28838,-5.8055
34.29845,-5.7412
34.30852,-5.6666
34.31858,-5.5723
34.32865,-5.4802
34.33872,-5.3964
34.34879,-5.2979
34.35886,-5.1703
34.36892,-5.0549
34.37899,-4.9221
34.38906,-4.7791
34.39909,-4.6527
34.40908,-4.5491
34.41907,-4.5116
34.42906,-4.4985
34.43905,-4.4965
34.44904,-4.4816
34.45903,-4.4621
34.46902,-4.407
34.47902,-4.314
34.489,-4.1519
34.49899,-3.9494
34.50898,-3.7507
34.51897,-3.6422
34.52901,-3.6002
34.53902,-3.5929
34.54904,-3.591
34.55906,-3.575
34.56907,-3.5596
34.57909,-3.4973
34.5891,-3.3464
34.59912,-3.0823
34.60913,-2.7585
34.61915,-2.4484
34.62917,-2.243
34.63918,-2.1213
34.64919,-2.3612
34.65918,-2.3064
34.66917,-2.2759
34.67916,-2.2121
34.68915,-2.1864
34.69914,-2.1748
34.70913,-2.1636
34.71912,-2.0506
34.72911,-1.9323
34.7391,-1.8745
34.74909,-1.8778
34.75908,-1.8939
34.76907,-1.8835
34.7791,-1.7867
34.78912,-1.6253
34.79915,-1.4721
34.80917,-1.3443
34.8192,-1.3255
34.82922,-1.3544
34.83925,-1.4299
34.84927,-1.509
34.8593,-1.6141
34.86932,-1.7629
34.87935,-1.9839
34.88937,-2.2167
34.89937,-2.4488
34.90934,-2.7139
34.91931,-2.9944
34.92928,-3.2634
34.93925,-3.5218
34.94922,-3.7272
34.95919,-3.9179
34.96916,-4.0923
34.97913,-4.2538
34.9891,-4.4128
34.99907,-4.5109
35.00904,-4.5826
35.019,-4.627
35.02901,-4.6593
35.03902,-4.6511
35.04902,-4.6306
35.05902,-4.6035
35.06903,-4.5695
35.07903,-4.5222
35.08904,-4.4879
35.09904,-4.4747
35.10904,-4.4675
35.11905,-4.4797
35.12905,-4.5098
35.13905,-4.5054
35.14905,-4.5035
35.15904,-4.5469
35.16903,-4.5728
35.17902,-4.5834
35.18901,-4.5926
35.199,-4.5788
35.20899,-4.5633
35.21898,-4.5115
35.22897,-4.5006
35.23896,-4.4755
35.24895,-4.4125
35.25895,-4.3676
35.26894,-4.3273
35.27895,-4.2833
35.28896,-4.2363
35.29896,-4.212
35.30897,-4.2106
35.31897,-4.2452
35.32898,-4.2917
35.33899,-4.3522
35.34899,-4.3991
35.359,-4.4426
35.369,-4.4986
35.37901,-4.5638
35.38902,-4.6307
35.39902,-4.7057
35.409,-4.7832
35.41897,-4.8553
35.42895,-4.9263
35.43893,-4.9766
35.4489,-4.9629
35.45888,-4.8921
35.46886,-4.7836
35.47883,-4.6486
35.48881,-4.4966
35.49878,-4.3115
35.50876,-4.1146
35.51874,-3.9106
35.52874,-3.7173
35.53873,-3.5397
35.54873,-3.3683
35.55873,-3.2051
35.56873,-3.003
35.57873,-2.8168
35.58873,-2.6067
35.59872,-2.4464
35.60872,-2.3048
35.61872,-2.1356
35.62872,-1.9395
35.63872,-1.851
35.64876,-1.5745
35.65883,-1.2959
35.66891,-1.0141
35.67899,-0.7404
35.68906,-0.5419
35.69913,-0.4246
35.70921,-0.3532
35.71929,-0.3877
35.72936,-0.5418
35.73944,-0.7838
35.74951,-1.1318
35.75959,-1.5204
35.76966,-1.9098
35.77969,-2.338
35.78972,-2.7699
35.79975,-3.1796
35.80977,-3.5536
35.8198,-3.8887
35.82983,-4.1709
35.83986,-4.3939
35.84988,-4.5881
35.85991,-4.7712
35.86994,-4.9346
35.87996,-5.0794
35.88999,-5.2172
35.89999,-5.3647
35.90995,-5.3928
35.91992,-5.4235
35.92988,-5.3894
35.93985,-5.3766
35.94981,-5.3716
35.95978,-5.1529
35.96975,-5.0189
35.97971,-4.9488
35.98967,-4.8579
35.99964,-4.9365
36.00961,-4.9235
36.01957,-4.8192
36.02961,-4.8288
36.03963,-4.8089
36.04966,-4.7701
36.05968,-4.7236
36.06971,-4.6511
36.07973,-4.5608
36.08976,-4.4706
36.09979,-4.4063
36.10981,-4.3862
36.11984,-4.373
36.12987,-4.3665
36.13989,-4.3205
36.14991,-4.2563
36.1599,-4.1734
36.1699,-4.0539
36.17989,-3.9093
36.18989,-3.6514
36.19988,-3.398
36.20988,-3.3435
36.21988,-3.0315
36.22987,-2.8729
36.23986,-2.6174
36.24986,-2.4465
36.25986,-2.2148
36.26985,-2.0902
36.27986,-1.8377
36.28986,-1.6041
36.29985,-1.4795
36.30986,-1.4218
36.31985,-1.4174
36.32985,-1.418
36.33986,-1.3842
36.34985,-1.3125
36.35985,-1.2326
36.36985,-1.1364
36.37985,-1.0208
36.38985,-0.9787
36.39985,-1.0031
36.40984,-1.0605
36.41984,-1.1989
36.42983,-1.4387
36.43983,-1.7595
36.44982,-2.109
36.45981,-2.4336
36.46981,-2.7294
36.4798,-2.9914
36.4898,-3.2655
36.49979,-3.5167
36.50978,-3.7435
36.51978,-3.9426
36.52975,-4.1007
36.53972,-4.2694
36.54969,-4.4306
36.55965,-4.5937
36.56962,-4.6995
36.57959,-4.8062
36.58955,-4.8514
36.59952,-4.8609
36.60949,-4.9468
36.61945,-4.9316
36.62942,-4.9646
36.63939,-4.9874
36.64937,-4.9683
36.65937,-4.946
36.66937,-4.8768
36.67937,-4.7552
36.68937,-4.6157
36.69938,-4.477
36.70938,-4.3646
36.71938,-4.2772
36.72938,-4.2159
36.73938,-4.145
36.74938,-4.0499
36.75938,-3.8867
36.76938,-3.6303
36.7795,-3.2424
36.78962,-2.7688
36.79974,-2.3392
36.80985,-2.0526
36.81997,-2.4935
36.83009,-2.2178
36.8402,-1.7158
36.85032,-1.4918
36.86044,-1.1672
36.87056,-0.8028
36.88067,-0.4538
36.89079,-0.2098
36.90088,-0.1724
36.91094,-0.3404
36.92101,-0.626
36.93107,-0.8815
36.94113,-1.1058
36.95119,-1.3518
36.96126,-1.5807
36.97132,-1.8155
36.98139,-2.0833
36.99145,-2.3798
37.00151,-2.6869
37.01158,-3.0157
37.02164,-3.3326
37.03161,-3.6148
37.04157,-3.8624
37.05154,-4.072
37.0615,-4.2621
37.07147,-4.4086
37.08144,-4.5388
37.0914,-4.6625
37.10136,-4.7665
37.11133,-4.8784
37.1213,-4.9861
37.13126,-5.0213
37.14123,-5.0953
37.15119,-5.1171
37.16111,-5.1616
37.17104,-5.2005
37.18096,-5.2302
37.19088,-5.2769
37.2008,-5.2384
37.21072,-5.2645
37.22065,-5.2368
37.23057,-5.2277
37.24049,-5.195
37.25041,-5.1997
37.26033,-5.1575
37.27026,-5.1388
37.28027,-5.139
37.29029,-5.1216
37.30032,-5.1001
37.31033,-5.0855
37.32035,-5.0462
37.33037,-5.0023
37.34039,-4.9497
37.35041,-4.8768
37.36043,-4.809
37.37045,-4.7661
37.38047,-4.7116
37.39049,-4.618
37.40053,-4.4796
37.41054,-4.3178
37.42055,-4.0773
37.43056,-3.7626
37.44057,-3.3838
37.45057,-3.0542
37.46058,-3.0862
37.47059,-3.3823
37.4806,-3.2031
37.49061,-2.9065
37.50062,-2.5444
37.51063,-2.2
37.52064,-1.9902
37.53068,-1.8665
37.54071,-1.7973
37.55075,-1.7811
37.56078,-1.839
37.57082,-1.9787
37.58085,-2.1583
37.59089,-2.3524
37.60092,-2.5404
37.61095,-2.7321
37.62099,-2.897
37.63102,-3.0648
37.64106,-3.2364
37.65105,-3.3948
37.66101,-3.5961
37.67097,-3.8159
37.68092,-4.0397
37.69088,-4.221
37.70084,-4.3852
37.71079,-4.5206
37.72075,-4.6218
37.7307,-4.6541
37.74066,-4.7269
37.75061,-4.7943
37.76057,-4.8319
37.77053,-4.8721
37.78049,-4.934
37.79044,-4.9952
37.8004,-5.0666
37.81035,-5.129
37.8203,-5.1138
37.83025,-5.1206
37.84021,-5.0941
37.85016,-5.0892
37.86012,-5.0701
37.87007,-5.0834
37.88002,-5.0787
37.88997,-5.1103
37.90004,-5.1283
37.91023,-5.1771
37.92042,-5.2027
37.93061,-5.1722
37.9408,-5.1344
37.95098,-5.0821
37.96117,-5.0114
37.97136,-4.9483
37.98154,-4.8704
37.99173,-4.79
38.00192,-4.7299
38.01211,-4.6782
38.0223,-4.6341
38.03223,-4.5461
38.04216,-4.4005
38.0521,-4.1908
38.06203,-3.9307
38.07196,-3.611
38.08189,-3.421
38.09182,-3.75
38.10175,-3.5236
38.11168,-3.2569
38.12161,-2.7407
38.13155,-2.2654
38.14148,-1.9969
38.15145,-1.7736
38.16145,-1.6598
38.17146,-1.6631
38.18147,-1.7422
38.19147,-1.8746
38.20148,-2.0156
38.21148,-2.162
38.22149,-2.2942
38.23149,-2.4538
38.2415,-2.6342
38.25151,-2.8222
38.26151,-3.0397
38.27152,-3.2751
38.28154,-3.5244
38.29156,-3.7867
38.30158,-4.0512
38.3116,-4.2905
38.32162,-4.4894
38.33165,-4.6612
38.34167,-4.8199
38.35168,-4.9983
38.36171,-5.1528
38.37173,-5.3014
38.38175,-5.3479
38.39177,-5.4235
38.40174,-5.4816
38.41166,-5.5037
38.42158,-5.5363
38.4315,-5.5692
38.44142,-5.5992
38.45134,-5.5883
38.46127,-5.6155
38.47118,-5.6138
38.48111,-5.6293
38.49102,-5.633
38.50095,-5.6043
38.51086,-5.6088
38.52079,-5.5841
38.53088,-5.5445
38.54097,-5.4826
38.55106,-5.4075
38.56116,-5.3246
38.57125,-5.263
38.58134,-5.2002
38.59143,-5.1412
38.60153,-5.0858
38.61162,-5.0354
38.62172,-4.9997
38.63181,-4.9644
38.6419,-4.8766
38.65193,-4.7271
38.66189,-4.5349
38.67185,-4.446
38.68181,-4.1504
38.69177,-3.9726
38.70173,-3.8653
38.71169,-3.6477
38.72165,-3.4138
38.7316,-3.1625
38.74156,-2.8728
38.75152,-2.6064
38.76148,-2.3954
38.77144,-2.2469
38.78142,-2.1531
38.7914,-2.121
38.80138,-2.0853
38.81136,-2.0146
38.82134,-1.9743
38.83132,-1.9796
38.8413,-2.0127
