time_s,measured_value
27.38239,0.4291
27.39237,0.4128
27.40242,0.3957
27.41247,0.3856
27.42252,0.3737
27.43257,0.385
27.44262,0.4045
27.45267,0.3857
27.46272,0.3743
27.47277,0.3702
27.48281,0.3808
27.49286,0.3891
27.50291,0.4024
27.51296,0.3976
27.52295,0.3943
27.53293,0.4295
27.54292,0.4277
27.5529,0.3977
27.56288,0.3635
27.57286,0.3645
27.58284,0.3631
27.59283,0.3614
27.60281,0.3785
27.61279,0.371
27.62277,0.375
27.63276,0.381
27.64274,0.402
27.65274,0.4126
27.66273,0.438
27.67272,0.4618
27.68271,0.4844
27.69271,0.5295
27.7027,0.5886
27.71269,0.6346
27.72268,0.661
27.73268,0.6767
27.74267,0.6835
27.75266,0.6234
27.76266,0.5644
27.77267,0.4786
27.78266,0.4604
27.79265,0.4515
27.80264,0.4878
27.81264,0.5575
27.82263,0.6766
27.83262,0.7479
27.84262,0.7638
27.85261,0.8065
27.8626,0.8347
27.8726,0.8255
27.88259,0.8312
27.8926,0.8735
27.90262,0.9461
27.91264,1.0324
27.92266,1.1227
27.93268,1.2012
27.9427,1.2845
27.95272,1.3541
27.96274,1.3932
27.97276,1.4934
27.98278,1.6102
27.9928,1.7414
28.00282,1.8249
28.01283,1.8405
28.02282,1.8082
28.0328,1.7427
28.04279,1.6916
28.05277,1.6577
28.06276,1.5952
28.07274,1.5425
28.08272,1.539
28.09271,1.5336
28.10269,1.4694
28.11267,1.4111
28.12266,1.3418
28.13264,1.2706
28.14267,1.1678
28.15272,1.1209
28.16278,1.0518
28.17283,0.9681
28.18289,0.8905
28.19295,0.8534
28.203,0.8187
28.21306,0.7734
28.22311,0.7307
28.23317,0.7172
28.24322,0.7279
28.25328,0.7468
28.26333,0.7505
28.27332,0.7352
28.28331,0.763
28.29329,0.7955
28.30328,0.8383
28.31326,0.8517
28.32325,0.839
28.33323,0.8192
28.34321,0.8206
28.3532,0.8064
28.36318,0.7909
28.37317,0.7728
28.38315,0.7464
28.39315,0.7527
28.40316,0.7693
28.41317,0.7871
28.42319,0.773
28.4332,0.7269
28.44321,0.6825
28.45322,0.681
28.46323,0.6871
28.47325,0.6745
28.48326,0.6727
28.49327,0.6733
28.50328,0.6639
28.51329,0.6612
28.52329,0.6696
28.53329,0.6672
28.54328,0.6509
28.55327,0.6096
28.56327,0.5697
28.57326,0.541
28.58326,0.5149
28.59325,0.5067
28.60325,0.4859
28.61324,0.4423
28.62324,0.3971
28.63323,0.4021
28.64323,0.4006
28.65322,0.4308
28.66321,0.4755
28.6732,0.5324
28.6832,0.5816
28.69319,0.6159
28.70318,0.6501
28.71317,0.6795
28.72316,0.7133
28.73316,0.7686
28.74315,0.7949
28.75314,0.7835
28.76313,0.7795
28.77314,0.7605
28.78315,0.7707
28.79315,0.8108
28.80316,0.8755
28.81316,0.9092
28.82316,0.9386
28.83317,0.9969
28.84317,1.0306
28.85318,1.0773
28.86318,1.1273
28.87319,1.1777
28.88319,1.258
28.89319,1.2978
28.90317,1.331
28.91315,1.3802
28.92313,1.4774
28.93311,1.5876
28.94309,1.7033
28.95307,1.7763
28.96305,1.8606
28.97303,1.9107
28.98301,1.9463
28.99298,2.0063
29.00296,2.0399
29.01294,2.0775
29.02294,2.1174
29.03293,2.1721
29.04292,2.2139
29.05291,2.2339
29.06289,2.2334
29.07288,2.1511
29.08287,2.0199
29.09286,1.8656
29.10285,1.6794
29.11284,1.466
29.12283,1.2667
29.13282,1.1034
29.14285,0.9622
29.15293,0.8581
29.163,0.8061
29.17307,0.7681
29.18315,0.7379
29.19322,0.6927
29.20329,0.6798
29.21337,0.6684
29.22344,0.6588
29.23351,0.6492
29.24359,0.6721
29.25366,0.7236
29.26374,0.7459
29.2738,0.722
29.28386,0.7317
29.29392,0.7641
29.30398,0.7425
29.31404,0.7592
29.32409,0.7826
29.33415,0.7662
29.34421,0.796
29.35427,0.8233
29.36433,0.8821
29.37439,0.9119
29.38445,0.905
29.39451,0.8919
29.40455,0.9077
29.4146,0.9192
29.42464,0.9255
29.43469,0.9309
29.44473,0.9669
29.45478,1.0214
29.46482,1.0608
29.47487,1.0853
29.48491,1.0941
29.49496,1.0854
29.505,1.0603
29.51505,1.0494
29.52495,1.0271
29.53485,1.0285
29.54475,0.9649
29.55465,0.9549
29.56455,1.0421
29.57445,1.104
29.58435,1.2829
29.59425,1.5995
29.60415,1.7447
29.61405,1.6657
29.62395,1.3887
29.63384,1.5151
29.64382,1.6754
29.65383,1.8921
29.66383,1.9764
29.67384,1.8671
29.68385,1.757
29.69386,1.8715
29.70387,2.066
29.71388,2.4136
29.72389,2.5576
29.7339,2.526
29.74391,2.3283
29.75391,2.0794
29.76392,1.8782
29.7739,1.682
29.78388,1.5335
29.79386,1.4068
29.80384,1.2926
29.81382,1.158
29.8238,1.0197
29.83378,0.9089
29.84376,0.8238
29.85374,0.6947
29.86372,0.5691
29.8737,0.4757
29.88368,0.4073
29.89368,0.3323
29.90369,0.2346
29.9137,0.1353
29.92371,0.052
29.93372,-0.0372
29.94373,-0.1152
29.95374,-0.1627
29.96375,-0.1873
29.97376,-0.2333
29.98378,-0.1504
29.99379,-0.082
30.0038,-0.0442
30.01381,-0.0048
30.02383,0.0769
30.03384,0.0748
30.04385,0.0838
30.05386,0.0977
30.06387,0.0801
30.07387,0.1179
30.08388,0.1656
30.09389,0.1915
30.1039,0.2106
30.11391,0.2091
30.12391,0.205
30.13392,0.2127
30.14391,0.2644
30.15387,0.3205
30.16383,0.3959
30.17378,0.4892
30.18374,0.5496
30.1937,0.5507
30.20366,0.564
30.21362,0.5582
30.22357,0.5395
30.23353,0.5036
30.24349,0.4801
30.25345,0.443
30.2634,0.4007
30.27342,0.3737
30.28344,0.3726
30.29345,0.4
30.30347,0.4252
30.31348,0.401
30.3235,0.3505
30.33351,0.2856
30.34353,0.2668
30.35354,0.2617
30.36356,0.244
30.37357,0.2265
30.38358,0.2145
30.39368,0.2122
30.40385,0.431
30.41402,0.7769
30.42419,1.0999
30.43435,1.0345
30.44452,0.7459
30.45469,1.0376
30.46486,1.2557
30.47503,1.0064
30.4852,1.0297
30.49537,0.9661
30.50554,0.9356
30.51571,0.8468
30.52567,0.7952
30.53563,0.78
30.54559,0.7797
30.55555,0.773
30.56551,0.7537
30.57547,0.6749
30.58544,0.5483
30.5954,0.4206
30.60536,0.2802
30.61532,0.1548
30.62528,0.0729
30.63524,-0.0108
30.6452,-0.0966
