time_s,measured_value
0.01007,-0.5769
0.02014,-0.619
0.03021,-0.6052
0.04028,-0.5406
0.05035,-0.5207
0.06042,-0.5119
0.07049,-0.5146
0.08056,-0.5249
0.09063,-0.5855
0.1007,-0.6532
0.11077,-0.6643
0.12084,-0.6411
0.13082,-0.6272
0.14072,-0.583
0.15062,-0.5475
0.16052,-0.5286
0.17042,-0.5238
0.18032,-0.5309
0.19022,-0.5316
0.20012,-0.5442
0.21002,-0.607
0.21992,-0.6331
0.22982,-0.6283
0.23972,-0.4926
0.24962,-0.3377
0.25964,-0.3174
0.26966,-0.3681
0.27968,-0.3717
0.28969,-0.3607
0.29971,-0.3749
0.30973,-0.386
0.31975,-0.4844
0.32977,-0.5169
0.33979,-0.5392
0.34981,-0.5341
0.35983,-0.5588
0.36984,-0.5176
0.37984,-0.4259
0.38982,-0.3327
0.39979,-0.2833
0.40976,-0.2938
0.41974,-0.3917
0.42971,-0.5198
0.43968,-0.6879
0.44966,-0.7301
0.45963,-0.6032
0.4696,-0.5262
0.47958,-0.5688
0.48955,-0.6209
0.49952,-0.6016
0.50955,-0.583
0.51957,-0.6297
0.52958,-0.6379
0.5396,-0.522
0.54962,-0.4553
0.55964,-0.4917
0.56966,-0.4951
0.57968,-0.5033
0.5897,-0.6023
0.59972,-0.6643
0.60974,-0.6329
0.61976,-0.3302
0.62978,-0.3604
0.63979,-0.4875
0.6498,-0.7215
0.65981,-0.7177
0.66983,-0.5748
0.67984,-0.5827
0.68985,-0.6665
0.69987,-0.6217
0.70988,-0.6231
0.71989,-0.6864
0.7299,-0.7176
0.73992,-0.6648
0.74993,-0.6307
0.76,-0.6109
0.77007,-0.5646
0.78014,-0.5334
0.7902,-0.5477
0.80027,-0.5719
0.81034,-0.5898
0.8204,-0.5924
0.83047,-0.6004
0.84054,-0.5661
0.85061,-0.5538
0.86067,-0.5966
0.87074,-0.6283
0.88078,-0.5989
0.89078,-0.5771
0.90078,-0.6044
0.91077,-0.6004
0.92077,-0.5995
0.93077,-0.6259
0.94077,-0.6547
0.95077,-0.6033
0.96077,-0.5743
0.97077,-0.5712
0.98077,-0.6085
0.99077,-0.6101
1.00077,-0.61
1.01073,-0.6105
1.02069,-0.6173
1.03065,-0.6112
1.04061,-0.635
1.05057,-0.6503
1.06053,-0.6434
1.07049,-0.6311
1.08045,-0.607
1.0904,-0.6198
1.10036,-0.6418
1.11032,-0.6505
1.12028,-0.6369
1.13027,-0.6342
1.14027,-0.6322
1.15027,-0.6223
1.16027,-0.5942
1.17027,-0.581
1.18027,-0.5963
1.19027,-0.5976
1.20027,-0.6038
1.21027,-0.5884
1.22027,-0.6096
1.23027,-0.6262
1.24027,-0.6302
1.25027,-0.6456
1.26028,-0.6322
1.27028,-0.5835
1.28027,-0.5524
1.29027,-0.5677
1.30027,-0.5976
1.31027,-0.5987
1.32027,-0.5832
1.33027,-0.5829
1.34027,-0.585
1.35027,-0.5669
1.36027,-0.6
1.37027,-0.6316
1.38027,-0.6495
1.39025,-0.6689
1.40024,-0.6738
1.41023,-0.658
1.42022,-0.5914
1.4302,-0.53
1.44019,-0.5339
1.45018,-0.5609
1.46017,-0.5395
1.47015,-0.528
1.48014,-0.5493
1.49013,-0.6054
1.50012,-0.6473
1.5102,-0.6458
1.52029,-0.619
1.53037,-0.6185
1.54045,-0.6125
1.55053,-0.5878
1.56061,-0.5906
1.5707,-0.5562
1.58078,-0.5493
1.59086,-0.5953
1.60094,-0.612
1.61103,-0.601
1.62111,-0.594
1.63114,-0.6019
1.64111,-0.6016
1.65107,-0.5994
1.66104,-0.6085
1.671,-0.5923
1.68096,-0.5724
1.69093,-0.569
1.70089,-0.5941
1.71086,-0.5949
1.72082,-0.5979
1.73079,-0.6294
1.74075,-0.6525
1.75072,-0.6295
1.76079,-0.6096
1.77085,-0.6078
1.78091,-0.5935
1.79097,-0.5688
1.80103,-0.5463
1.81109,-0.5584
1.82115,-0.5941
1.83121,-0.6082
1.84127,-0.6144
1.85133,-0.6288
1.86138,-0.6291
1.87144,-0.6159
1.88147,-0.604
1.89146,-0.6038
1.90144,-0.605
1.91143,-0.613
1.92142,-0.6039
1.9314,-0.623
1.94139,-0.6154
1.95138,-0.6031
1.96137,-0.6154
1.97135,-0.61
1.98134,-0.61
1.99133,-0.6113
2.00132,-0.6011
2.01132,-0.606
2.02132,-0.6196
2.03133,-0.635
2.04133,-0.6481
2.05133,-0.6514
2.06134,-0.6457
2.07134,-0.6349
2.08134,-0.6316
2.09135,-0.625
2.10135,-0.6008
2.11135,-0.5919
2.12136,-0.5884
2.13136,-0.606
2.14135,-0.6392
2.15135,-0.6411
2.16135,-0.6398
2.17134,-0.6461
2.18134,-0.6415
2.19133,-0.6425
2.20133,-0.629
2.21133,-0.6265
2.22132,-0.6472
2.23132,-0.6312
2.24131,-0.6182
2.25131,-0.6297
2.2613,-0.6491
2.27128,-0.6435
2.28127,-0.6405
2.29125,-0.6424
2.30123,-0.6237
2.31121,-0.601
2.32119,-0.6092
2.33117,-0.6364
2.34115,-0.6416
2.35114,-0.6404
2.36112,-0.6481
2.3711,-0.6332
2.38109,-0.6137
2.39107,-0.6063
2.40106,-0.6064
2.41105,-0.6367
2.42103,-0.6499
2.43102,-0.6742
2.441,-0.6676
2.45099,-0.6581
2.46098,-0.6656
2.47096,-0.6632
2.48095,-0.6328
2.49094,-0.587
2.50092,-0.5799
2.51098,-0.5901
2.52103,-0.6009
2.53108,-0.6193
2.54114,-0.6423
2.55119,-0.6462
2.56124,-0.6487
2.5713,-0.6167
2.58135,-0.5995
2.5914,-0.613
2.60145,-0.6119
2.61151,-0.6041
2.62156,-0.6107
2.63158,-0.6219
2.64155,-0.645
2.65153,-0.6333
2.66151,-0.5481
2.67148,-0.6339
2.68146,-0.6282
2.69144,-0.5532
2.70141,-0.5531
2.71139,-0.5496
2.72137,-0.5495
2.73135,-0.5162
2.74132,-0.4699
2.7513,-0.465
2.76131,-0.4834
2.77131,-0.4834
2.7813,-0.4924
2.79129,-0.5111
2.80129,-0.5376
2.81128,-0.5247
2.82128,-0.5263
2.83127,-0.5457
2.84126,-0.5395
2.85126,-0.5439
2.86125,-0.5509
2.87125,-0.561
2.88126,-0.5657
2.89129,-0.5627
2.90132,-0.5666
2.91135,-0.5536
2.92138,-0.5342
2.93141,-0.5444
2.94145,-0.5703
2.95148,-0.5554
2.96151,-0.5407
2.97154,-0.5572
2.98157,-0.5829
2.9916,-0.599
3.00163,-0.5974
3.01164,-0.5954
3.02164,-0.5816
3.03164,-0.5595
3.04164,-0.5615
3.05165,-0.5606
3.06165,-0.5748
3.07165,-0.567
3.08165,-0.5645
3.09166,-0.5671
3.10166,-0.5702
3.11166,-0.5326
3.12166,-0.5369
3.13167,-0.5503
3.14167,-0.5602
3.15167,-0.5645
3.16167,-0.5561
3.17167,-0.5788
3.18167,-0.5701
3.19167,-0.5622
3.20167,-0.5373
3.21167,-0.514
3.22167,-0.516
3.23168,-0.5398
3.24168,-0.5247
3.25168,-0.5248
3.26175,-0.539
3.2718,-0.561
3.28186,-0.5586
3.29191,-0.5329
3.30197,-0.5239
3.31202,-0.5425
3.32208,-0.5526
3.33213,-0.5474
3.34218,-0.5481
3.35224,-0.5527
3.36229,-0.5618
3.37235,-0.5682
3.38236,-0.5757
3.39233,-0.5938
3.4023,-0.6008
3.41227,-0.5839
3.42223,-0.5527
3.4322,-0.5383
3.44217,-0.5379
3.45214,-0.5729
3.46211,-0.5664
3.47207,-0.5487
3.48204,-0.5449
3.49201,-0.56
3.50198,-0.5664
3.51195,-0.5719
3.52191,-0.5643
3.53188,-0.571
3.54185,-0.5939
3.55182,-0.5909
3.56178,-0.5818
3.57175,-0.5617
3.58172,-0.5616
3.59168,-0.5882
3.60165,-0.5961
3.61162,-0.5673
3.62159,-0.5558
3.63157,-0.5713
3.64157,-0.5716
3.65156,-0.5589
3.66156,-0.5641
3.67155,-0.5787
3.68155,-0.5831
3.69154,-0.5999
3.70154,-0.5873
3.71153,-0.5692
3.72153,-0.5773
3.73152,-0.5772
3.74152,-0.5724
3.75151,-0.5518
3.76158,-0.5609
3.77165,-0.5836
3.78171,-0.5978
3.79178,-0.589
3.80184,-0.5646
3.81191,-0.568
3.82197,-0.591
3.83204,-0.6067
3.8421,-0.587
3.85217,-0.5723
3.86223,-0.5753
3.8723,-0.5979
3.88233,-0.597
3.89232,-0.5703
3.90231,-0.5723
3.91229,-0.5986
3.92228,-0.6167
3.93227,-0.6027
3.94225,-0.571
3.95224,-0.5674
3.96223,-0.5959
3.97221,-0.6123
3.9822,-0.5884
3.99219,-0.5737
4.00217,-0.5792
4.01231,-0.5913
4.02243,-0.5946
4.03255,-0.5845
4.04267,-0.5823
4.05279,-0.5851
4.06291,-0.5959
4.07303,-0.5965
4.08315,-0.5659
4.09327,-0.5708
4.10339,-0.587
4.11351,-0.5975
4.12363,-0.57
4.13369,-0.5777
4.14369,-0.5764
4.15369,-0.5891
4.16369,-0.5878
4.17369,-0.5748
4.18369,-0.5743
4.19369,-0.5976
4.20369,-0.6079
4.21369,-0.5946
4.22369,-0.5654
4.23369,-0.5699
4.24369,-0.5898
4.25369,-0.597
4.26364,-0.5696
4.2736,-0.5721
4.28355,-0.5865
4.2935,-0.6073
4.30345,-0.6013
4.3134,-0.5785
4.32335,-0.5792
4.3333,-0.6167
4.34326,-0.6091
4.35321,-0.5936
4.36316,-0.5863
4.37311,-0.5747
4.38307,-0.5876
4.39304,-0.6051
4.40301,-0.5854
4.41298,-0.5855
4.42294,-0.6049
4.43291,-0.6243
4.44288,-0.6067
4.45285,-0.5907
4.46281,-0.6065
4.47278,-0.6262
4.48275,-0.6381
4.49272,-0.6224
4.50269,-0.6101
4.51268,-0.614
4.52267,-0.6271
4.53267,-0.6166
4.54266,-0.5926
4.55265,-0.5974
4.56264,-0.6137
4.57263,-0.6267
4.58263,-0.6188
4.59262,-0.6178
4.60261,-0.6281
4.6126,-0.6329
4.62259,-0.6208
4.6326,-0.5901
4.6426,-0.5885
4.6526,-0.6047
4.6626,-0.62
4.67261,-0.6194
4.68261,-0.6063
4.69261,-0.6129
4.70261,-0.6316
4.71262,-0.6354
4.72262,-0.5894
4.73262,-0.5732
4.74262,-0.5904
4.75263,-0.6157
4.76262,-0.6309
4.77262,-0.6042
4.78261,-0.6002
4.79261,-0.6131
4.8026,-0.6163
4.8126,-0.5984
4.82259,-0.5784
4.83259,-0.5881
4.84259,-0.6056
4.85258,-0.6229
4.86258,-0.6096
4.87257,-0.6018
4.88257,-0.6166
4.89256,-0.6405
4.90256,-0.6352
4.91255,-0.6064
4.92254,-0.5903
4.93254,-0.6025
4.94253,-0.6168
4.95252,-0.5987
4.96252,-0.5934
4.97251,-0.6119
4.9825,-0.6314
4.9925,-0.6331
5.00249,-0.6098
5.01249,-0.5972
5.0225,-0.6083
5.0325,-0.6238
5.0425,-0.6169
5.0525,-0.6027
5.0625,-0.6097
5.0725,-0.6259
5.0825,-0.6281
5.0925,-0.6137
5.1025,-0.624
5.1125,-0.6218
5.12251,-0.619
5.13255,-0.6226
5.14262,-0.6198
5.15269,-0.6159
5.16277,-0.6261
5.17284,-0.6441
5.18291,-0.6178
5.19299,-0.6001
5.20306,-0.6175
5.21314,-0.6195
5.22321,-0.6175
5.23328,-0.6007
5.24336,-0.6057
5.25343,-0.6137
5.26343,-0.6279
5.27343,-0.6271
5.28343,-0.621
5.29343,-0.627
5.30343,-0.6297
5.31343,-0.6331
5.32343,-0.5993
5.33343,-0.5781
5.34343,-0.6193
5.35343,-0.6322
5.36343,-0.6279
5.37343,-0.6071
5.38345,-0.6071
5.39347,-0.6083
5.4035,-0.6329
5.41353,-0.6315
5.42355,-0.6092
5.43358,-0.6086
5.4436,-0.6327
5.45363,-0.6171
5.46366,-0.6044
5.47368,-0.6353
5.48371,-0.6248
5.49374,-0.599
5.50376,-0.5827
5.5137,-0.5734
5.52362,-0.5596
5.53355,-0.5774
5.54347,-0.5872
5.55339,-0.5851
5.56332,-0.5838
5.57324,-0.6143
5.58317,-0.6466
5.59309,-0.6332
5.60302,-0.602
5.61294,-0.6011
5.62287,-0.6185
5.63289,-0.6289
5.64299,-0.6187
5.6531,-0.6107
5.66321,-0.6188
5.67331,-0.6378
5.68342,-0.6813
5.69353,-0.6484
5.70364,-0.7145
5.71374,-0.7173
5.72385,-0.651
5.73396,-0.6356
5.74406,-0.6367
5.75417,-0.6054
5.76412,-0.611
5.77408,-0.6403
5.78403,-0.6607
5.79398,-0.6346
5.80393,-0.6376
5.81388,-0.6554
5.82383,-0.613
5.83378,-0.5519
5.84373,-0.5486
5.85368,-0.5519
5.86363,-0.5515
5.87359,-0.5529
5.88354,-0.5802
5.89349,-0.5989
5.90343,-0.6144
5.91338,-0.6129
5.92333,-0.5756
5.93327,-0.5721
5.94322,-0.6164
5.95317,-0.6316
5.96312,-0.6249
5.97306,-0.6225
5.98301,-0.614
5.99296,-0.6044
6.00291,-0.6296
6.01301,-0.6245
6.02311,-0.6051
6.03321,-0.6222
6.0433,-0.6314
6.0534,-0.6046
6.0635,-0.5913
6.0736,-0.5911
6.08369,-0.5931
6.09379,-0.6001
6.10389,-0.6025
6.11399,-0.5841
6.12408,-0.5848
6.13413,-0.6112
6.14413,-0.6135
6.15412,-0.6052
6.16412,-0.5774
6.17411,-0.5836
6.18411,-0.6029
6.19411,-0.5946
6.2041,-0.5845
6.2141,-0.5938
6.22409,-0.613
6.23409,-0.5965
6.24408,-0.5645
6.25408,-0.5598
6.26413,-0.5852
6.27415,-0.599
6.28418,-0.5906
6.2942,-0.5816
6.30423,-0.5705
6.31426,-0.5874
6.32428,-0.6117
6.33431,-0.5837
6.34434,-0.5587
6.35436,-0.5726
6.36439,-0.5891
6.37441,-0.6097
6.38442,-0.5844
6.39439,-0.5887
6.40437,-0.6031
6.41434,-0.6272
6.42432,-0.6079
6.43429,-0.5923
6.44427,-0.6072
6.45424,-0.6184
6.46422,-0.6311
6.47419,-0.6138
6.48417,-0.5861
6.49414,-0.6085
6.50411,-0.6329
6.51408,-0.6257
6.52405,-0.6247
6.53402,-0.6192
6.54399,-0.6284
6.55395,-0.6414
6.56392,-0.6301
6.57389,-0.5973
6.58385,-0.6181
6.59382,-0.6546
6.60379,-0.6366
6.61375,-0.6185
6.62372,-0.6151
6.63374,-0.6221
6.64377,-0.6086
6.6538,-0.5975
6.66383,-0.576
6.67387,-0.5678
6.6839,-0.5905
6.69393,-0.6067
6.70396,-0.5918
6.71399,-0.5896
6.72402,-0.5941
6.73405,-0.5923
6.74409,-0.5738
6.75412,-0.5751
6.76408,-0.5635
6.77404,-0.5578
6.784,-0.5711
6.79395,-0.5755
6.80391,-0.5689
6.81387,-0.5916
6.82383,-0.6182
6.83379,-0.6002
6.84375,-0.5713
6.8537,-0.5662
6.86366,-0.5902
6.87362,-0.6011
6.88362,-0.5894
6.89364,-0.5782
6.90367,-0.5776
6.91369,-0.6053
6.92371,-0.6073
6.93374,-0.5978
6.94376,-0.5989
6.95379,-0.621
6.96381,-0.6325
6.97384,-0.6243
6.98386,-0.6102
6.99389,-0.6029
7.00391,-0.6055
7.01395,-0.601
7.02398,-0.5649
7.03402,-0.5506
7.04405,-0.555
7.05409,-0.5825
7.06412,-0.5862
7.07415,-0.5871
7.08419,-0.5996
7.09422,-0.6209
7.10426,-0.6289
7.11429,-0.6034
7.12432,-0.5763
7.13435,-0.5752
7.14433,-0.5767
7.15431,-0.5837
7.1643,-0.5826
7.17428,-0.5696
7.18426,-0.5689
7.19424,-0.5842
7.20422,-0.5832
7.2142,-0.5706
7.22418,-0.5564
7.23416,-0.573
7.24414,-0.5875
7.25412,-0.5691
7.26416,-0.5478
7.27419,-0.5531
7.28422,-0.574
7.29425,-0.5925
7.30427,-0.5717
7.3143,-0.5452
7.32433,-0.5632
7.33436,-0.5928
7.34438,-0.5798
7.35441,-0.5622
7.36444,-0.5612
7.37447,-0.5807
7.38448,-0.5692
7.39447,-0.5668
7.40446,-0.5669
7.41445,-0.5962
7.42444,-0.6142
7.43443,-0.6047
7.44442,-0.5882
7.45441,-0.5801
7.4644,-0.6054
7.47439,-0.6197
7.48438,-0.6242
7.49437,-0.6203
7.50436,-0.6334
7.51439,-0.6341
7.52442,-0.6251
7.53445,-0.6119
7.54448,-0.5975
7.55451,-0.6062
7.56454,-0.6132
7.57457,-0.606
7.5846,-0.5937
7.59463,-0.6027
7.60465,-0.6102
7.61468,-0.6022
7.62471,-0.5835
7.63472,-0.5769
7.64469,-0.5772
7.65466,-0.6083
7.66463,-0.6183
7.6746,-0.6059
7.68458,-0.6134
7.69455,-0.6162
7.70452,-0.6166
7.71449,-0.6028
7.72446,-0.5725
7.73443,-0.5752
7.74441,-0.601
7.75438,-0.6116
7.76438,-0.6067
7.77439,-0.605
7.78439,-0.6124
7.7944,-0.6308
7.8044,-0.6144
7.81441,-0.5952
7.82441,-0.5931
7.83441,-0.6159
7.84442,-0.6316
7.85442,-0.6189
7.86443,-0.5958
7.87443,-0.6121
7.88445,-0.6275
7.89447,-0.66
7.9045,-0.6494
7.91452,-0.5606
7.92455,-0.5803
7.93457,-0.6511
7.9446,-0.6284
7.95462,-0.5889
7.96464,-0.6178
7.97467,-0.6362
7.98469,-0.6223
7.99472,-0.6255
8.00474,-0.597
8.01472,-0.5985
8.02468,-0.622
8.03464,-0.6157
8.0446,-0.5944
8.05456,-0.5992
8.06452,-0.6224
8.07448,-0.6338
8.08444,-0.6193
8.0944,-0.6195
8.10437,-0.6321
8.11433,-0.6428
8.12429,-0.6425
8.13429,-0.6142
8.14432,-0.6222
8.15436,-0.6407
8.16439,-0.6493
8.17443,-0.6256
8.18446,-0.6136
8.19449,-0.6311
8.20453,-0.6401
8.21456,-0.6349
8.2246,-0.6031
8.23463,-0.5939
8.24466,-0.6273
8.2547,-0.6406
8.2647,-0.6119
8.27468,-0.5862
8.28467,-0.583
8.29465,-0.6067
8.30463,-0.6377
8.31462,-0.6087
8.3246,-0.5874
8.33458,-0.6017
8.34456,-0.6073
8.35455,-0.5985
8.36453,-0.5818
8.37451,-0.5803
8.38457,-0.5942
8.39466,-0.6162
8.40475,-0.6124
8.41484,-0.607
8.42493,-0.6015
8.43502,-0.5941
8.44511,-0.6008
8.45519,-0.5967
8.46528,-0.6049
8.47537,-0.6168
8.48546,-0.62
8.49555,-0.602
8.50564,-0.5913
8.51563,-0.5879
8.52562,-0.5791
8.5356,-0.5744
8.54559,-0.5722
8.55557,-0.6014
8.56556,-0.6459
8.57555,-0.7067
8.58553,-0.6737
8.59552,-0.6316
8.60551,-0.6627
8.61549,-0.6633
8.62548,-0.5885
8.63551,-0.6105
8.64558,-0.6897
8.65564,-0.6828
8.66571,-0.6661
8.67578,-0.6867
8.68585,-0.6622
8.69591,-0.6148
8.70598,-0.6418
8.71605,-0.6864
8.72612,-0.6986
8.73619,-0.708
8.74625,-0.718
8.75632,-0.6844
8.76623,-0.6484
8.77612,-0.6377
8.78602,-0.6179
8.79592,-0.6233
8.80581,-0.6537
8.81571,-0.6927
8.82561,-0.6851
8.83551,-0.6629
8.8454,-0.6519
8.8553,-0.6507
8.8652,-0.634
8.87509,-0.6175
8.88505,-0.622
8.89505,-0.6372
8.90506,-0.6424
8.91506,-0.6187
8.92506,-0.5888
8.93507,-0.581
8.94507,-0.6031
8.95507,-0.6172
8.96508,-0.5987
8.97508,-0.603
8.98509,-0.6205
8.99509,-0.6466
9.00509,-0.6361
9.01514,-0.6251
9.02518,-0.6381
9.03523,-0.6565
9.04527,-0.6579
9.05531,-0.6262
9.06535,-0.6155
9.0754,-0.6395
9.08544,-0.6318
9.09548,-0.623
9.10552,-0.617
9.11556,-0.6372
9.12561,-0.6625
9.13562,-0.6728
9.14559,-0.6375
9.15556,-0.6097
9.16553,-0.6169
9.17551,-0.6302
9.18548,-0.6291
9.19545,-0.6168
9.20542,-0.6162
9.2154,-0.6299
9.22537,-0.6314
9.23534,-0.6003
9.24532,-0.5888
9.25529,-0.6116
9.26528,-0.6381
9.27526,-0.6514
9.28525,-0.6563
9.29523,-0.6503
9.30522,-0.6456
9.3152,-0.6607
9.32519,-0.6719
9.33518,-0.6585
9.34516,-0.6605
9.35515,-0.6528
9.36513,-0.6407
9.37512,-0.6236
9.38514,-0.6144
9.39518,-0.64
9.40522,-0.6735
9.41527,-0.6974
9.42531,-0.6912
9.43535,-0.6824
9.4454,-0.6641
9.45544,-0.6556
9.46548,-0.6317
9.47553,-0.648
9.48557,-0.6649
9.49561,-0.6718
9.50566,-0.6569
9.51572,-0.6485
9.52576,-0.6451
9.5358,-0.6544
9.54585,-0.6394
9.55589,-0.6159
9.56593,-0.6053
9.57597,-0.6279
9.58602,-0.6782
9.59606,-0.6521
9.6061,-0.6252
9.61615,-0.6306
9.62619,-0.6415
9.6362,-0.6402
9.64616,-0.6095
9.65613,-0.5832
9.66609,-0.5948
9.67606,-0.6347
9.68602,-0.6357
9.69599,-0.6264
9.70595,-0.6244
9.71592,-0.6514
9.72588,-0.6648
9.73585,-0.6705
9.74581,-0.6436
9.75577,-0.6223
9.76582,-0.619
9.77587,-0.6394
9.78591,-0.6282
9.79596,-0.6095
9.806,-0.6178
9.81605,-0.6333
9.8261,-0.6397
9.83614,-0.6414
9.84619,-0.6392
9.85623,-0.6353
9.86628,-0.6465
9.87632,-0.6508
9.88635,-0.6086
9.89633,-0.5594
9.90632,-0.6465
9.9163,-0.7253
9.92628,-0.6718
9.93626,-0.6593
9.94624,-0.6956
9.95622,-0.6978
9.9662,-0.6961
9.97619,-0.702
9.98617,-0.6924
9.99615,-0.6672
10.00613,-0.6682
10.01609,-0.6707
10.02605,-0.6286
10.03601,-0.6388
10.04597,-0.6563
10.05592,-0.6694
10.06588,-0.6688
10.07584,-0.6691
10.0858,-0.6803
10.09576,-0.7014
10.10572,-0.6895
10.11567,-0.6712
10.12563,-0.6805
10.13567,-0.7177
10.14577,-0.6706
10.15588,-0.6404
10.16598,-0.6795
10.17608,-0.6862
10.18619,-0.6649
10.19629,-0.7004
10.2064,-0.7525
10.2165,-0.7639
10.22661,-0.7369
10.23671,-0.7494
10.24682,-0.7725
10.25692,-0.8019
10.26685,-0.7721
10.27677,-0.7856
10.2867,-0.7866
10.29662,-0.7415
10.30654,-0.7139
10.31647,-0.7167
10.32639,-0.7126
10.33631,-0.6942
10.34624,-0.697
10.35616,-0.7165
10.36609,-0.7161
10.37601,-0.7054
10.38596,-0.7128
10.39593,-0.75
10.4059,-0.7852
10.41587,-0.7875
10.42584,-0.7998
10.43581,-0.8105
10.44578,-0.8044
10.45576,-0.7863
10.46573,-0.7566
10.4757,-0.7387
10.48567,-0.7355
10.49564,-0.7445
10.50561,-0.7544
10.5156,-0.7959
10.52559,-0.8204
10.53558,-0.7523
10.54557,-0.7725
10.55556,-0.7242
10.56555,-0.7137
10.57553,-0.704
10.58552,-0.7014
10.59551,-0.6736
10.6055,-0.6652
10.61549,-0.7283
10.62548,-0.7247
10.63557,-0.6971
10.64576,-0.6839
10.65595,-0.6643
10.66614,-0.7083
10.67633,-0.7689
10.68652,-0.7675
10.69671,-0.7238
10.70689,-0.7001
10.71708,-0.7036
10.72727,-0.7092
10.73746,-0.7155
10.74765,-0.7263
10.75784,-0.7432
10.76776,-0.7506
10.77768,-0.731
10.78761,-0.6954
10.79753,-0.6965
10.80745,-0.7008
10.81737,-0.6858
10.82729,-0.6597
10.83721,-0.6392
10.84713,-0.6311
10.85706,-0.6682
10.86698,-0.7204
10.8769,-0.7492
10.88686,-0.7533
10.89685,-0.7631
10.90684,-0.7288
10.91683,-0.6984
10.92682,-0.6919
10.93681,-0.723
10.9468,-0.7369
10.95679,-0.7541
10.96678,-0.7833
10.97677,-0.7811
10.98676,-0.7372
10.99675,-0.73
11.00674,-0.7349
11.01675,-0.7305
11.02674,-0.7377
11.03675,-0.7652
11.04674,-0.7696
11.05674,-0.7611
11.06674,-0.7791
11.07674,-0.7993
11.08674,-0.7691
11.09674,-0.7453
11.10674,-0.754
11.11674,-0.769
11.12674,-0.814
11.13672,-0.8277
11.14669,-0.7967
11.15665,-0.7669
11.16661,-0.7793
11.17657,-0.7607
11.18653,-0.7441
11.1965,-0.7664
11.20646,-0.8337
11.21642,-0.8685
11.22638,-0.6615
11.23634,-0.6082
11.24631,-0.7024
11.25627,-0.9132
11.26627,-0.8463
11.27627,-0.6495
11.28627,-0.7012
11.29626,-0.8471
11.30626,-0.8048
11.31626,-0.7559
11.32626,-0.8108
11.33626,-0.8525
11.34626,-0.8282
11.35625,-0.794
11.36625,-0.8012
11.37625,-0.8033
11.38626,-0.7526
11.39628,-0.7578
11.4063,-0.7913
11.41632,-0.8092
11.42633,-0.8279
11.43635,-0.8367
11.44637,-0.8322
11.45639,-0.817
11.4664,-0.8204
11.47642,-0.8143
11.48644,-0.7899
11.49646,-0.7587
11.50648,-0.7392
11.51656,-0.744
11.52664,-0.7372
11.53673,-0.7424
11.54681,-0.7387
11.55689,-0.7357
11.56697,-0.7131
11.57705,-0.6862
11.58714,-0.6811
11.59722,-0.6969
11.6073,-0.7141
11.61738,-0.6936
11.62746,-0.6804
11.63754,-0.6722
11.64759,-0.6629
11.65764,-0.6835
11.66769,-0.6931
11.67775,-0.7032
11.6878,-0.6831
11.69785,-0.6899
11.7079,-0.7034
11.71796,-0.7385
11.72801,-0.7843
11.73806,-0.8411
11.74812,-0.8468
11.75817,-0.8172
11.76808,-0.7568
11.778,-0.7354
11.78791,-0.7333
11.79782,-0.7106
11.80773,-0.6941
11.81764,-0.6293
11.82755,-0.5691
11.83746,-0.4762
11.84738,-0.3865
11.85729,-0.3017
11.8672,-0.1665
11.87711,0.0081
11.88709,-0.0507
11.89712,-0.174
11.90715,-0.2126
11.91718,-0.2188
11.92721,-0.2668
11.93724,-0.3648
11.94727,-0.4683
11.9573,-0.5637
11.96733,-0.6242
11.97736,-0.6805
11.98738,-0.7579
11.99741,-0.8374
12.00744,-0.9006
12.01748,-0.9345
12.02751,-0.9736
12.03755,-0.9724
12.04758,-0.9423
12.05761,-0.895
12.06765,-0.8664
12.07768,-0.8403
12.08772,-0.8381
12.09775,-0.8922
12.10778,-0.9686
12.11782,-1.0417
12.12785,-1.0694
12.13784,-1.0249
12.14777,-1.0055
12.1577,-0.975
12.16763,-0.9609
12.17756,-0.9482
12.18749,-0.9369
12.19742,-0.9203
12.20736,-0.8531
12.21729,-0.7908
12.22722,-0.7561
12.23715,-0.7672
12.24708,-0.8039
12.25701,-0.7472
12.26707,-0.7108
12.27712,-0.7373
12.28717,-0.782
12.29722,-0.7354
12.30728,-0.8457
12.31733,-0.949
12.32738,-0.9957
12.33743,-0.9656
12.34748,-0.9241
12.35753,-0.8947
12.36758,-0.8505
12.37763,-0.809
12.38765,-0.7756
12.3976,-0.7582
12.40755,-0.7259
12.41749,-0.7001
12.42744,-0.7056
12.43739,-0.7282
12.44734,-0.7337
12.45728,-0.7279
12.46723,-0.719
12.47718,-0.7236
12.48713,-0.7292
12.49708,-0.7176
12.50702,-0.7086
12.51705,-0.7013
12.52707,-0.7025
12.53709,-0.7205
12.54711,-0.7362
12.55714,-0.7542
12.56716,-0.768
12.57718,-0.7775
12.5872,-0.7826
12.59722,-0.773
12.60725,-0.7741
12.61727,-0.7634
12.62729,-0.7441
12.63733,-0.7328
12.64737,-0.7161
12.6574,-0.7056
12.66743,-0.6975
12.67746,-0.706
12.68749,-0.7089
12.69753,-0.7192
12.70756,-0.7278
12.71759,-0.7361
12.72762,-0.7454
12.73765,-0.7624
12.74769,-0.7778
12.75772,-0.783
12.76783,-0.7836
12.77794,-0.7881
12.78806,-0.7611
12.79817,-0.7718
12.80828,-0.7887
12.81839,-0.8169
12.8285,-0.8354
12.83861,-0.8488
