time_s,measured_value
14.11709,0.8851
14.12709,0.7974
14.13709,0.7399
14.14708,0.7089
14.15708,0.6861
14.16707,0.6517
14.17707,0.6318
14.18706,0.5846
14.19706,0.5273
14.20706,0.4776
14.21705,0.4336
14.22705,0.3762
14.23704,0.3593
14.24704,0.3447
14.25703,0.3432
14.26703,0.3486
14.27702,0.3714
14.28701,0.4202
14.29701,0.4294
14.307,0.3852
14.31699,0.3293
14.32699,0.3148
14.33698,0.3091
14.34697,0.2996
14.35697,0.3083
14.36696,0.3481
14.37695,0.4075
14.38695,0.4659
14.39695,0.5009
14.40696,0.4845
14.41696,0.4718
14.42696,0.4735
14.43696,0.469
14.44697,0.4878
14.45697,0.5324
14.46697,0.6114
14.47697,0.6945
14.48697,0.7902
14.49698,0.8985
14.50698,1.0116
14.51703,1.1512
14.52708,1.3267
14.53713,1.5035
14.54718,1.6535
14.55723,1.7485
14.56728,1.8359
14.57733,1.9174
14.58738,1.9993
14.59743,2.0605
14.60748,2.1186
14.61753,2.1529
14.62758,2.1967
14.63764,2.2417
14.6477,2.2838
14.65777,2.3231
14.66783,2.3681
14.67789,2.4862
14.68796,2.5432
14.69802,2.4329
14.70809,1.759
14.71815,1.9266
14.72821,2.1299
14.73828,2.4833
14.74834,2.639
14.7584,2.5232
14.76835,2.466
14.77827,2.6202
14.78819,2.5267
14.79811,2.2724
14.80803,2.0643
14.81795,1.7169
14.82787,1.3218
14.83779,0.9903
14.84771,0.7393
14.85763,0.5542
14.86756,0.3966
14.87748,0.2623
14.88744,0.1417
14.89743,0.0593
14.90743,0.0217
14.91742,-0.0393
14.92742,-0.0386
14.93742,-0.0724
14.94741,-0.0393
14.95741,-0.0456
14.9674,-0.0772
14.9774,-0.0826
14.98739,-0.0696
14.99739,-0.0524
15.00738,-0.0435
15.01743,-0.0153
15.02746,-0.0236
15.03749,-0.0396
15.04752,-0.0299
15.05755,0.0285
15.06758,-0.0343
15.07761,-0.0726
15.08764,-0.0645
15.09767,-0.0176
15.10771,0.0225
15.11774,0.0611
15.12777,0.1145
15.13778,0.1686
15.14778,0.2544
15.15778,0.3202
15.16777,0.374
15.17777,0.4241
15.18776,0.587
15.19776,0.7633
15.20776,0.8098
15.21775,1.1038
15.22775,1.2596
15.23775,0.9606
15.24774,1.1504
15.25774,1.7014
15.26773,1.5743
15.27773,1.8046
15.28772,2.2017
15.29772,2.4242
15.30771,1.8045
15.3177,1.9129
15.3277,2.0103
15.33769,2.0688
15.34768,2.3127
15.35768,2.4524
15.36767,2.3263
15.37767,2.4005
15.38767,2.6143
15.39766,2.8057
15.40766,3.0032
15.41765,3.0982
15.42765,3.0759
15.43764,2.705
15.44764,2.4694
15.45764,2.2488
15.46763,2.1369
15.47763,2.0826
15.48762,2.0015
15.49762,1.7109
15.50761,1.4381
15.51761,1.0944
15.5276,0.7669
15.5376,0.5186
15.54759,0.3151
15.55758,0.1235
15.56758,-0.0091
15.57757,-0.0968
15.58756,-0.1599
15.59756,-0.19
15.60755,-0.1968
15.61754,-0.1915
15.62753,-0.1899
15.63757,-0.2168
15.64765,-0.1729
15.65773,-0.1363
15.66781,-0.1078
15.67789,-0.0215
15.68797,-0.0023
15.69805,0.0463
15.70813,0.0419
15.71822,0.066
15.7283,0.0569
15.73838,0.0559
15.74846,0.0418
15.75854,0.1167
15.76855,0.086
15.77854,0.0636
15.78854,0.0488
15.79853,0.0493
15.80852,0.0264
15.81851,0.0304
15.8285,0.075
15.8385,0.106
15.84849,0.1526
15.85848,0.2727
15.86847,0.356
15.87847,0.4366
15.88845,0.4787
15.89841,0.4881
15.90838,0.4816
15.91835,0.4475
15.92831,0.4018
15.93828,0.3878
15.94824,0.4154
15.95821,0.4487
15.96817,0.5052
15.97814,0.5413
15.98811,0.6254
15.99807,0.6822
16.00804,0.7157
16.01807,0.7058
16.0281,0.6497
16.03813,0.614
16.04816,0.6485
16.0582,0.7109
16.06823,0.8035
16.07826,0.9539
16.08829,1.2157
16.09832,1.4399
16.10835,1.6202
16.11838,1.7357
16.12841,1.8207
16.13841,1.9109
16.14838,2.0056
16.15835,2.1248
16.16832,2.3343
16.17829,2.5761
16.18826,2.756
16.19823,2.8792
16.20819,2.964
16.21816,2.9763
16.22813,2.9784
16.2381,3.0219
16.24807,3.0959
16.25804,3.1797
16.26807,3.2969
16.27809,3.4777
16.28812,3.7507
16.29815,3.9968
16.30817,4.1351
16.3182,4.1726
16.32823,4.1223
16.33825,4.032
16.34828,3.9889
16.35831,4.0024
16.36833,4.0717
16.37836,4.2129
16.38839,4.3022
16.39839,4.3381
16.40838,4.3911
16.41838,4.3734
16.42838,4.2923
16.43837,4.2076
16.44837,4.0862
16.45837,3.9044
16.46836,3.6959
16.47836,3.448
16.48836,3.1744
16.49835,2.6498
16.50835,2.0187
16.51834,1.4975
16.52833,1.1117
16.53831,0.8566
16.5483,0.6679
16.55829,0.4962
16.56828,0.3614
16.57826,0.2702
16.58825,0.2158
16.59824,0.2011
16.60823,0.2402
16.61822,0.2478
16.6282,0.2404
16.63824,0.2357
16.64832,0.2269
16.65839,0.2143
16.66847,0.2184
16.67855,0.2407
16.68863,0.2545
16.69871,0.2969
16.70878,0.3452
16.71886,0.418
16.72894,0.4897
16.73902,0.5491
16.7491,0.6021
16.75918,0.6789
16.76918,0.7717
16.77918,0.8603
16.78918,0.9637
16.79919,1.118
16.80919,1.2527
16.81919,1.5564
16.82919,1.9529
16.8392,2.3736
16.8492,2.2008
16.8592,2.6949
16.8692,2.8996
16.8792,2.8464
16.8892,2.8534
16.8992,2.9023
16.90919,3.0161
16.91919,3.1773
16.92918,3.3517
16.93917,3.4674
16.94917,3.5424
16.95916,3.5665
16.96915,3.5591
16.97915,3.5174
16.98914,3.4207
16.99913,3.3049
17.00913,3.2304
17.01913,3.1875
17.02913,3.2367
17.03912,3.3087
17.04912,3.3136
17.05911,3.2989
17.06911,3.3025
17.07911,3.2919
17.0891,3.3371
17.0991,3.3829
17.1091,3.4275
17.11909,3.5042
17.12909,3.6038
17.13908,3.7354
17.14905,3.8997
17.15902,4.0104
17.16899,3.973
17.17896,3.7808
17.18893,3.498
17.1989,3.1676
17.20887,2.8364
17.21884,2.4566
17.22881,2.1032
17.23878,1.7812
17.24875,1.4314
17.25872,1.1173
17.26872,0.8751
17.27871,0.7191
17.2887,0.6181
17.29869,0.5519
17.30868,0.5217
17.31868,0.5404
17.32867,0.5189
17.33866,0.5187
17.34865,0.4447
17.35864,0.4972
17.36864,0.5423
17.37863,0.6491
17.38864,0.7877
17.39867,0.9668
17.4087,1.2115
17.41873,1.3941
17.42875,1.5857
17.43878,1.8258
17.44881,2.1325
17.45884,2.6701
17.46887,3.2037
17.4789,3.4235
17.48893,3.4931
17.49895,3.499
17.50898,3.6531
17.51895,4.1403
17.52891,4.3813
17.53887,4.3707
17.54884,4.5697
17.5588,4.6982
17.56877,4.6129
17.57873,4.9232
17.58869,5.0111
17.59866,4.6069
17.60862,4.188
17.61858,4.0179
17.62855,3.8253
17.63854,3.6987
17.64854,3.6108
17.65854,3.6559
17.66854,3.6114
17.67855,3.3607
17.68855,2.9548
17.69855,2.4909
17.70856,2.0838
17.71856,1.727
17.72856,1.412
17.73857,1.2002
17.74857,1.0444
17.75857,0.9524
17.76858,0.8987
17.77858,0.8225
17.78858,0.6829
17.79858,0.5535
17.80858,0.5204
17.81858,0.4973
17.82858,0.4659
17.83858,0.4998
17.84858,0.4922
17.85858,0.5469
17.86858,0.5353
17.87858,0.4998
17.88863,0.5002
17.89872,0.4506
17.90882,0.3704
17.91891,0.334
17.929,0.313
17.9391,0.3226
17.94919,0.3581
17.95929,0.3885
17.96938,0.4219
17.97948,0.4108
17.98957,0.4156
17.99966,0.4599
18.00976,0.5355
18.01977,0.7039
18.02977,1.0026
18.03977,1.4023
18.04977,1.8192
18.05977,2.23
18.06977,2.5771
18.07977,2.8337
18.08978,3.0744
18.09978,3.1424
18.10978,3.1229
18.11978,3.3368
18.12978,3.8488
18.13979,4.4419
18.14982,5.2096
18.15984,5.7435
18.16986,5.8684
18.17988,6.5165
18.18991,7.1701
18.19993,7.4321
18.20995,7.0682
18.21997,6.5037
18.23,6.0924
18.24002,5.8845
18.25004,5.7214
18.26006,5.4984
18.27004,5.2336
18.28001,4.7618
18.28998,4.2428
18.29995,3.7713
18.30991,3.2616
18.31988,2.6671
18.32985,1.9794
18.33982,1.2846
18.34979,0.7953
18.35976,0.4738
18.36973,0.287
18.3797,0.1542
18.38972,0.0715
18.39979,0.0142
18.40986,-0.0477
18.41994,-0.1005
18.43001,-0.1324
18.44008,-0.1689
18.45015,-0.1734
18.46023,-0.1734
18.4703,-0.155
18.48037,-0.1402
18.49044,-0.0899
18.50052,-0.0042
18.51059,0.1233
18.52057,0.2597
18.53056,0.4079
18.54054,0.5408
18.55052,0.6911
18.5605,0.8694
18.57049,1.1155
18.58047,1.434
18.59045,1.984
18.60044,2.2425
18.61042,2.0416
18.6204,1.6527
18.63038,1.2923
18.64036,1.0212
18.65031,0.8269
18.66027,0.6612
18.67023,0.5553
18.68019,0.422
18.69015,0.3047
18.70011,0.1462
18.71007,0.0109
18.72003,-0.06
18.72998,-0.0322
18.73994,-0.1075
18.7499,-0.1248
18.75986,-0.1129
18.76993,-0.1006
18.77997,-0.0929
18.79002,-0.085
18.80007,-0.0731
18.81012,-0.0511
18.82017,-0.0033
18.83022,0.0083
18.84026,-0.0163
18.85031,-0.0197
18.86036,-0.0205
18.87041,-0.0251
18.88046,-0.0327
18.89044,-0.0379
18.90036,-0.0522
18.91028,-0.0686
18.92019,-0.0559
18.93011,-0.0402
18.94003,0.0183
18.94995,0.081
18.95986,0.1448
18.96978,0.2211
18.9797,0.3059
18.98961,0.3993
18.99953,0.5071
19.00945,0.6086
19.01953,0.7003
19.02961,0.8787
19.03969,1.0382
19.04977,1.207
19.05985,1.3643
19.06993,1.5616
19.08001,1.7345
19.09008,1.8624
19.10016,1.9867
19.11024,2.0737
19.12032,2.1251
19.1304,2.1823
19.14045,2.2789
19.15045,2.4426
19.16045,2.6601
19.17045,2.8885
19.18045,3.1784
19.19045,3.4387
19.20045,3.554
19.21045,3.3667
19.22045,2.8987
19.23045,2.5809
19.24045,1.8619
19.25046,2.1577
19.26046,2.3772
19.27053,2.7955
19.2806,3.0307
19.29067,3.4401
19.30074,3.7961
19.31081,3.9189
19.32088,3.5654
19.33095,2.9428
19.34102,2.2778
19.35109,1.713
19.36116,1.2784
19.37123,0.9724
19.3813,0.7581
19.3913,0.5587
19.40122,0.3845
19.41115,0.289
19.42107,0.2161
19.43099,0.1463
19.44091,0.1159
19.45084,0.0753
19.46076,0.0241
19.47068,0.038
19.4806,0.0845
19.49053,0.1011
19.50045,0.1332
19.51037,0.1657
19.52034,0.1857
19.5303,0.1564
19.54026,0.1293
19.55023,0.1001
19.56019,0.126
19.57016,0.1406
19.58012,0.1562
19.59009,0.1824
19.60005,0.2502
19.61001,0.2716
19.61998,0.277
19.62994,0.2651
19.63994,0.2724
19.64997,0.2983
19.66,0.2932
19.67003,0.3157
19.68006,0.3268
19.69009,0.3336
19.70012,0.348
19.71015,0.3707
19.72018,0.3854
19.73021,0.4002
19.74024,0.3572
19.75027,0.3649
19.7603,0.4373
19.77027,0.5007
19.78023,0.4979
19.7902,0.5077
19.80017,0.5126
19.81014,0.5293
19.8201,0.5562
19.83007,0.5962
19.84004,0.6389
19.85001,0.7
19.85998,0.704
19.86994,0.7279
19.87991,0.7828
19.88995,0.866
19.90005,0.9423
19.91015,1.0381
19.92025,1.119
19.93035,1.3267
19.94045,1.2588
19.95055,1.385
19.96065,1.5165
19.97075,1.7241
19.98085,2.0284
19.99096,2.3389
20.00105,2.6318
20.01116,2.9904
20.02107,3.3832
20.03099,3.7671
20.04091,4.0142
20.05082,4.222
20.06074,4.5561
20.07065,4.9044
20.08057,5.1435
20.09049,5.2841
20.1004,5.3389
20.11032,5.3532
20.12023,5.3044
20.13015,5.2749
20.14013,5.2277
20.15017,5.191
20.16021,5.2271
20.17024,5.2523
20.18028,5.2122
20.19032,5.0912
20.20036,4.9675
20.2104,4.8215
20.22044,4.6066
20.23047,4.3013
20.24051,3.8261
20.25055,3.1547
20.26059,2.4325
20.2706,1.8443
20.28061,1.3757
20.29062,1.0616
20.30063,0.8632
20.31063,0.7147
20.32064,0.5206
20.33065,0.261
20.34066,-0.0172
20.35067,-0.2418
20.36067,-0.3532
20.37068,-0.4012
20.38069,-0.4317
20.39071,-0.4297
20.40074,-0.4341
20.41077,-0.4477
20.4208,-0.4545
20.43082,-0.4604
20.44085,-0.4785
20.45088,-0.4395
20.46091,-0.413
20.47093,-0.4016
20.48096,-0.3742
20.49099,-0.3479
20.50102,-0.3188
20.51104,-0.2895
20.52101,-0.2653
20.53098,-0.2284
20.54094,-0.1583
20.5509,-0.1001
20.56087,-0.0676
20.57083,-0.0503
20.5808,-0.0374
20.59076,-0.0062
20.60073,0.0226
20.61069,0.0522
20.62066,0.1251
20.63062,0.1996
20.64062,0.2263
20.65064,0.2903
20.66067,0.3634
20.6707,0.4302
20.68073,0.4925
20.69075,0.5799
20.70078,0.7101
20.71081,0.8191
20.72083,0.9585
20.73086,1.073
20.74089,1.1813
20.75091,1.3092
20.76094,1.2373
20.77094,1.3732
20.78094,1.6846
20.79093,1.8287
20.80093,2.2052
20.81092,2.5147
20.82092,2.6733
20.83092,2.706
20.84091,2.6393
20.85091,2.5346
20.8609,2.4933
20.8709,2.5245
20.8809,2.6551
20.8909,2.8042
20.90089,2.9213
20.91089,2.9363
20.92089,2.9051
20.93089,2.8348
20.94088,2.7888
20.95088,2.7919
20.96088,2.8482
20.97087,2.9191
20.98087,3.0479
20.99087,3.1715
21.00086,3.2211
21.01086,3.1184
21.02087,2.8703
21.03087,2.5325
21.04087,2.1844
21.05088,1.8423
21.06088,1.5047
21.07088,1.1602
21.08089,0.8933
21.09089,0.7507
21.10089,0.6603
21.1109,0.5578
21.1209,0.4533
21.1309,0.3401
21.1409,0.2152
21.15089,0.1475
21.16088,0.0809
21.17087,0.0743
21.18086,0.036
21.19086,-0.0097
21.20085,-0.0378
21.21084,-0.0339
21.22083,-0.0479
21.23082,-0.0954
21.24081,-0.0876
21.2508,-0.0542
21.26079,-0.0181
21.27087,0.0054
21.28094,0.0478
21.29102,0.1249
21.3011,0.2288
21.31117,0.3237
21.32125,0.4031
21.33133,0.4316
21.3414,0.4677
21.35148,0.498
21.36156,0.6323
21.37163,0.8629
21.38171,1.1991
21.39175,1.5244
21.40174,2.0342
21.41174,2.7193
21.42173,3.3183
21.43173,3.7879
21.44172,3.9146
21.45172,2.5639
21.46171,2.2819
21.47171,2.3081
21.4817,2.7415
21.4917,3.2324
21.50169,3.5705
21.51169,3.8963
21.52169,4.489
21.5317,4.9691
21.5417,5.0849
21.5517,4.7691
21.56171,4.4584
21.57171,4.2827
21.58171,4.1324
21.59171,4.0123
21.60172,3.75
21.61172,3.3984
21.62172,3.1188
21.63173,2.8862
21.64171,2.6361
21.65168,2.2664
21.66165,1.8149
21.67162,1.4029
21.68159,1.1046
21.69156,0.8897
21.70152,0.7272
21.71149,0.6064
21.72146,0.5508
21.73143,0.5203
21.7414,0.5167
21.75136,0.5311
21.76133,0.5497
21.77133,0.559
21.78131,0.5632
21.7913,0.5551
21.80129,0.5486
21.81128,0.5246
21.82127,0.4926
21.83126,0.4461
21.84125,0.3757
21.85124,0.2496
21.86123,0.1433
21.87121,0.0811
21.8812,0.019
21.89122,0.0112
21.90125,0.0272
21.91128,0.0621
21.92132,0.0853
21.93135,0.1313
21.94139,0.155
21.95142,0.1713
21.96145,0.204
21.97149,0.1944
21.98152,0.1958
21.99155,0.1604
22.00159,0.129
22.01162,0.1191
22.02161,0.1297
22.0316,0.1547
22.04159,0.1737
22.05158,0.1926
22.06157,0.2178
22.07156,0.2944
22.08154,0.395
22.09153,0.5051
22.10152,0.6542
22.11151,0.8162
22.1215,0.9405
22.13149,1.0571
22.1415,1.2238
22.15149,1.5062
22.16148,1.568
22.17147,1.6757
22.18147,1.9644
22.19146,2.0728
22.20145,2.5451
22.21144,2.9122
22.22144,3.1357
22.23143,3.3671
22.24142,3.5367
22.25141,3.6715
22.2614,3.8372
22.27148,4.0233
22.28156,4.1889
22.29163,4.3728
22.30171,4.5128
22.31178,4.5974
22.32186,4.6423
22.33193,4.4779
22.34201,3.8522
22.35208,4.2594
22.36216,4.734
22.37223,5.0386
22.38231,5.0443
22.39235,4.9372
22.40234,4.7739
22.41233,4.573
22.42233,4.3184
22.43232,4.1541
22.44232,4.1299
22.45231,4.2398
22.46231,4.3858
22.4723,4.4637
22.48229,4.3498
22.49229,4.1431
22.50228,3.9199
22.51227,3.6884
22.52225,3.4791
22.53222,3.3849
22.54219,3.3624
22.55216,3.3318
22.56213,3.2654
22.57211,3.1292
22.58208,2.8572
22.59205,2.4693
22.60202,1.9878
22.61199,1.5327
22.62196,1.1362
22.63194,0.824
22.64194,0.6024
22.65197,0.4576
22.662,0.3205
22.67204,0.2384
22.68207,0.1634
22.6921,0.0615
22.70213,-0.0564
22.71216,-0.1053
22.72219,-0.1661
22.73223,-0.2508
22.74226,-0.2266
22.75229,-0.224
22.76232,-0.2656
22.77229,-0.2692
22.78226,-0.1945
22.79223,-0.1052
22.80219,-0.0354
22.81216,0.0047
22.82213,-0.0037
22.8321,0.0635
22.84206,0.1182
22.85203,0.0474
22.862,0.0367
22.87196,0.0149
22.88193,0.0061
22.89193,0.0226
22.90195,0.0278
22.91198,0.0067
22.922,0.0591
22.93203,0.1514
22.94205,0.2569
22.95208,0.3231
22.9621,0.3752
22.97213,0.4207
22.98215,0.4625
22.99218,0.5443
23.0022,0.6542
23.01223,0.704
23.0222,0.8103
23.03217,0.7848
23.04214,0.7846
23.0521,0.8238
23.06207,0.841
23.07204,0.9049
23.08201,0.9595
23.09198,0.9883
23.10194,1.13
23.11191,1.3129
23.12188,1.4208
23.13185,1.2781
23.14183,1.1457
23.15181,1.0531
23.1618,1.3965
23.17179,1.7489
23.18177,1.9122
23.19176,1.9884
23.20174,2.0308
23.21173,2.0081
23.22171,2.0125
23.2317,2.0373
23.24168,2.0728
23.25167,2.0644
23.26165,2.0361
23.27165,2.0015
23.28165,1.9559
23.29165,1.8891
23.30165,1.7905
23.31165,1.6826
23.32165,1.5742
23.33164,1.4835
23.34164,1.3821
23.35164,1.29
23.36164,1.2234
23.37164,1.1831
23.38164,1.1741
23.39164,1.1852
23.40164,1.1542
23.41164,1.0706
23.42163,0.9557
23.43163,0.8201
23.44163,0.6815
23.45163,0.5727
23.46163,0.4992
23.47163,0.4831
23.48162,0.487
23.49162,0.5092
23.50162,0.5196
23.51162,0.4707
23.52173,0.4338
23.53184,0.4249
23.54195,0.4271
23.55207,0.4233
23.56218,0.4241
23.57229,0.4033
23.5824,0.371
23.59251,0.3454
23.60262,0.3078
23.61274,0.249
23.62285,0.2146
23.63296,0.1448
23.64302,0.0691
23.65302,0.0403
23.66302,0.0194
23.67301,0.0475
23.68301,0.0929
23.69301,0.1489
23.70301,0.2067
23.71301,0.297
23.72301,0.4213
23.73301,0.5991
23.74301,0.8207
23.75301,1.0309
23.76301,1.2575
23.77301,1.4253
23.78301,1.5673
23.79301,1.6622
23.80301,1.7117
23.81301,1.7054
23.82302,1.9108
23.83302,2.0388
23.84302,2.103
23.85302,2.0644
23.86302,2.2922
23.87302,2.4057
23.88302,2.5755
23.89304,2.7347
23.90303,2.8527
23.91302,2.9037
23.92302,3.0869
23.93302,3.1293
23.94301,3.1334
23.953,3.0943
23.963,3.043
23.97299,3.0065
23.98299,3.0204
23.99298,2.9961
24.00298,2.8983
24.01297,2.791
24.02299,2.7709
24.03298,2.8389
24.04298,2.8812
24.05297,2.8925
24.06297,2.8778
24.07297,2.7943
24.08296,2.6508
24.09295,2.5245
24.10295,2.4462
24.11295,2.3795
24.12294,2.29
24.13294,2.1268
24.14291,1.8879
24.15288,1.6111
24.16284,1.3472
24.1728,1.0846
24.18276,0.873
24.19272,0.7174
24.20268,0.6063
24.21264,0.5422
24.2226,0.5253
24.23256,0.5101
24.24252,0.5043
24.25248,0.5229
24.26244,0.5624
24.27248,0.5806
24.28251,0.6212
24.29255,0.6549
24.30259,0.6552
24.31262,0.6723
24.32266,0.6559
24.3327,0.6487
24.34273,0.6274
24.35277,0.6188
24.3628,0.6048
24.37284,0.5745
24.38288,0.5539
24.3929,0.5299
24.40288,0.4954
24.41286,0.4436
24.42283,0.4113
24.43281,0.4046
24.44279,0.366
24.45276,0.3069
24.46274,0.2334
24.47271,0.1912
24.48269,0.0758
24.49266,-0.0141
24.50264,-0.0919
24.51262,-0.1489
24.52261,-0.1902
24.53259,-0.2297
24.54258,-0.2865
24.55257,-0.3245
24.56256,-0.3471
24.57254,-0.3212
24.58253,-0.3736
24.59252,-0.4209
24.6025,-0.4773
24.61249,-0.4989
24.62248,-0.4424
24.63247,-0.3667
24.6425,-0.2758
24.65257,-0.1844
24.66265,-0.0967
24.67272,0.0052
24.68279,0.1347
24.69287,0.2947
24.70294,0.4332
24.71301,0.4975
24.72309,0.9185
24.73316,1.6194
24.74323,1.6886
24.75331,1.7627
24.76338,2.1163
24.7734,2.2329
24.78342,2.2793
24.79344,2.2061
24.80345,2.0383
24.81347,1.875
24.82349,1.845
24.8335,1.9087
24.84352,2.0022
24.85354,2.0384
24.86356,2.0874
24.87357,2.1196
24.88359,2.1812
24.89359,2.271
24.90358,2.3556
24.91356,2.4617
24.92355,2.5605
24.93354,2.6063
24.94353,2.6303
24.95351,2.6162
24.9635,2.6386
24.97348,2.6645
24.98347,2.7074
24.99346,2.7214
25.00344,2.7054
25.01343,2.709
25.02343,2.7173
25.03343,2.779
25.04344,2.928
25.05344,3.0301
25.06344,3.071
25.07344,3.076
25.08344,3.0482
25.09344,3.0636
25.10344,3.0198
25.11344,2.9301
25.12344,2.7921
25.13344,2.6081
25.14343,2.3512
25.15341,2.0272
25.16338,1.6658
25.17336,1.358
25.18333,1.0819
25.19331,0.8058
25.20328,0.5257
25.21326,0.2523
25.22323,0.0679
25.23321,-0.0915
25.24318,-0.2614
25.25316,-0.4243
25.26313,-0.5726
25.2732,-0.7207
25.28326,-0.8379
25.29333,-0.8922
25.30339,-0.872
25.31346,-0.8338
25.32352,-0.8764
25.33359,-0.939
25.34365,-0.884
25.35372,-0.9005
25.36378,-0.8919
25.37385,-0.836
25.38391,-0.8093
25.39392,-0.7809
25.40384,-0.7784
25.41377,-0.6069
25.4237,-0.6718
25.43363,-0.6674
25.44356,-0.6278
25.45349,-0.5482
25.46341,-0.4687
25.47334,-0.3782
25.48327,-0.2571
25.4932,-0.0766
25.50313,0.2504
25.51305,0.5977
25.52309,0.8621
25.53313,1.2805
25.54317,1.2626
25.55321,1.5309
25.56325,2.2531
25.57329,2.7481
25.58333,2.5699
25.59336,2.4274
25.6034,3.0198
25.61344,3.5871
25.62348,3.6691
25.63352,3.5888
25.64354,3.5127
25.65354,3.4577
25.66353,3.3498
25.67353,3.2378
25.68352,3.1621
25.69352,3.1722
25.70352,3.3163
25.71351,3.5422
25.72351,3.8091
25.7335,4.0561
25.7435,4.2119
25.75349,4.2431
25.76349,4.2587
25.77355,4.2441
25.78361,4.1791
25.79366,4.0463
25.80372,3.8343
25.81377,3.5486
25.82383,3.2229
25.83389,2.8748
25.84394,2.5126
25.854,2.1198
25.86406,1.7204
25.87411,1.3266
25.88417,0.9839
25.89418,0.7194
25.90415,0.4869
25.91412,0.2604
25.92408,0.0045
25.93405,-0.1986
25.94402,-0.3751
25.95399,-0.5042
25.96395,-0.6071
25.97392,-0.6916
25.98389,-0.7776
25.99385,-0.8407
26.00382,-0.8246
26.01379,-0.7856
26.02379,-0.7162
26.03378,-0.6951
26.04378,-0.7587
26.05377,-0.66
26.06377,-0.6247
26.07376,-0.599
26.08376,-0.5972
26.09376,-0.637
26.10375,-0.591
26.11375,-0.5476
26.12374,-0.3972
26.13374,-0.4146
26.14375,-0.3521
26.15377,-0.3675
26.16379,-0.3054
26.17381,-0.2297
26.18383,-0.15
26.19385,-0.0891
26.20387,-0.0579
26.21389,-0.0387
26.22392,-0.0244
26.23393,-0.0147
26.24396,-0.0292
26.25397,-0.0691
26.264,-0.1154
26.27401,-0.0492
26.28402,-0.0691
26.29403,-0.0532
26.30404,-0.0275
26.31405,0.1127
26.32407,0.1532
26.33408,0.1325
26.34409,0.1002
26.3541,0.1009
26.36411,0.1094
26.37412,0.1326
26.38413,0.1747
26.39413,0.2276
26.40409,0.3143
26.41406,0.3803
26.42403,0.4432
26.434,0.4806
26.44397,0.5867
26.45394,0.824
26.46391,0.872
26.47388,1.0844
26.48385,1.2629
26.49382,1.3408
26.50379,1.4048
26.51376,1.4084
26.52378,1.3934
26.53379,0.8987
26.54381,0.987
26.55383,1.2899
26.56385,1.0944
26.57386,0.888
26.58388,0.8561
26.5939,0.8596
26.60392,1.0283
26.61393,0.8204
26.62395,0.771
26.63397,0.8022
26.64398,0.8224
26.65398,0.8817
26.66397,0.8001
26.67397,0.6746
26.68397,0.5697
26.69397,0.5168
26.70396,0.4886
26.71396,0.4511
26.72396,0.3432
26.73396,0.2289
26.74395,0.1179
26.75395,0.0198
26.76395,-0.0783
26.77395,-0.1625
26.78393,-0.2279
26.79391,-0.2887
26.80389,-0.2918
26.81387,-0.2904
26.82385,-0.3085
26.83383,-0.2954
26.84381,-0.273
26.85379,-0.2391
26.86377,-0.2213
26.87375,-0.2122
26.88373,-0.1975
26.89377,-0.1031
26.90388,-0.0398
26.91397,-0.0543
26.92408,-0.0199
26.93418,-0.1128
26.94428,-0.1806
26.95438,-0.2206
26.96448,-0.2243
26.97458,-0.2279
26.98468,-0.1893
26.99478,-0.1815
27.00488,-0.1722
27.01498,-0.1593
27.02498,-0.1423
27.03497,-0.1078
27.04496,-0.0462
27.05495,-0.0242
27.06494,-0.0246
27.07493,-0.0403
27.08492,-0.0674
27.09492,-0.1008
27.10491,-0.0847
27.1149,0.0082
27.12489,0.1133
27.13488,0.2488
27.14488,0.303
27.15488,0.3335
27.16487,0.3823
27.17487,0.4222
27.18486,0.4768
27.19486,0.5307
27.20485,0.6268
27.21485,0.6747
27.22485,0.7952
27.23484,0.7732
27.24484,1.1155
27.25483,1.3244
27.26483,1.4861
27.27479,1.5875
27.28476,1.6869
27.29472,1.7826
27.30468,1.8529
27.31464,1.9278
27.3246,2.0544
27.33457,2.2099
27.34453,2.434
27.35449,2.6509
27.36445,2.8181
27.37441,2.9119
27.38438,2.9262
27.39437,2.888
27.40441,2.8184
27.41444,2.76
27.42447,2.7556
27.4345,2.8396
27.44453,2.9809
27.45457,3.1344
27.4646,3.3001
27.47463,3.3397
27.48466,3.1848
27.4947,3.14
27.50473,3.3631
27.51476,2.4073
27.52473,2.0493
27.5347,2.135
27.54467,1.8093
27.55463,2.158
27.5646,2.207
27.57457,2.1502
27.58453,2.4146
27.5945,2.6192
27.60447,2.709
27.61444,2.7108
27.6244,2.5654
27.63437,2.2859
27.64437,1.9984
27.6544,1.7249
27.66442,1.5294
27.67445,1.3939
27.68448,1.2571
27.6945,1.1407
27.70453,1.0382
27.71456,0.9414
27.72458,0.8329
27.73461,0.7241
27.74464,0.6145
27.75467,0.5358
27.76469,0.492
27.77477,0.4313
27.78484,0.3874
27.79492,0.3742
27.80499,0.3638
27.81506,0.409
27.82513,0.3734
27.83521,0.3196
27.84528,0.3334
27.85535,0.3306
27.86542,0.3382
27.8755,0.3347
27.88557,0.3188
27.89558,0.3019
27.90551,0.2976
27.91545,0.3278
27.92539,0.3849
27.93532,0.443
27.94526,0.5065
27.9552,0.5925
27.96514,0.6861
27.97507,0.804
27.98501,0.9708
27.99495,1.1142
28.00488,1.268
28.01482,1.18
