time_s,measured_value
55.1609,0.0563
55.17091,0.4507
55.18092,0.9391
55.19092,1.3181
55.20093,1.5275
55.21093,1.6063
55.22094,1.6492
55.23095,1.7015
55.24095,1.7777
55.25095,1.8689
55.26096,1.9574
55.27097,2.054
55.28097,2.1563
55.29097,2.2555
55.30096,2.3467
55.31094,2.4465
55.32093,2.5532
55.33092,2.6302
55.34091,2.7167
55.3509,2.7707
55.36089,2.2028
55.37088,1.4721
55.38087,1.853
55.39086,1.953
55.40085,1.91
55.41084,1.7275
55.42085,1.891
55.43085,2.2185
55.44085,2.6733
55.45085,1.8284
55.46085,1.5845
55.47085,1.7934
55.48085,1.8666
55.49085,1.5302
55.50085,0.9726
55.51085,0.7507
55.52085,0.6185
55.53085,0.4743
55.54086,0.243
55.55085,0.0457
55.56084,-0.0657
55.57084,-0.1244
55.58083,-0.1603
55.59082,-0.2172
55.60081,-0.2821
55.6108,-0.3367
55.62079,-0.4001
55.63078,-0.4523
55.64077,-0.4789
55.65076,-0.4895
55.66076,-0.4691
55.67074,-0.4168
55.68072,-0.3488
55.6907,-0.3233
55.70069,-0.3213
55.71067,-0.3078
55.72065,-0.3012
55.73064,-0.3151
55.74062,-0.3238
55.75061,-0.3319
55.76059,-0.3348
55.77057,-0.3675
55.78056,-0.3736
55.79054,-0.3928
55.80053,-0.3911
55.81052,-0.3884
55.8205,-0.3548
55.83049,-0.339
55.84047,-0.3601
55.85046,-0.3781
55.86045,-0.3375
55.87043,-0.2915
55.88042,-0.2219
55.89041,-0.1539
55.90039,-0.0838
55.91039,0.015
55.92039,-0.0099
55.93039,-0.0582
55.94038,-0.1988
55.95037,-0.2662
55.96037,-0.2937
55.97036,-0.2553
55.98036,-0.2876
55.99035,-0.2271
56.00035,-0.1745
56.01034,-0.1404
56.02034,-0.1004
56.03033,-0.0587
56.04051,0.0104
56.05069,0.0862
56.06087,0.1646
56.07105,0.2403
56.08123,0.3512
56.09142,0.4635
56.1016,0.6133
56.11177,0.81
56.12196,1.0251
56.13214,1.3427
56.14232,1.8424
56.1525,2.4183
56.16255,3.1008
56.17247,3.5544
56.1824,3.4812
56.19232,3.4078
56.20224,3.5226
56.21216,3.3481
56.22209,3.5302
56.23201,3.9081
56.24193,4.3505
56.25185,4.8025
56.26178,5.1403
56.2717,5.218
56.28162,5.1322
56.29163,5.1534
56.30163,5.237
56.31163,5.4946
56.32163,5.9499
56.33163,6.382
56.34163,6.3686
56.35163,5.8651
56.36163,5.1248
56.37163,4.4668
56.38163,3.8448
56.39164,3.1769
56.40163,2.4417
56.41165,1.7626
56.42164,1.2109
56.43163,0.7277
56.44162,0.3387
56.45161,0.0357
56.4616,-0.2097
56.47159,-0.4344
56.48158,-0.6011
56.49157,-0.719
56.50155,-0.7855
56.51154,-0.8323
56.52153,-0.8617
56.53152,-0.8774
56.54152,-0.8901
56.55151,-0.8905
56.56151,-0.9077
56.57151,-0.9119
56.58151,-0.9106
56.5915,-0.9108
56.6015,-0.894
56.6115,-0.896
56.62149,-0.8755
56.63149,-0.8325
56.64149,-0.7686
56.65149,-0.7202
56.66147,-0.6761
56.67145,-0.6867
56.68142,-0.6896
56.69139,-0.6926
56.70137,-0.659
56.71134,-0.5949
56.72131,-0.5015
56.73129,-0.4105
56.74126,-0.3036
56.75123,-0.172
56.7612,-0.0238
56.77118,0.1211
56.78115,0.2608
56.79124,0.3644
56.80131,0.4464
56.81139,0.5329
56.82146,0.6253
56.83154,0.7328
56.84161,0.873
56.85168,1.1233
56.86176,1.4032
56.87183,1.6387
56.88191,1.8102
56.89198,1.9938
56.90206,2.1611
56.91208,2.2243
56.92204,2.2534
56.932,2.3369
56.94196,2.4876
56.95192,2.6763
56.96189,2.9055
56.97185,3.1582
56.98182,3.4466
56.99178,3.7047
57.00174,3.8147
57.0117,3.8756
57.02166,4.0127
57.03163,4.2796
57.04161,4.655
57.05157,5.0142
57.06154,5.2951
57.07151,5.447
57.08148,5.5282
57.09145,5.6717
57.10141,5.9067
57.11138,6.2427
57.12135,6.6292
57.13132,7.025
57.14128,7.455
57.15125,7.8793
57.16132,8.1279
57.17147,8.1961
57.18162,7.5119
57.19177,7.1004
57.20192,8.0492
57.21207,8.0481
57.22222,7.9146
57.23237,7.4035
57.24252,7.9795
57.25267,8.7504
57.26282,7.721
57.27297,7.5116
57.28312,7.279
57.29307,7.0616
57.30302,6.5686
57.31297,5.6866
57.32291,4.666
57.33286,3.8409
57.3428,3.4031
57.35275,3.307
57.3627,3.2106
57.37264,2.9315
57.38259,2.5285
57.39254,2.0506
57.40248,1.611
57.41249,1.268
57.42254,1.041
57.4326,0.9296
57.44266,0.8458
57.45272,0.8054
57.46277,0.7548
57.47283,0.7039
57.48289,0.6463
57.49295,0.5356
57.503,0.411
57.51306,0.2844
57.52312,0.2197
57.53318,0.1448
57.5431,0.1105
57.55302,0.0843
57.56294,0.0025
57.57286,-0.0711
57.58278,-0.1579
57.5927,-0.3016
57.60262,-0.3904
57.61254,-0.507
57.62246,-0.6017
57.63238,-0.6159
57.6423,-0.6021
57.65222,-0.5564
57.66217,-0.4897
57.67215,-0.437
57.68213,-0.4566
57.6921,-0.5023
57.70207,-0.5173
57.71205,-0.541
57.72202,-0.5559
57.73199,-0.5639
57.74197,-0.5304
57.75194,-0.4384
57.76192,-0.3125
57.77189,-0.2052
57.78186,-0.1408
57.79188,-0.0997
57.8019,-0.0997
57.81192,-0.1059
57.82194,-0.1262
57.83195,-0.1474
57.84197,-0.1057
57.85199,0.0097
57.86201,0.2359
57.87202,0.5245
57.88204,0.7017
57.89206,0.8635
57.90208,1.0443
57.91207,1.185
57.92205,1.2598
57.93202,1.3987
57.94199,1.3931
57.95197,1.6093
57.96194,1.7137
57.97191,2.0515
57.98189,2.5584
57.99186,3.1598
58.00183,3.7633
58.01181,4.443
58.02178,5.0481
58.03176,5.3468
58.04178,5.1818
58.0518,4.7632
58.06182,4.7841
58.07185,4.9385
58.08187,5.0629
58.09189,5.0462
58.10191,5.3526
58.11193,5.762
58.12196,6.0445
58.13198,5.8645
58.142,6.1383
58.15202,6.2954
58.16202,6.5937
58.17199,7.0099
58.18196,7.0811
58.19194,6.7712
58.20191,6.8265
58.21188,7.0027
58.22186,6.9569
58.23183,6.725
58.2418,6.4242
58.25177,6.073
58.26175,5.9031
58.27172,5.8538
58.28169,5.7031
58.29176,5.2233
58.30183,4.5764
58.3119,4.0378
58.32197,3.6334
58.33204,3.308
58.34211,3.0918
58.35218,3.0041
58.36226,2.9503
58.37232,2.8639
58.38239,2.7188
58.39246,2.5204
58.40253,2.3152
58.41259,2.1021
58.42262,1.8868
58.43264,1.6684
58.44267,1.4368
58.4527,1.2697
58.46273,1.1187
58.47276,0.9925
58.48278,0.9006
58.49281,0.863
58.50284,0.748
58.51287,0.6642
58.52289,0.5206
58.53292,0.4331
58.54292,0.336
58.55291,0.2746
58.56291,0.2477
58.5729,0.2545
58.5829,0.268
58.59289,0.2438
58.60289,0.2041
58.61288,0.159
58.62288,0.1509
58.63287,0.1643
58.64286,0.1561
58.65286,0.154
58.66286,0.1866
58.67286,0.2154
58.68286,0.2008
58.69286,0.2188
58.70287,0.1841
58.71287,0.1738
58.72287,0.2415
58.73287,0.3424
58.74287,0.4255
58.75287,0.5043
58.76287,0.5889
58.77288,0.6994
58.78288,0.8424
58.79288,1.0077
58.80288,1.1693
58.81288,1.3733
58.82287,1.5455
58.83287,1.7356
58.84286,1.9484
58.85286,1.9839
58.86286,2.41
58.87286,2.9809
58.88285,3.7096
58.89285,4.4075
58.90285,4.8776
58.91285,4.8566
58.92285,4.3782
58.93285,4.616
58.94284,4.9388
58.95284,5.3608
58.96284,5.6571
58.97284,6.0434
58.98283,6.568
58.99283,7.0556
59.00283,7.3998
59.01283,7.6725
59.02283,7.8965
59.03283,8.0678
59.04282,8.2209
59.05282,8.4392
59.06281,8.7861
59.0728,9.2575
59.0828,9.8022
59.09279,10.2077
59.10279,10.4288
59.11278,10.5233
59.12278,10.6067
59.13277,10.7657
59.14276,10.9343
59.15276,11.049
59.16275,11.0881
59.17274,11.0076
59.18273,10.8183
59.19272,10.5278
59.20272,10.2026
59.21271,9.8811
59.2227,9.6164
59.23269,9.4874
59.24268,9.5502
59.25267,9.7674
59.26266,9.9838
59.27266,10.0115
59.28265,9.8535
59.29266,9.6648
59.30266,9.5595
59.31266,9.6178
59.32265,9.7546
59.33265,9.9242
59.34264,10.1095
59.35263,10.3618
59.36263,10.6417
59.37263,10.9034
59.38262,10.9934
59.39262,10.9603
59.40261,10.9309
59.41264,10.8698
59.4227,10.7797
59.43275,10.6767
59.44282,10.5566
59.45288,10.5138
59.46294,10.655
59.473,11.0404
59.48306,11.432
59.49311,11.6319
59.50318,11.641
59.51324,11.5941
59.5233,11.5518
59.53336,11.486
59.54337,11.2687
59.55339,11.0555
59.5634,10.9271
59.57341,10.8285
59.58343,10.7914
59.59344,10.7668
59.60345,10.7306
59.61347,10.637
59.62348,10.4371
59.6335,10.044
59.64351,9.5156
59.65352,8.7601
59.66353,7.7076
59.67353,6.4543
59.68354,5.0633
59.69354,3.8382
59.70354,2.8304
59.71355,2.0203
59.72355,1.4164
59.73355,0.9925
59.74355,0.6698
59.75356,0.3937
59.76356,0.1161
59.77356,-0.1487
59.78357,-0.3869
59.79364,-0.5151
59.80371,-0.5687
59.81379,-0.5914
59.82386,-0.5864
59.83393,-0.6082
59.844,-0.6
59.85407,-0.5085
59.86414,-0.3865
59.87421,-0.3088
59.88429,-0.1981
59.89436,-0.0611
59.90443,0.0712
59.91443,0.1513
59.92434,0.1663
59.93426,0.1813
59.94417,0.2781
59.95409,0.4518
59.964,0.6601
59.97392,0.8257
59.98383,0.9018
59.99375,0.9928
60.00366,1.1108
60.01358,1.2343
60.02349,1.3192
60.03341,1.3594
60.04338,1.2034
60.05334,1.0106
60.0633,0.8673
60.07327,0.8626
60.08323,0.873
60.0932,0.9492
60.10316,1.0463
60.11313,1.2226
60.12309,1.4748
60.13306,1.7571
60.14302,1.9304
60.15298,1.791
60.16298,1.9083
60.17301,1.9783
60.18304,2.0947
60.19307,2.1133
60.20311,2.0123
60.21314,1.8954
60.22317,1.847
60.2332,1.8289
60.24323,1.8038
60.25327,1.7944
60.2633,1.8042
60.27333,1.7828
60.28336,1.7535
60.29335,1.7194
60.30334,1.6696
60.31333,1.6469
60.32332,1.6916
60.33331,1.7879
60.3433,1.8137
60.35329,1.8266
60.36328,1.8649
60.37327,1.885
60.38326,1.8739
60.39325,1.8107
60.40324,1.7611
60.41323,1.7631
60.42324,1.8447
60.43324,1.9703
60.44324,2.0946
60.45324,2.2374
60.46324,2.4319
60.47324,2.6066
60.48324,2.8273
60.49324,3.0321
60.50325,3.1888
60.51325,3.3138
60.52325,3.5038
60.53325,3.7135
60.54336,3.8547
60.55346,3.8477
60.56356,3.745
60.57367,3.6368
60.58377,3.5277
60.59387,3.4867
60.60397,3.4763
60.61407,3.4346
60.62418,3.3579
60.63428,3.2588
60.64438,3.147
60.65449,3.0135
60.66456,2.8927
60.67459,2.7757
60.68463,2.6334
60.69466,2.4354
60.7047,2.2117
60.71473,1.9657
60.72477,1.6829
60.7348,1.3727
60.74483,1.0556
60.75487,0.7433
60.7649,0.4469
60.77494,0.1036
60.78497,-0.2459
60.79499,-0.5545
60.80499,-0.7933
60.815,-0.9729
60.82501,-1.113
60.83501,-1.1904
60.84502,-1.2169
60.85503,-1.2085
60.86504,-1.1536
60.87504,-1.1044
60.88505,-1.0896
60.89506,-1.0906
60.90506,-1.1223
60.91507,-1.1551
60.92508,-1.1817
60.93507,-1.2373
60.94508,-1.2649
60.95507,-1.302
60.96508,-1.3289
60.97508,-1.3326
60.98508,-1.2857
60.99508,-1.2489
61.00508,-1.1777
61.01508,-1.1005
61.02508,-1.0199
61.03508,-0.9748
61.04501,-0.9634
61.05493,-0.9621
61.06485,-0.9561
61.07476,-0.9487
61.08468,-0.9319
61.09459,-0.8867
61.10451,-0.8274
61.11443,-0.7405
61.12434,-0.7121
61.13426,-0.7316
61.14417,-0.7966
61.15409,-0.8702
61.16404,-0.9047
61.17403,-0.8898
61.18401,-0.8282
61.194,-0.7597
61.20398,-0.6615
61.21396,-0.5799
61.22395,-0.5683
61.23393,-0.5531
61.24391,-0.5257
61.2539,-0.5017
61.26388,-0.4725
61.27386,-0.4224
61.28385,-0.3507
61.29383,-0.2707
61.30381,-0.244
61.31379,-0.239
61.32376,-0.2379
61.33374,-0.245
61.34372,-0.2155
61.3537,-0.1638
61.36368,-0.0899
61.37366,-0.0429
61.38363,0.0073
61.39361,0.0567
61.40359,0.1115
61.4136,0.1579
61.42364,0.2231
61.43368,0.2946
61.44372,0.3819
61.45376,0.4626
61.4638,0.5884
61.47384,0.7209
61.48388,0.8498
61.49392,1.003
61.50396,1.1703
61.514,1.3267
61.52403,1.4664
61.53407,1.5824
61.54416,1.7094
61.55423,1.8665
61.56431,2.0577
61.57438,2.2259
61.58446,2.3949
61.59454,2.5799
61.60461,2.7395
61.61469,2.8617
61.62476,2.9635
61.63484,3.1012
61.64492,3.2804
61.65499,3.4544
61.66504,3.5871
61.67506,3.7125
61.68508,3.8768
61.6951,4.0623
61.70512,4.2425
61.71514,4.3839
61.72515,4.4841
61.73517,4.6099
61.74519,4.8511
61.75521,5.1167
61.76523,5.3623
61.77525,5.5251
61.78527,5.6131
61.79528,5.5748
61.8053,5.4385
61.81532,5.2441
61.82534,4.94
61.83535,4.487
61.84537,3.9193
61.85539,3.3237
61.86541,2.7706
61.87542,2.2143
61.88544,1.6686
61.89546,1.143
61.90548,0.6986
61.91547,0.3574
61.92544,0.0652
61.9354,-0.146
61.94537,-0.3148
61.95533,-0.4121
61.9653,-0.4767
61.97526,-0.5183
61.98523,-0.5493
61.99519,-0.6064
62.00516,-0.6641
62.01512,-0.6921
62.02509,-0.6636
62.03505,-0.5605
62.045,-0.3906
62.05495,-0.1392
62.0649,0.1675
62.07485,0.2824
62.0848,0.4126
62.09475,0.5522
62.1047,0.7074
62.11465,0.8572
62.1246,1.0034
62.13454,1.1932
62.14449,1.4201
62.15444,1.6997
62.16442,2.0268
62.17442,2.3538
62.18443,2.629
62.19442,2.8244
62.20443,2.9145
62.21442,2.9417
62.22443,3.0322
62.23442,3.198
62.24442,3.5174
62.25443,2.1257
62.26442,2.3849
62.27443,2.7682
62.28442,2.2177
62.29446,2.4503
62.30449,2.6976
62.31452,3.2064
62.32455,3.6329
62.33458,3.3485
62.34461,3.5891
62.35464,3.6428
62.36467,3.3994
62.3747,2.8343
62.38473,2.2256
62.39476,1.6509
62.40479,1.1434
62.41482,0.7173
62.42485,0.3821
62.43487,0.1253
62.4449,-0.0572
62.45492,-0.2153
62.46495,-0.3561
62.47498,-0.4934
62.485,-0.6167
62.49503,-0.7064
62.50505,-0.7573
62.51508,-0.7706
62.5251,-0.7405
62.53513,-0.7296
62.54509,-0.7158
62.55505,-0.7203
62.56501,-0.6955
62.57498,-0.6572
62.58494,-0.6435
62.5949,-0.6541
62.60487,-0.6997
62.61483,-0.7479
62.62479,-0.8107
62.63475,-0.8589
62.64472,-0.9321
62.65468,-0.9647
62.66469,-0.9675
62.67473,-0.9435
62.68478,-0.8943
62.69482,-0.8369
62.70486,-0.7886
62.71491,-0.8051
62.72495,-0.8538
62.735,-0.8979
62.74504,-0.9676
62.75508,-1.0261
62.76513,-1.0556
62.77517,-1.0665
62.78522,-1.0584
62.79523,-1.0311
62.80525,-0.9956
62.81527,-0.9576
62.82528,-0.9434
62.8353,-0.9632
62.84532,-1.024
62.85533,-1.0774
62.86535,-1.0934
62.87536,-1.0627
62.88538,-0.9767
62.8954,-0.8643
62.90541,-0.7423
62.91543,-0.6314
62.92542,-0.5544
62.9354,-0.5271
62.94538,-0.5239
62.95537,-0.5296
62.96535,-0.503
62.97534,-0.4505
62.98532,-0.3845
62.9953,-0.3169
63.00529,-0.2891
63.01527,-0.2248
63.02526,-0.1357
63.03524,-0.0081
63.04525,0.1122
63.05526,0.2096
63.06526,0.3278
63.07527,0.4562
63.08527,0.5749
63.09528,0.6726
63.10528,0.7903
63.11529,0.9229
63.12529,1.043
63.1353,1.209
63.14531,1.3848
63.15531,1.6009
63.16531,1.8375
63.17529,2.02
63.18526,2.1558
63.19524,2.2065
63.20521,2.1766
63.21519,2.0941
63.22516,2.0242
63.23514,1.9725
63.24512,1.9594
63.25509,1.9693
63.26507,2.0087
63.27504,2.0776
63.28502,2.1638
63.29502,2.2553
63.30503,2.3357
63.31503,2.3831
63.32504,2.437
63.33504,2.4963
63.34504,2.5493
63.35505,2.629
63.36505,2.7626
63.37505,2.9324
63.38506,3.1176
63.39506,3.2858
63.40507,3.4112
63.41507,3.4748
63.42508,3.5188
63.43508,3.5503
63.44508,3.5805
63.45509,3.1056
63.46509,1.6128
63.47509,2.0356
63.48509,1.8853
63.49509,2.3797
63.5051,2.9327
63.5151,3.2146
63.5251,2.9942
63.5351,3.5887
63.54511,3.7225
63.55512,3.8349
63.56512,3.736
63.57513,3.3486
63.58514,2.6723
63.59515,1.9263
63.60516,1.3044
63.61517,0.8343
63.62517,0.4551
63.63518,0.1672
63.64519,-0.0626
63.65519,-0.2352
63.66518,-0.3841
63.67515,-0.5248
63.68512,-0.6182
63.69508,-0.7025
63.70505,-0.7817
63.71502,-0.8557
63.72498,-0.8849
63.73495,-0.9283
63.74492,-0.9313
63.75489,-0.9304
63.76485,-0.9123
63.77482,-0.8981
63.78479,-0.9045
63.79484,-0.8959
63.80489,-0.9005
63.81494,-0.9312
63.82498,-0.963
63.83503,-0.9992
63.84508,-1.0439
63.85513,-1.1313
63.86517,-1.2033
63.87522,-1.2685
63.88527,-1.3172
63.89531,-1.3433
63.90536,-1.3485
63.91542,-1.3356
63.92549,-1.3641
63.93556,-1.3851
63.94563,-1.3991
63.95571,-1.4247
63.96578,-1.4364
63.97585,-1.4278
63.98592,-1.4098
63.99599,-1.3766
64.00607,-1.357
64.01614,-1.3931
64.02621,-1.4057
64.03629,-1.4418
64.04635,-1.4641
64.0564,-1.4649
64.06644,-1.4627
64.0765,-1.4559
64.08655,-1.4562
64.0966,-1.4676
64.10665,-1.4541
64.11671,-1.4706
64.12675,-1.4549
64.1368,-1.4419
64.14686,-1.408
64.15691,-1.3759
64.16689,-1.3254
64.17683,-1.3076
64.18676,-1.3232
64.19669,-1.3509
64.20662,-1.3914
64.21655,-1.4415
64.22648,-1.454
64.23641,-1.4677
64.24634,-1.4464
64.25627,-1.3688
64.2662,-1.2691
64.27613,-1.1533
64.28606,-1.0498
64.29607,-0.9741
64.30608,-0.8921
64.31608,-0.8122
64.32608,-0.7214
64.33608,-0.6292
64.34608,-0.523
64.35608,-0.4111
64.36608,-0.3014
64.37608,-0.1635
64.38609,-0.0171
64.39609,0.1403
64.40609,0.2957
64.41609,0.4702
64.42611,0.6681
64.43613,0.861
64.44615,1.0264
64.45617,1.1604
64.46619,1.2561
64.47621,1.3146
64.48623,1.3172
64.49625,1.2985
64.50627,1.302
64.51629,1.344
64.52631,1.4218
64.53633,1.5024
64.54631,1.5643
64.55629,1.6031
64.56626,1.6545
64.57623,1.682
64.5862,1.6834
64.59618,1.6544
64.60616,1.6069
64.61613,1.5791
64.62611,1.5857
64.63608,1.6332
64.64605,1.7032
64.65602,1.7727
64.66599,1.8428
64.67597,1.8724
64.68594,1.8808
64.69592,1.8494
64.70589,1.8338
64.71587,1.8434
64.72584,1.8517
64.73581,1.8804
64.74579,1.9362
64.75576,2.0316
64.76573,2.1731
64.77571,2.3015
64.78568,2.3959
64.79571,2.4528
64.80573,2.4481
64.81575,2.3842
64.82577,2.2441
64.83579,2.036
64.84581,1.762
64.85583,1.4391
64.86584,1.064
64.87587,0.6963
64.88589,0.3793
64.8959,0.1004
64.90592,-0.1258
64.91602,-0.3142
64.92616,-0.4367
64.93631,-0.5236
64.94646,-0.5924
64.95661,-0.6707
64.96676,-0.7145
64.97691,-0.7743
64.98706,-0.8353
64.99721,-0.8732
65.00735,-0.9055
65.0175,-0.9052
65.02766,-0.8956
65.0378,-0.8515
65.04769,-0.7832
65.05759,-0.7084
65.06747,-0.6187
65.07737,-0.5608
65.08726,-0.5291
65.09715,-0.4922
65.10704,-0.4549
65.11693,-0.3897
65.12682,-0.3169
65.13671,-0.2509
65.1466,-0.2089
65.15649,-0.1367
65.16646,0.0093
65.17648,0.2187
65.18651,0.4271
65.19653,0.6041
65.20657,0.7169
65.21659,0.7643
65.22662,0.8033
65.23664,0.8566
65.24667,0.9458
65.25669,1.0724
65.26672,1.2119
65.27675,1.3595
65.28677,1.492
65.29679,1.6275
65.30679,1.735
65.31678,1.8495
65.32677,1.947
65.33677,2.0538
65.34676,2.1712
65.35676,2.2797
65.36674,2.3836
65.37674,2.5254
65.38673,2.6502
65.39673,2.7608
65.40672,2.845
65.41672,2.9058
65.42673,2.9464
65.43673,2.9842
65.44673,3.0144
65.45674,3.0479
65.46674,3.0838
65.47675,3.1454
65.48676,3.2313
65.49676,3.3222
65.50677,3.4176
65.51677,3.502
65.52678,3.6012
65.53678,3.6717
65.54684,3.7224
65.55691,3.7872
65.56698,3.8598
65.57704,3.9229
65.5871,4.0146
65.59717,4.1248
65.60723,4.2632
65.6173,4.4086
65.62737,4.5582
65.63743,4.6483
65.64749,4.6841
65.65755,4.6424
65.66755,4.5989
65.67744,4.6018
65.68734,4.6918
65.69724,4.8505
65.70713,5.0558
65.71703,5.2246
65.72693,5.3728
65.73682,5.491
65.74672,5.5982
65.75661,5.7295
65.76652,5.9386
65.77641,6.1279
65.78631,6.232
65.79633,6.221
65.80637,6.1539
65.81639,6.0745
65.82642,6
65.83645,5.95
65.84647,5.9
65.85651,5.8113
65.86653,5.6548
65.87656,5.4675
65.88659,5.1976
65.89661,4.8727
65.90665,4.4545
65.91668,3.9136
65.92667,3.2823
65.93666,2.5907
65.94666,1.889
65.95665,1.2296
65.96664,0.6489
65.97663,0.2006
65.98663,-0.1731
65.99662,-0.4513
66.00661,-0.6379
66.0166,-0.7713
66.0266,-0.8471
66.03659,-0.8737
66.04662,-0.877
66.05666,-0.8601
66.0667,-0.8451
66.07673,-0.8068
66.08676,-0.7557
66.09679,-0.7352
66.10683,-0.7059
66.11686,-0.6668
66.12689,-0.6387
66.13692,-0.6181
66.14696,-0.5999
66.15699,-0.603
66.16702,-0.6124
66.17702,-0.6182
66.18703,-0.6073
66.19703,-0.5745
66.20703,-0.5152
66.21704,-0.4486
66.22704,-0.3869
66.23705,-0.3251
66.24706,-0.2744
66.25706,-0.2274
66.26706,-0.1924
66.27707,-0.1449
66.28707,-0.0933
66.29718,-0.0461
66.30728,0.0112
66.31738,0.0419
66.32749,0.11
66.33759,0.1984
66.3477,0.3437
66.3578,0.4973
66.3679,0.6698
66.37801,0.824
66.38811,0.965
66.39822,1.0694
66.40833,1.1739
66.41833,1.2872
66.42823,1.4081
66.43813,1.5489
66.44803,1.7318
66.45792,1.9173
66.46783,2.0752
66.47772,2.1764
66.48763,2.2509
66.49752,2.3067
66.50742,2.3547
66.51732,2.4
66.52722,2.4443
66.53712,2.5046
66.54719,2.6008
66.55726,2.7438
66.56732,2.9063
66.57739,3.0235
66.58746,3.1462
66.59753,3.2173
66.6076,3.2311
66.61766,3.1731
66.62773,3.1125
66.63779,3.1152
66.64787,3.2031
66.65793,3.3615
66.66796,3.5128
66.67793,3.5904
66.6879,3.5914
66.69786,3.5147
66.70783,3.3988
66.7178,3.2846
66.72777,3.2483
66.73773,3.278
66.7477,3.3853
66.75767,3.5491
66.76763,3.6566
66.7776,3.7162
66.78757,3.7291
66.79759,3.6997
66.80761,3.7014
66.81762,3.7095
66.82764,3.7345
66.83765,3.7409
66.84766,3.7257
66.85768,3.6934
66.86769,3.6771
66.87771,3.738
66.88772,3.8752
66.89774,4.0271
66.90775,4.1392
66.91772,4.1731
66.92764,4.1677
66.93756,4.1524
66.94749,4.153
66.95741,4.1988
66.96733,4.2722
66.97726,4.3306
66.98717,4.34
66.9971,4.319
67.00702,4.317
67.01694,4.3456
67.02686,4.3598
67.03679,4.3439
67.04679,4.2692
67.05679,4.1658
67.06679,4.0296
67.07679,3.8487
67.08679,3.6104
67.09679,3.3341
67.10679,3.0001
67.11679,2.5826
67.12679,2.0815
67.13679,1.5397
67.14679,0.9491
67.15679,0.4232
67.16685,0.0058
67.17697,-0.2969
67.18708,-0.5042
67.1972,-0.6231
67.20731,-0.6682
67.21743,-0.6529
67.22755,-0.6379
67.23766,-0.6403
67.24778,-0.6856
67.25789,-0.7372
67.26801,-0.797
67.27812,-0.7975
67.28824,-0.7928
67.29828,-0.7345
67.3083,-0.6832
67.31833,-0.6358
67.32835,-0.6004
67.33839,-0.5922
67.34841,-0.5633
67.35844,-0.5356
67.36846,-0.536
67.37849,-0.5084
67.38852,-0.4787
67.39854,-0.481
67.40857,-0.4776
67.41859,-0.491
67.42858,-0.5198
67.43858,-0.5412
67.44858,-0.5402
67.45858,-0.5309
67.46857,-0.4969
67.47858,-0.4905
67.48857,-0.4884
67.49857,-0.5083
67.50857,-0.55
67.51857,-0.6246
67.52856,-0.6834
67.53857,-0.7279
67.54854,-0.7543
67.5585,-0.7844
67.56847,-0.8174
67.57844,-0.8402
67.5884,-0.8503
67.59837,-0.8361
67.60833,-0.8192
67.61829,-0.8095
67.62826,-0.7909
67.63823,-0.7948
67.64819,-0.8015
67.65816,-0.8044
67.66813,-0.79
67.67812,-0.7576
67.6881,-0.712
67.69807,-0.6422
67.70805,-0.6069
67.71803,-0.6057
67.72801,-0.6031
67.73799,-0.626
67.74797,-0.683
67.75795,-0.718
67.76793,-0.7187
67.77791,-0.6784
67.78789,-0.6142
67.79794,-0.5229
67.80799,-0.4058
67.81804,-0.3223
67.82809,-0.2132
67.83814,-0.1263
67.8482,-0.0473
67.85825,0.0136
67.8683,0.0954
67.87836,0.2117
67.8884,0.3591
67.89846,0.5724
67.90851,0.7826
67.91851,0.9669
67.92844,1.1051
67.93837,1.2186
67.9483,1.3142
67.95823,1.3614
67.96815,1.3629
67.97809,1.3507
67.98801,1.3389
67.99795,1.3309
68.00787,1.3636
68.01781,1.3873
68.02773,1.4057
68.03767,1.4351
68.04769,1.4281
68.05771,1.4369
68.06773,1.4899
68.07775,1.6195
68.08777,1.8043
68.09779,2.0361
68.10781,2.2848
68.11784,2.3951
68.12785,2.6042
68.13787,2.7361
68.1479,2.7986
68.15791,2.7835
68.16793,2.7622
68.17794,2.7932
68.18795,2.9328
68.19796,3.0805
68.20797,3.2228
68.21797,3.3398
68.22798,3.4198
68.23799,3.4614
68.248,3.5006
68.25801,3.4795
68.26801,3.4
68.27802,3.254
68.28803,3.0727
68.29799,2.896
68.30795,2.7146
68.3179,2.489
68.32786,2.2472
68.33781,1.951
68.34777,1.6389
68.35773,1.326
68.36768,1.031
68.37764,0.7323
68.3876,0.4407
68.39755,0.1628
68.40751,-0.0674
68.41754,-0.2584
68.42764,-0.4207
68.43773,-0.5239
68.44783,-0.6289
68.45792,-0.7435
68.46803,-0.839
68.47812,-0.9002
68.48822,-0.9322
68.49831,-0.8937
68.50842,-0.7744
68.51851,-0.6739
68.52861,-0.6404
68.5387,-0.6546
68.54871,-0.6664
68.55872,-0.6843
68.56873,-0.6944
68.57874,-0.6944
68.58875,-0.6725
68.59876,-0.6446
68.60877,-0.6495
68.61877,-0.7094
68.62878,-0.799
68.63879,-0.9043
68.6488,-0.9943
68.65881,-1.071
68.66886,-1.1236
68.67893,-1.1595
68.68901,-1.2041
68.69908,-1.2043
68.70915,-1.1891
68.71923,-1.1588
68.7293,-1.0936
68.73937,-1.0308
68.74945,-0.993
68.75952,-0.9709
68.76959,-1.0004
68.77967,-1.0205
68.78974,-1.0051
68.79973,-0.9797
68.80972,-0.9724
