time_s,measured_value
25.84252,-1.1643
25.85262,-1.1695
25.86273,-1.1912
25.87284,-1.2048
25.88294,-1.2221
25.893,-1.2256
25.90299,-1.2441
25.91299,-1.2649
25.92299,-1.269
25.93299,-1.2865
25.94299,-1.2844
25.95299,-1.2779
25.96299,-1.2695
25.97299,-1.267
25.98298,-1.2683
25.99298,-1.2713
26.00298,-1.2639
26.01298,-1.2693
26.02298,-1.2511
26.03297,-1.2655
26.04297,-1.261
26.05296,-1.2359
26.06295,-1.1534
26.07294,-1.068
26.08294,-0.981
26.09293,-0.9043
26.10292,-0.8253
26.11291,-0.7473
26.1229,-0.6951
26.1329,-0.6707
26.1429,-0.6687
26.1529,-0.6637
26.1629,-0.716
26.1729,-0.9398
26.1829,-0.9559
26.1929,-0.9764
26.2029,-0.9253
26.21291,-0.8839
26.22291,-0.8949
26.23291,-0.9219
26.24291,-1.0412
26.25291,-1.1389
26.26291,-1.2126
26.2729,-1.2716
26.28288,-1.314
26.29287,-1.346
26.30285,-1.3844
26.31284,-1.4303
26.32282,-1.4546
26.33281,-1.4816
26.34279,-1.5135
26.35278,-1.5541
26.36276,-1.5629
26.37275,-1.5587
26.38273,-1.5517
26.39273,-1.5334
26.40273,-1.5234
26.41274,-1.5145
26.42274,-1.5054
26.43275,-1.495
26.44275,-1.514
26.45275,-1.5511
26.46276,-1.572
26.47276,-1.5989
26.48277,-1.6003
26.49277,-1.5999
26.50278,-1.6081
26.51278,-1.6212
26.52278,-1.6328
26.53278,-1.6315
26.54277,-1.6301
26.55277,-1.6059
26.56277,-1.5942
26.57277,-1.6069
26.58276,-1.6015
26.59276,-1.5919
26.60276,-1.5871
26.61275,-1.6023
26.62275,-1.6038
26.63275,-1.5936
26.64275,-1.5789
26.65272,-1.5501
26.6627,-1.5586
26.67268,-1.5642
26.68265,-1.5413
26.69263,-1.5244
26.70261,-1.5298
26.71259,-1.5156
26.72256,-1.4872
26.73254,-1.4508
26.74252,-1.4375
26.75249,-1.4329
26.76247,-1.4557
26.77249,-1.4092
26.78251,-1.3172
26.79252,-1.2015
26.80254,-1.0991
26.81256,-1.0672
26.82257,-1.096
26.83259,-1.1274
26.8426,-1.1524
26.85262,-1.1642
26.86263,-1.1863
26.87265,-1.222
26.88267,-1.263
26.8927,-1.2845
26.90275,-1.2995
26.91281,-1.3167
26.92286,-1.366
26.93291,-1.3995
26.94296,-1.4184
26.95301,-1.4115
26.96306,-1.4091
26.97311,-1.3818
26.98317,-1.4076
26.99322,-1.3956
27.00327,-1.3942
27.01332,-1.3752
27.02332,-1.3511
27.03332,-1.3683
27.04331,-1.3974
27.05331,-1.4324
27.06331,-1.4911
27.07331,-1.5441
27.0833,-1.5978
27.0933,-1.6283
27.1033,-1.685
27.11329,-1.7258
27.12329,-1.7643
27.13329,-1.7701
27.14329,-1.7355
27.15328,-1.7041
27.16328,-1.6577
27.17328,-1.614
27.18328,-1.5637
27.19327,-1.5286
27.20327,-1.5928
27.21326,-1.5621
27.22326,-1.5348
27.23326,-1.5024
27.24326,-1.4909
27.25325,-1.4844
27.26325,-1.5061
27.27327,-1.5082
27.28329,-1.4896
27.29331,-1.4989
27.30334,-1.5149
27.31336,-1.5319
27.32338,-1.5527
27.3334,-1.605
27.34342,-1.6663
27.35344,-1.7212
27.36346,-1.7711
27.37348,-1.8193
27.3835,-1.8634
27.39351,-1.8937
27.40349,-1.9351
27.41347,-1.9752
27.42345,-2.0183
27.43343,-2.0563
27.44341,-2.079
27.45339,-2.0816
27.46338,-2.07
27.47336,-2.0937
27.48334,-2.1212
27.49332,-2.112
27.5033,-2.1019
27.51328,-2.0893
27.5233,-2.0796
27.53332,-2.0621
27.54334,-2.0466
27.55336,-2.0342
27.56337,-2.0131
27.57339,-2.005
27.58341,-2.0039
27.59343,-1.9871
27.60345,-1.9851
27.61346,-1.9923
27.62348,-1.984
27.6335,-1.982
27.6435,-1.9674
27.65347,-1.9484
27.66343,-1.9459
27.6734,-1.9279
27.68337,-1.9318
27.69334,-1.9158
27.70331,-1.925
27.71327,-1.9386
27.72324,-1.9123
27.73321,-1.9102
27.74318,-1.9079
27.75315,-1.8785
27.76312,-1.8293
27.77314,-1.7983
27.78317,-1.7728
27.79319,-1.7403
27.80322,-1.7235
27.81324,-1.6542
27.82327,-1.6003
27.8333,-1.5604
27.84332,-1.5224
27.85335,-1.4654
27.86337,-1.4033
27.8734,-1.3628
27.88342,-1.341
27.89344,-1.3602
27.90343,-1.3691
27.91343,-1.3802
27.92342,-1.379
27.93342,-1.359
27.94341,-1.3488
27.95341,-1.3327
27.9634,-1.3329
27.9734,-1.3435
27.98339,-1.3611
27.99339,-1.3665
28.00339,-1.3372
28.01338,-1.3235
28.02338,-1.3272
28.03338,-1.3453
28.04338,-1.3642
28.05338,-1.3768
28.06338,-1.3843
28.07337,-1.3942
28.08337,-1.4087
28.09337,-1.3914
28.10337,-1.3977
28.11337,-1.3978
28.12337,-1.4261
28.13337,-1.4531
28.1434,-1.4804
28.15348,-1.5039
28.16355,-1.4898
28.17362,-1.4729
28.18369,-1.4711
28.19377,-1.4692
28.20384,-1.4645
28.21391,-1.4524
28.22398,-1.4245
28.23405,-1.4006
28.24413,0.5191
28.2542,1.1346
28.26427,0.9123
28.27432,-0.1737
28.28436,-1.2993
28.2944,-1.5112
28.30444,-1.5188
28.31448,-1.4263
28.32452,-1.3686
28.33456,-1.414
28.3446,-1.4837
28.35464,-1.5403
28.36468,-1.5825
28.37472,-1.6426
28.38476,-1.714
28.3948,-1.7745
28.40483,-1.8186
28.41486,-1.8401
28.42488,-1.8466
28.43491,-1.8563
28.44494,-1.875
28.45497,-1.8714
28.465,-1.8771
28.47503,-1.8561
28.48506,-1.8376
28.49509,-1.8227
28.50512,-1.8023
28.51515,-1.7875
28.52513,-1.8049
28.53509,-1.7695
28.54506,-1.7379
28.55502,-1.7129
28.56499,-1.6832
28.57495,-1.6438
28.58492,-1.6494
28.59488,-1.6251
28.60485,-1.5722
28.61481,-1.5051
28.62477,-1.4848
28.63474,-1.514
28.64468,-1.5283
28.6546,-1.5144
28.66452,-1.5241
28.67444,-1.5427
28.68436,-1.5867
28.69429,-1.6341
28.70421,-1.6506
28.71413,-1.6632
28.72405,-1.6535
28.73397,-1.6033
28.74389,-1.5839
28.75381,-1.5899
28.76373,-1.6062
28.77374,-1.6128
28.78376,-1.6006
28.79377,-1.58
28.80378,-1.5499
28.8138,-1.5259
28.82381,-1.5104
28.83382,-1.4866
28.84384,-1.4748
28.85385,-1.3511
28.86386,-1.2072
28.87388,-1.1137
28.88389,-1.0819
28.8939,-1.0908
28.90389,-1.0947
28.91389,-1.1071
28.92388,-1.0999
28.93387,-1.0609
28.94386,-1.0608
28.95386,-1.0538
28.96385,-1.0582
28.97384,-1.072
28.98383,-1.084
28.99383,-1.082
29.00382,-1.0635
29.01381,-1.0384
29.02388,-0.9916
29.03395,-0.9373
29.04403,-0.8737
29.0541,-0.7765
29.06417,-0.6645
29.07424,-0.5807
29.08431,-0.5357
29.09438,-0.5063
29.10446,-0.4527
29.11453,-0.4063
29.1246,-0.3621
29.13467,-0.3384
29.14469,-0.2962
29.15463,-0.2514
29.16458,-0.196
29.17453,-0.1398
29.18448,-0.1039
29.19443,-0.0775
29.20438,-0.0812
29.21432,-0.0811
29.22427,-0.1342
29.23422,-0.1649
29.24417,-0.1695
29.25412,-0.193
29.26406,-0.2327
29.27415,-0.2984
29.28422,-0.3337
29.2943,-0.3617
29.30437,-0.3753
29.31445,-0.3863
29.32452,-0.4022
29.3346,-0.4297
29.34468,-0.4875
29.35475,-0.5534
29.36483,-0.6014
29.3749,-0.6163
29.38498,-0.6316
29.39501,-0.638
29.405,-0.6595
29.41499,-0.7078
29.42498,-0.7575
29.43497,-0.8218
29.44496,-0.8973
29.45495,-0.9617
29.46494,-1.0296
29.47493,-1.076
29.48492,-1.1058
29.49491,-1.1337
29.5049,-1.1897
29.51489,-1.2791
29.52489,-1.3319
29.53488,-1.3583
29.54488,-1.3581
29.55488,-1.3428
29.56488,-1.3204
29.57487,-1.2698
29.58487,-1.2256
29.59487,-1.1835
29.60487,-1.1478
29.61486,-1.1392
29.62486,-1.1379
29.63486,-1.1392
29.64485,-1.1359
29.65485,-1.1245
29.66484,-1.1155
29.67484,-1.0469
29.68484,-0.9685
29.69483,-0.8695
29.70483,-0.777
29.71482,-0.6838
29.72482,-0.6141
29.73481,-0.5697
29.74481,-0.5562
29.7548,-0.5068
29.7648,-0.4637
29.77479,-0.4485
29.78479,-0.4508
29.79478,-0.4355
29.80477,-0.3588
29.81477,-0.2658
29.82476,-0.147
29.83475,0.0035
29.84475,0.1154
29.85474,0.1938
29.86473,0.2423
29.87473,0.3188
29.88472,0.3752
29.8947,0.4305
29.90468,0.4931
29.91465,0.5548
29.92463,0.6436
29.9346,0.7223
29.94457,0.771
29.95455,0.8073
29.96452,0.8647
29.97449,0.8913
29.98447,0.8827
29.99444,0.8912
30.00442,0.9139
30.01439,0.9131
30.02442,0.8758
30.03445,0.8019
30.04448,0.6574
30.05451,0.5028
30.06454,0.3438
30.07456,0.2332
30.08459,0.1359
30.09462,0.0048
30.10465,-0.201
30.11468,-0.3528
30.12471,-0.4684
30.13474,-0.5799
30.14475,-0.6878
30.15474,-0.7812
30.16473,-0.8672
30.17472,-0.9329
30.18471,-0.9946
30.1947,-1.0639
30.2047,-1.1377
30.21469,-1.212
30.22468,-1.2834
30.23467,-1.2677
30.24466,-1.2301
30.25465,-1.1989
30.26464,-1.1958
30.27464,-1.1936
30.28464,-1.1542
30.29464,-1.105
30.30464,-1.0622
30.31464,-1.0396
30.32463,-1.0503
30.33463,-1.0295
30.34463,-0.9742
30.35463,-0.9069
30.36463,-0.8479
30.37462,-0.7619
30.38462,-0.7128
30.39466,-0.6683
30.40474,-0.5966
30.41482,-0.5569
30.4249,-0.5765
30.43497,-0.603
30.44505,-0.5987
30.45513,-0.6231
30.46521,-0.6428
30.47528,-0.6698
30.48536,-0.6654
30.49544,-0.6471
30.50552,-0.6331
30.5156,-0.5997
30.5256,-0.5749
30.53559,-0.5399
30.54559,-0.5203
30.55559,-0.5402
30.56559,-0.5722
30.57558,-0.6269
30.58558,-0.6772
30.59558,-0.7744
30.60557,-0.8624
30.61557,-0.8903
30.62556,-0.8835
30.63556,-0.879
30.64556,-0.8916
30.65556,-0.9348
30.66556,-0.952
30.67555,-0.9372
30.68555,-0.884
30.69555,-0.9239
30.70555,-0.9528
30.71555,-1.0875
30.72554,-1.1959
30.73554,-1.2805
30.74554,-1.3358
30.75554,-1.3902
30.76553,-1.4575
30.77553,-1.4765
30.78553,-1.5027
30.79553,-1.5125
30.80553,-1.4883
30.81553,-1.4639
30.82553,-1.4076
30.83552,-1.37
30.84552,-1.3592
30.85552,-1.3779
30.86552,-1.4261
30.87552,-1.4585
30.88552,-1.5183
30.89553,-1.5754
30.90552,-1.6483
30.91551,-1.7054
30.9255,-1.756
30.9355,-1.8027
30.94549,-1.8507
30.95548,-1.9042
30.96548,-1.943
30.97547,-1.9686
30.98546,-1.9851
30.99545,-1.9979
31.00544,-2.0092
31.01544,-2.0298
31.02543,-2.0684
31.03543,-2.0921
31.04542,-2.1224
31.05541,-2.1287
31.06541,-2.1473
31.0754,-2.152
31.08539,-2.1948
31.09539,-2.2121
31.10538,-2.2712
31.11537,-2.2958
31.12537,-2.3078
31.13536,-2.3407
31.14536,-2.3429
31.15536,-2.3594
31.16536,-2.3499
31.17536,-2.3688
31.18536,-2.3885
31.19536,-2.3924
31.20536,-2.395
31.21536,-2.3893
31.22536,-2.3914
31.23536,-2.3851
31.24537,-2.39
31.25537,-2.3664
31.26537,-2.247
31.27539,-2.1605
31.28542,-1.9921
31.29545,-1.7184
31.30548,-1.5683
31.31551,-1.5828
31.32553,-1.6159
31.33556,-1.6323
31.34559,-1.6321
31.35562,-1.6383
31.36564,-1.5548
31.37567,-1.4319
31.3857,-1.332
31.3957,-1.2676
31.40566,-1.1896
31.41563,-1.1551
31.42559,-1.1492
31.43556,-1.1405
31.44552,-1.1413
31.45549,-1.1533
31.46545,-1.1592
31.47542,-1.143
31.48538,-1.1298
31.49534,-1.1037
31.50531,-1.058
31.51527,-0.9941
31.52539,-0.9621
31.53549,-0.9613
31.5456,-0.9411
31.55571,-0.9515
31.56582,-0.9424
31.57593,-0.8994
31.58604,-0.8609
31.59614,-0.7993
31.60625,-0.7383
31.61636,-0.702
31.62647,-0.7091
31.63658,-0.6786
31.6466,-0.6875
31.65652,-0.7006
31.66645,-0.7564
31.67637,-0.7882
31.6863,-0.8614
31.69622,-0.9572
31.70615,-1.064
31.71608,-1.1764
31.726,-1.2909
31.73593,-1.391
31.74585,-1.4938
31.75578,-1.5553
31.7657,-1.6028
31.7757,-1.6319
31.7857,-1.6386
31.79569,-1.6357
31.80569,-1.6501
31.81569,-1.6635
31.82568,-1.6546
31.83568,-1.652
31.84567,-1.6343
31.85567,-1.6477
31.86566,-1.6648
31.87566,-1.6633
31.88565,-1.6483
31.89565,-1.6348
31.90566,-1.606
31.91566,-1.5597
31.92566,-1.5092
31.93567,-1.4362
31.94567,-1.3723
31.95567,-1.3258
31.96568,-1.3
31.97568,-1.2623
31.98568,-1.2287
31.99569,-1.2407
32.00569,-1.2549
32.01569,-1.2493
32.02572,-1.2341
32.03574,-1.219
32.04576,-1.2007
32.05579,-1.1898
32.06581,-1.1569
32.07584,-1.1209
32.08586,-1.0851
32.09588,-1.0218
32.10591,-0.9474
32.11593,-0.864
32.12595,-0.8379
32.13597,-0.8422
32.14599,-0.8703
32.15599,-0.891
32.16599,-0.902
32.17599,-0.9058
32.18599,-0.9159
32.19598,-0.8983
32.20598,-0.8958
32.21598,-0.8873
32.22598,-0.8914
32.23598,-0.897
32.24598,-0.9041
32.25597,-0.9076
32.26597,-0.894
32.27598,-0.888
32.28597,-0.8889
32.29596,-0.8825
32.30595,-0.8294
32.31594,-0.8019
32.32593,-0.7551
32.33592,-0.7136
32.34591,-0.6688
32.3559,-0.7728
32.36589,-0.8251
32.37588,-0.8149
32.38587,-0.8087
32.39588,-0.8047
32.40591,-0.8004
32.41594,-0.7645
32.42596,-0.7272
32.43599,-0.6573
32.44602,-0.577
32.45605,-0.494
32.46608,-0.473
32.47611,-0.4785
32.48614,-0.4915
32.49617,-0.5177
32.5062,-0.5689
32.51622,-0.6347
32.5262,-0.7023
32.53617,-0.7606
32.54614,-0.8166
32.55611,-0.853
32.56608,-0.8761
32.57605,-0.9131
32.58602,-0.9452
32.59599,-0.9789
32.60596,-1.0071
32.61593,-1.0296
32.6259,-1.0559
32.63587,-1.0974
32.64589,-1.1217
32.65596,-1.1323
32.66603,-1.1273
32.67611,-1.1438
32.68618,-1.1321
32.69625,-1.1194
32.70632,-1.0893
32.7164,-1.0767
32.72647,-1.0664
32.73654,-1.0626
32.74661,-1.0575
32.75668,-1.0668
32.76675,-1.0784
32.77675,-1.0761
32.78675,-1.0515
32.79674,-1.0071
32.80673,-0.9768
32.81673,-0.9487
32.82672,-0.9368
32.83671,-0.9147
32.84671,-0.8816
32.8567,-0.846
32.86669,-0.8311
32.87669,-0.8383
32.88668,-0.8376
32.89668,-0.851
32.90668,-0.8798
32.91668,-0.8965
32.92668,-0.8809
32.93668,-0.8642
32.94668,-0.8444
32.95668,-0.8215
32.96669,-0.8006
32.97669,-0.7824
32.98669,-0.7627
32.99669,-0.7048
33.00669,-0.6643
33.01669,-0.647
33.0267,-0.6451
33.03669,-0.6577
33.0467,-0.6536
33.05669,-0.6428
33.06669,-0.6241
33.07669,-0.6072
33.08669,-0.6029
33.09669,-0.6008
33.10669,-0.57
33.11669,-0.5189
33.12669,-0.4802
33.13668,-0.4277
33.14667,-0.3894
33.15665,-0.392
33.16662,-0.3937
33.17659,-0.3826
33.18657,-0.3492
33.19654,-0.3137
33.20651,-0.2584
33.21649,-0.1772
33.22646,-0.0903
33.23643,-0.0062
33.24641,0.0857
33.25638,0.1247
33.26635,0.1528
33.27641,0.1614
33.28643,0.1892
33.29646,0.2434
33.30649,0.3259
33.31652,0.4364
33.32655,0.5253
33.33657,0.572
33.3466,0.5827
33.35663,0.6099
33.36666,0.6351
33.37669,0.7126
33.38672,0.7607
33.39673,0.7282
33.40673,0.6197
33.41673,0.4922
33.42672,0.3987
33.43672,0.3272
33.44672,0.323
33.45671,0.3238
33.46671,0.3111
33.47671,0.3164
33.48671,0.342
33.4967,0.3824
33.5067,0.4188
33.5167,0.4499
33.52669,0.4817
33.53667,0.4804
33.54667,0.4729
33.55665,0.464
33.56664,0.4605
33.57663,0.4794
33.58662,0.5089
33.5966,0.5729
33.60659,0.6321
33.61658,0.671
33.62657,0.6989
33.63656,0.7007
33.64656,0.6962
33.65656,0.7075
33.66656,0.7702
33.67657,0.8312
33.68657,0.8848
33.69658,0.8899
33.70658,0.8808
33.71658,0.8613
33.72658,0.8607
33.73658,0.8671
33.74659,0.8778
33.75659,0.8744
33.76659,0.8614
33.77666,0.808
33.78674,0.7638
33.79681,0.6815
33.80688,0.5979
33.81696,0.5218
33.82703,0.4075
33.8371,0.2752
33.84718,0.1861
33.85725,0.064
33.86732,0.0582
33.8774,0.0839
33.88747,-0.1739
33.89751,-0.1921
33.9075,-0.1756
33.9175,-0.1546
33.92749,-0.3112
33.93748,-0.3563
33.94747,-0.4217
33.95747,-0.4413
33.96746,-0.4053
33.97745,-0.3636
33.98744,-0.3414
33.99744,-0.3405
34.00743,-0.3825
34.01742,-0.3693
34.02743,-0.3325
34.03743,-0.2995
34.04744,-0.3002
34.05745,-0.3076
34.06745,-0.3597
34.07746,-0.4102
34.08746,-0.4743
34.09747,-0.5099
34.10748,-0.5268
34.11748,-0.5468
34.12749,-0.5693
34.13749,-0.6085
34.14748,-0.65
34.15745,-0.6919
34.16742,-0.7503
34.17738,-0.7801
34.18735,-0.7987
34.19731,-0.8291
34.20728,-0.875
34.21724,-0.9104
34.22721,-0.9265
34.23717,-0.9474
34.24714,-0.9481
34.25711,-0.9354
34.26707,-0.9323
34.27706,-0.9521
34.28704,-0.9519
34.29703,-0.959
34.30702,-0.9783
34.31701,-0.9897
34.32699,-1.005
34.33698,-0.9918
34.34697,-0.9951
34.35695,-0.9925
34.36694,-0.9979
34.37692,-0.9587
34.38691,-0.9357
34.39692,-0.9027
34.40696,-0.893
34.41699,-0.8904
34.42702,-0.8897
34.43706,-0.867
34.44709,-0.836
34.45713,-0.8164
34.46716,-0.7605
34.47719,-0.7203
34.48722,-0.684
34.49726,-0.6431
34.50729,-0.5919
34.51733,-0.5296
34.52733,-0.501
34.53733,-0.5031
34.54733,-0.4915
34.55733,-0.4691
34.56733,-0.444
34.57734,-0.4041
34.58734,-0.3645
34.59734,-0.3347
34.60734,-0.3399
34.61734,-0.3501
34.62734,-0.3763
34.63734,-0.3924
34.64734,-0.3891
34.65732,-0.3942
34.66731,-0.392
34.6773,-0.3594
34.68728,-0.3397
34.69727,-0.3393
34.70725,-0.3841
34.71724,-0.3742
34.72723,-0.2622
34.73721,-0.1296
34.7472,-0.0161
34.75718,0.0282
34.76717,0.0722
34.77716,0.0986
34.78714,0.1126
34.79712,0.133
34.80709,0.1686
34.81707,0.1878
34.82705,0.1843
34.83703,0.1872
34.84701,0.1946
34.85699,0.2129
34.86696,0.1911
34.87694,0.172
34.88692,0.1644
34.89696,0.1235
34.90705,0.0847
34.91714,0.0493
34.92723,0.0056
34.93732,-0.0157
34.94741,-0.0436
34.9575,-0.0632
34.96759,-0.0791
34.97767,-0.0784
34.98776,-0.072
34.99785,-0.0829
35.00794,-0.0879
35.01803,-0.0967
35.02804,-0.1173
35.03804,-0.1462
35.04805,-0.165
35.05806,-0.1739
35.06806,-0.2024
35.07807,-0.2154
35.08807,-0.2312
35.09808,-0.2394
35.10809,-0.2181
35.11809,-0.189
35.1281,-0.1542
35.1381,-0.1333
35.14811,-0.1326
35.15811,-0.1385
35.16811,-0.118
35.17811,-0.098
35.18811,-0.0897
35.19812,-0.1017
35.20812,-0.0952
35.21812,-0.0864
35.22812,-0.0761
35.23812,-0.0869
35.24813,-0.0881
35.25813,-0.0885
35.26813,-0.0704
35.27813,-0.0723
35.28813,-0.1043
35.29812,-0.1302
35.30812,-0.1277
35.31812,-0.1149
35.32811,-0.1131
35.33811,-0.0745
35.34811,-0.0487
35.3581,-0.0449
35.3681,-0.0717
35.3781,-0.1311
35.3881,-0.1852
35.39809,-0.2217
35.40809,-0.2585
35.41808,-0.2527
35.42808,-0.2147
35.43807,-0.1699
35.44807,-0.124
35.45806,-0.0942
35.46806,-0.0795
35.47805,-0.0787
35.48804,-0.0715
35.49804,-0.0725
35.50803,-0.08
35.51803,-0.0676
35.52803,-0.0761
35.53802,-0.0966
35.54802,-0.138
35.55801,-0.1831
35.56801,-0.2145
35.57801,-0.2221
35.58801,-0.1985
35.598,-0.2026
35.60799,-0.2394
35.61799,-0.2629
35.62799,-0.2914
35.63799,-0.3072
35.648,-0.3288
35.65802,-0.3337
35.66805,-0.3488
35.67807,-0.2592
35.68809,-0.1878
35.69811,-0.126
35.70813,-0.1011
35.71815,-0.0662
35.72818,-0.0516
35.7382,-0.0164
35.74822,0.0014
35.75824,0.0109
35.76826,0.0268
35.77826,-0.0032
35.78827,-0.0301
35.79827,-0.0563
35.80828,-0.0666
35.81828,-0.0952
35.82829,-0.132
35.83829,-0.1898
35.84829,-0.2754
35.8583,-0.3402
35.8683,-0.3831
35.8783,-0.429
35.88831,-0.4592
35.89833,-0.4878
35.90837,-0.5104
35.91841,-0.5293
35.92844,-0.5525
35.93848,-0.5781
35.94852,-0.6102
35.95855,-0.6238
35.96859,-0.6338
35.97863,-0.6436
35.98866,-0.6555
35.9987,-0.6636
36.00874,-0.6707
36.01877,-0.6656
36.0287,-0.6436
36.03863,-0.6219
36.04856,-0.6121
36.05848,-0.6046
36.06841,-0.5732
36.07834,-0.5331
36.08827,-0.508
36.0982,-0.4988
36.10812,-0.5114
36.11805,-0.4998
36.12798,-0.4937
36.13791,-0.4842
36.1479,-0.4776
36.15796,-0.477
36.16801,-0.477
36.17807,-0.4731
36.18812,-0.4875
36.19817,-0.4798
36.20823,-0.4492
36.21828,-0.4207
36.22834,-0.3996
36.23839,-0.3824
36.24845,-0.3122
36.2585,-0.257
36.26855,-0.2175
36.27854,-0.2082
36.28852,-0.201
36.29851,-0.1947
36.30849,-0.1848
36.31848,-0.1639
36.32846,-0.145
36.33845,-0.1552
36.34843,-0.1931
36.35841,-0.2327
36.3684,-0.2879
36.37838,-0.328
36.38837,-0.3521
36.39838,-0.3713
36.40842,-0.3579
36.41846,-0.3627
36.42849,-0.3926
36.43853,-0.4235
36.44857,-0.4436
36.4586,-0.4416
36.46864,-0.4415
36.47867,-0.4441
36.48871,-0.3942
36.49874,-0.3226
36.50878,-0.2501
36.51882,-0.1917
36.52881,-0.1462
36.53881,-0.1236
36.54881,-0.1321
36.55881,-0.1171
36.56881,-0.0792
36.5788,-0.03
36.5888,0.0116
36.5988,0.0453
36.6088,0.0658
36.6188,0.0952
36.6288,0.1124
36.63879,0.1213
36.64878,0.1351
36.65874,0.1215
36.6687,0.0737
36.67866,-0.2374
36.68861,-0.2283
36.69857,-0.2691
36.70853,-0.2454
36.71849,-0.2755
36.72845,-0.332
36.73841,-0.3925
36.74837,-0.4073
36.75834,-0.3964
36.7683,-0.4113
36.77834,-0.4815
36.78836,-0.576
36.79838,-0.6569
36.8084,-0.7049
36.81842,-0.7117
36.82845,-0.7171
36.83847,-0.7344
36.84849,-0.7331
36.85851,-0.7313
36.86853,-0.7278
36.87856,-0.7113
36.88858,-0.6915
36.89857,-0.6867
36.90855,-0.661
36.91852,-0.6339
36.92849,-0.6107
36.93847,-0.5929
36.94844,-0.5797
36.95841,-0.5584
36.96838,-0.5263
36.97836,-0.4995
36.98833,-0.4842
36.9983,-0.4536
37.00827,-0.4486
37.01825,-0.4405
37.02826,-0.3976
37.03826,-0.3533
37.04826,-0.2962
37.05827,-0.23
37.06828,-0.1615
37.07828,-0.1351
37.08829,-0.1338
37.09829,-0.1429
37.1083,-0.156
37.1183,-0.1539
37.12831,-0.1435
37.13831,-0.1413
37.14832,-0.1272
37.15831,-0.1303
37.16832,-0.1318
37.17831,-0.1518
37.18832,-0.1741
37.19831,-0.1926
37.20832,-0.2309
37.21832,-0.2643
37.22832,-0.2813
37.23832,-0.2939
37.24832,-0.294
37.25832,-0.2912
37.26832,-0.3066
37.27842,-0.2954
37.28852,-0.2729
37.29863,-0.1824
37.30872,-0.0997
37.31882,-0.0162
37.32892,0.0596
37.33902,0.0524
37.34912,-0.1685
37.35922,-0.1525
37.36932,-0.1829
37.37943,-0.116
37.38952,-0.1184
37.39958,-0.1209
37.4096,-0.1225
37.41962,-0.1215
37.42963,-0.0699
37.43965,-0.0367
37.44967,-0.0441
37.45969,-0.0345
37.4697,-0.0355
37.47972,-0.0353
37.48973,-0.0479
37.49975,-0.0826
37.50977,-0.1084
37.51979,-0.1528
37.52974,-0.1908
37.53968,-0.2303
37.54963,-0.2904
37.55958,-0.337
37.56953,-0.3918
37.57948,-0.4487
37.58942,-0.5034
37.59937,-0.5671
37.60932,-0.6138
37.61927,-0.6507
37.62922,-0.6958
37.63916,-0.7491
37.64914,-0.7845
37.65913,-0.8047
37.66912,-0.8267
37.67912,-0.8253
37.68911,-0.8428
37.6991,-0.8313
37.7091,-0.8525
37.71909,-0.8443
37.72908,-0.8473
37.73908,-0.864
37.74907,-0.8706
37.75906,-0.8596
37.76906,-0.8564
37.77908,-0.837
37.78909,-0.8061
37.79911,-0.7493
37.80912,-0.7069
37.81913,-0.6723
37.82915,-0.6305
37.83916,-0.6073
37.84917,-0.591
37.85919,-0.5767
37.8692,-0.5792
37.87922,-0.6071
37.88923,-0.6485
37.89924,-0.6749
37.90924,-0.7023
37.91925,-0.7011
37.92926,-0.6955
37.93926,-0.6706
37.94927,-0.6487
37.95928,-0.6346
37.96928,-0.626
37.97929,-0.6101
37.9893,-0.5968
37.9993,-0.5757
38.00931,-0.5752
38.01931,-0.5767
38.02928,-0.5649
38.03924,-0.5681
38.0492,-0.5695
38.05916,-0.5811
38.06912,-0.5859
38.07908,-0.5742
38.08904,-0.5631
38.099,-0.5528
38.10896,-0.5508
38.11892,-0.6277
38.12888,-0.629
38.13884,-0.6475
38.14883,-0.667
38.15883,-0.6795
38.16883,-0.6873
38.17883,-0.6833
38.18883,-0.6417
38.19883,-0.5904
38.20883,-0.5643
38.21883,-0.5874
38.22883,-0.5905
38.23883,-0.5913
38.24883,-0.5284
38.25883,-0.4824
38.26883,-0.4623
38.27893,-0.4648
38.28904,-0.13
38.29914,-0.1872
38.30925,-0.4024
38.31935,-0.4198
38.32945,-0.5203
38.33955,-0.5792
38.34966,-0.6293
38.35976,-0.6688
38.36987,-0.6915
38.37997,-0.6971
38.39007,-0.7046
38.40013,-0.7424
38.41014,-0.7752
38.42014,-0.8128
38.43015,-0.8203
38.44016,-0.8433
38.45016,-0.8746
38.46017,-0.9309
38.47017,-0.9789
38.48018,-1.0097
38.49019,-1.0397
38.50019,-1.0452
38.5102,-1.035
38.52021,-1.0431
38.53024,-1.0559
38.54026,-1.0742
38.55028,-1.073
38.5603,-1.0446
38.57032,-1.0236
38.58034,-0.9739
38.59036,-0.9552
38.60038,-0.9393
38.6104,-0.9358
38.62041,-0.9086
38.63043,-0.8814
38.64045,-0.8481
38.65044,-0.8329
38.66039,-0.8249
38.67035,-0.8015
38.6803,-0.7804
38.69025,-0.7628
38.7002,-0.7309
38.71015,-0.7212
38.7201,-0.7059
38.73006,-0.7139
38.74001,-0.7324
38.74996,-0.7271
38.75991,-0.735
38.76986,-0.7506
38.77985,-0.7696
38.78983,-0.7753
38.7998,-0.7516
