time_s,measured_value
26.14332,3.0435
26.15336,2.808
26.1634,2.5956
26.17345,2.3883
26.18349,2.1713
26.19353,1.8951
26.20358,1.6236
26.21362,1.3142
26.22366,1.0375
26.23371,0.7853
26.24375,0.5775
26.25379,0.328
26.26383,0.1338
26.27382,-0.0653
26.28381,-0.2265
26.2938,-0.3546
26.30379,-0.4547
26.31378,-0.4805
26.32377,-0.5482
26.33376,-0.6358
26.34375,-0.7895
26.35373,-0.9332
26.36372,-1.1039
26.37371,-1.1459
26.3837,-1.1595
26.39374,-1.1797
26.40382,-1.169
26.4139,-1.1956
26.42398,-1.2152
26.43406,-1.3306
26.44414,-1.39
26.45422,-1.4874
26.4643,-1.5888
26.47438,-1.5853
26.48446,-1.609
26.49454,-1.62
26.50462,-1.5866
26.5147,-1.6351
26.5247,-1.5974
26.5347,-1.5126
26.54471,-1.4355
26.55471,-1.2844
26.56471,-1.024
26.57471,-0.7888
26.58472,-0.6019
26.59472,-0.4894
26.60472,-0.4415
26.61473,-0.4408
26.62473,-0.4299
26.63473,-0.3815
26.64473,-0.2721
26.65472,-0.0765
26.66471,0.1788
26.6747,0.7181
26.68469,1.2736
26.69468,1.7005
26.70467,1.8471
26.71466,1.9362
26.72465,2.0413
26.73464,2.1262
26.74463,2.2478
26.75462,2.4214
26.76461,2.5769
26.77465,2.6742
26.78469,2.6731
26.79472,2.5934
26.80476,2.4584
26.81479,2.3461
26.82483,2.2162
26.83486,2.1738
26.8449,2.0824
26.85493,2.01
26.86497,1.9628
26.875,1.979
26.88504,1.9838
26.89504,1.9792
26.90502,1.996
26.91499,1.9371
26.92497,1.7337
26.93494,1.3594
26.94492,0.8196
26.95489,0.1522
26.96487,-0.5216
26.97484,-1.1286
26.98482,-1.5967
26.99479,-1.8812
27.00476,-2.0701
27.01474,-2.2587
27.02473,-2.4644
27.03471,-2.6391
27.04468,-2.7736
27.05466,-2.8618
27.06464,-2.9282
27.07461,-2.9646
27.08459,-2.9919
27.09456,-3.0274
27.10454,-3.0534
27.11451,-3.0233
27.12449,-2.9748
27.13446,-2.9077
27.14446,-2.8163
27.15446,-2.6777
27.16446,-2.489
27.17447,-2.3083
27.18447,-2.1585
27.19448,-1.8629
27.20448,-1.0938
27.21449,-0.5082
27.22449,-0.2057
27.2345,0.0504
27.2445,0.3861
27.25451,0.8818
27.26451,1.3845
27.27448,1.7223
27.28444,1.6873
27.29441,1.9405
27.30437,2.1545
27.31433,2.2783
27.3243,2.4089
27.33426,2.5177
27.34423,2.7165
27.35419,2.7519
27.36416,3.2707
27.37412,3.8101
27.38409,4.2078
27.39412,4.7459
27.40422,4.5929
27.41432,4.5262
27.42442,4.8135
27.43452,4.9046
27.44462,5.1331
27.45472,5.4041
27.46482,5.6685
27.47492,5.8337
27.48503,5.9234
27.49512,5.8489
27.50523,5.681
27.51533,5.466
27.52532,5.2303
27.53532,4.9347
27.54531,4.6074
27.55531,4.2253
27.5653,3.8118
27.5753,3.425
27.58529,3.081
27.59529,2.7867
27.60529,2.482
27.61528,2.171
27.62527,1.8757
27.63527,1.5939
27.64527,1.3184
27.65527,1.0668
27.66526,0.7744
27.67526,0.4816
27.68525,0.1656
27.69525,-0.123
27.70524,-0.4193
27.71523,-0.6644
27.72523,-0.8854
27.73522,-0.9847
27.74522,-1.1971
27.75521,-1.2522
27.76521,-1.4203
27.77521,-1.5211
27.78522,-1.6809
27.79522,-1.7793
27.80522,-1.8627
27.81522,-1.9034
27.82523,-1.8604
27.83523,-1.7301
27.84523,-1.5907
27.85523,-1.4765
27.86524,-1.3533
27.87524,-1.1991
27.88524,-0.9592
27.89524,-0.6677
27.90523,-0.374
27.91522,-0.0643
27.92521,0.2595
27.9352,0.8192
27.94519,1.1282
27.95518,1.6311
27.96516,2.1862
27.97515,2.4638
27.98514,1.6621
27.99513,1.9087
28.00512,2.185
28.01511,2.4877
28.02513,2.7771
28.03513,2.7901
28.04513,2.7654
28.05513,3.1059
28.06513,3.2682
28.07514,3.2802
28.08514,3.2095
28.09514,3.1678
28.10514,3.1575
28.11514,3.0414
28.12514,2.7982
28.13514,2.5526
28.14514,2.3436
28.15514,2.1966
28.16513,2.0831
28.17512,1.9807
28.18512,1.8597
28.19511,1.7044
28.2051,1.5261
28.2151,1.3599
28.22509,1.1406
28.23508,0.8733
28.24508,0.5864
28.25507,0.2581
28.26507,-0.0459
28.27506,-0.2695
28.28505,-0.4328
28.29505,-0.5606
28.30504,-0.7033
28.31503,-0.8728
28.32502,-1.0286
28.33501,-1.2269
28.345,-1.3963
28.35499,-1.5321
28.36498,-1.6969
28.37497,-1.8566
28.38496,-2.0055
28.39495,-2.2336
28.40493,-2.4126
28.4149,-2.5726
28.42488,-2.7148
28.43486,-2.8104
28.44484,-2.9566
28.45481,-3.08
28.46479,-3.1558
28.47477,-3.2143
28.48475,-3.2437
28.49472,-3.2758
28.5047,-3.3078
28.51468,-3.3252
28.52479,-3.3418
28.5349,-3.3231
28.54501,-3.3111
28.55511,-3.3065
28.56522,-3.2657
28.57533,-3.1898
28.58544,-3.0912
28.59555,-2.9772
28.60566,-2.8405
28.61576,-2.7148
28.62587,-2.6263
28.63598,-2.5871
28.64602,-2.5734
28.65599,-2.5781
28.66596,-2.5603
28.67593,-2.4841
28.6859,-2.1864
28.69586,-1.7147
28.70583,-1.2636
28.7158,-0.8688
28.72577,-0.6294
28.73574,-0.4818
28.7457,-0.3865
28.75567,-0.2796
28.76564,-0.0735
28.77564,0.0704
28.78563,0.1522
28.79562,0.2366
28.80561,0.2551
28.8156,0.1672
28.82559,0.0018
28.83558,-0.2463
28.84556,-0.4314
28.85555,-0.5665
28.86554,-0.684
28.87553,-0.8217
28.88552,-0.9725
28.89552,-1.1291
28.90551,-1.3592
28.9155,-1.7284
28.92549,-2.1604
28.93548,-2.6129
28.94547,-2.9849
28.95546,-3.264
28.96545,-3.442
28.97544,-3.5639
28.98543,-3.6623
28.99542,-3.7214
29.00541,-3.7625
29.0154,-3.7757
29.02542,-3.783
29.03544,-3.7748
29.04546,-3.7388
29.05548,-3.669
29.0655,-3.6068
29.07552,-3.5556
29.08554,-3.5423
29.09556,-3.5735
29.10558,-3.6211
29.1156,-3.6741
29.12562,-3.7182
29.13564,-3.7349
29.14565,-3.7955
29.15564,-3.8523
29.16563,-3.8276
29.17562,-3.6042
29.18561,-3.438
29.1956,-3.3897
29.20559,-3.4354
29.21558,-3.5109
29.22557,-3.5653
29.23556,-3.6017
29.24555,-3.6241
29.25554,-3.6198
29.26554,-3.5801
29.27555,-3.4764
29.28556,-3.3369
29.29557,-3.1388
29.30558,-2.9087
29.31559,-2.6542
29.3256,-2.5049
29.33561,-2.3641
29.34562,-2.3361
29.35563,-2.031
29.36564,-1.5075
29.37565,-0.8578
29.38566,-0.1956
29.39566,0.4046
29.40566,0.9064
29.41566,1.2703
29.42566,1.4461
29.43565,1.3876
29.44565,1.2778
29.45565,1.1095
29.46564,0.9023
29.47564,0.7312
29.48564,0.5975
29.49563,0.4972
29.50563,0.3764
29.51563,0.2237
29.52563,0.0839
29.53562,-0.0351
29.54562,-0.1043
29.55562,-0.1541
29.56561,-0.1952
29.57561,-0.261
29.58561,-0.4042
29.5956,-0.5756
29.6056,-0.7229
29.6156,-0.8281
29.62559,-0.8994
29.63559,-0.9363
29.64563,-1.0261
29.6557,-1.1718
29.66577,-1.3342
29.67585,-1.5105
29.68592,-1.684
29.696,-1.8654
29.70607,-1.9862
29.71614,-2.0401
29.72622,-2.157
29.73629,-2.3801
29.74636,-2.6505
29.75644,-2.8281
29.76651,-3.052
29.77652,-3.2517
29.78652,-3.4612
29.79652,-3.6186
29.80652,-3.7389
29.81653,-3.7781
29.82653,-3.9405
29.83653,-4.1142
29.84653,-4.1879
29.85653,-4.3143
29.86654,-4.4046
29.87654,-4.4421
29.88654,-4.4441
29.89654,-4.3678
29.90654,-4.3158
29.91654,-4.2218
29.92653,-4.1324
29.93653,-4.047
29.94653,-3.9488
29.95652,-3.8684
29.96652,-3.7561
29.97652,-3.5927
29.98651,-3.4144
29.99651,-3.23
30.00651,-3.0212
30.0165,-2.8328
30.0265,-2.7339
30.0365,-2.698
30.0465,-2.6658
30.0565,-2.5685
30.0665,-2.5166
30.0765,-2.434
30.0865,-2.429
30.0965,-2.4797
30.1065,-2.5089
30.1165,-2.5398
30.1265,-2.6031
30.1365,-2.7208
30.14651,-2.878
30.1565,-3.0408
30.1665,-3.2072
30.1765,-3.3712
30.1865,-3.491
30.1965,-3.5606
30.2065,-3.5906
30.2165,-3.6047
30.22649,-3.6336
30.23649,-3.6625
30.24649,-3.709
30.25649,-3.7424
30.26649,-3.7958
30.27649,-3.8401
30.28648,-3.8579
30.29648,-3.8396
30.30647,-3.816
30.31647,-3.7795
30.32647,-3.7302
30.33646,-3.6976
30.34646,-3.6716
30.35646,-3.6658
30.36645,-3.6432
30.37645,-3.6144
30.38645,-3.5682
30.39644,-3.5121
30.40644,-3.4297
30.41643,-3.3515
30.42643,-3.2855
30.43642,-3.2618
30.44641,-3.1479
30.45641,-3.0423
30.4664,-3.029
30.4764,-3.0781
30.48639,-3.1867
30.49639,-3.2896
30.50638,-3.3675
30.51637,-3.4678
30.52636,-3.5926
30.53634,-3.7712
30.54632,-3.981
30.5563,-4.1832
30.56628,-4.3414
30.57626,-4.4496
30.58624,-4.4896
30.59622,-4.5151
30.6062,-4.528
30.61618,-4.5068
30.62616,-4.5431
30.63614,-4.5796
30.64613,-4.6212
30.65611,-4.665
30.6661,-4.6931
30.67608,-4.7007
30.68607,-4.7097
30.69606,-4.6822
30.70604,-4.6549
30.71603,-4.6429
30.72602,-4.5728
30.736,-4.4998
30.74599,-4.4368
30.75597,-4.3711
30.76596,-4.3085
30.77609,-4.2313
30.78623,-4.1468
30.79636,-4.0636
30.80649,-3.9605
30.81662,-3.8563
30.82675,-3.7686
30.83688,-3.7069
30.84701,-3.6677
30.85715,-3.6081
30.86728,-3.5253
30.87741,-3.4201
30.88754,-3.4532
30.8976,-3.4663
30.90758,-3.3715
30.91756,-3.3066
30.92754,-3.2105
30.93752,-3.1539
30.94749,-2.9741
30.95748,-2.7532
30.96745,-2.5839
30.97743,-2.7306
30.98741,-2.3957
30.99739,-2.2141
31.00737,-1.9478
31.01735,-1.6275
31.02739,-1.359
31.03742,-1.1537
31.04745,-1.1203
31.05748,-1.0101
31.0675,-1.0024
31.07754,-1.2254
31.08756,-1.1589
31.09759,-1.0645
31.10762,-0.912
31.11765,-0.7718
31.12768,-0.6123
31.13771,-0.5236
31.1477,-0.4466
31.15765,-0.4011
31.1676,-0.3234
31.17755,-0.2494
31.18749,-0.2135
31.19744,-0.1279
31.20739,0.0003
31.21734,0.1964
31.22729,0.3594
31.23723,0.5062
31.24718,0.4712
31.25713,0.4988
31.26708,0.532
31.27712,0.5657
31.28717,0.5845
31.29721,0.5409
31.30725,0.613
31.31729,0.7153
31.32734,0.7914
31.33738,0.8799
31.34742,0.939
31.35746,0.9573
31.3675,0.9629
31.37755,0.9522
31.38759,0.9715
31.39759,1.0219
31.40755,1.1316
31.41751,1.2661
31.42748,1.3767
31.43744,1.414
31.4474,1.4205
31.45736,1.4163
31.46732,1.4159
31.47728,1.3808
31.48724,1.3213
31.4972,1.2802
31.50717,1.2698
31.51713,1.2874
31.52718,1.3257
31.53724,1.3458
31.54729,1.3258
31.55735,1.2889
31.56741,1.3048
31.57746,1.3291
31.58752,1.3401
31.59758,1.3413
31.60763,1.3033
31.61769,1.2791
31.62774,1.2162
31.6378,1.0134
31.64779,1.0134
31.6577,1.149
31.66761,1.2008
31.67752,1.1952
31.68743,1.1444
31.69733,1.0656
31.70724,0.9091
31.71715,0.6865
31.72706,0.4139
31.73697,0.1421
31.74688,-0.0753
31.75679,-0.2612
31.7667,-0.3866
31.77678,-0.4707
31.78685,-0.5352
31.79692,-0.6195
31.80699,-0.7203
31.81706,-0.8454
31.82714,-0.9604
31.83721,-1.1201
31.84728,-1.2649
31.85735,-1.4077
31.86742,-1.4852
31.8775,-1.5294
31.88757,-1.5676
31.89765,-1.6537
31.90775,-1.7574
31.91784,-1.8982
31.92793,-1.9705
31.93802,-2.037
31.94812,-2.0713
31.95821,-2.095
31.9683,-2.1524
31.97839,-2.2425
31.98849,-2.3607
31.99858,-2.4608
32.00867,-2.5136
32.01876,-2.5728
32.02871,-2.6612
32.03866,-2.7027
32.04861,-2.7923
32.05855,-2.895
32.0685,-3.0255
32.07844,-3.1308
32.08839,-3.2512
32.09834,-3.3645
32.10828,-3.475
32.11823,-3.5518
32.12817,-3.6314
32.13811,-3.7026
32.14811,-3.7928
32.15815,-3.8518
32.16819,-3.9231
32.17823,-3.9682
32.18827,-3.973
32.19831,-4.0364
32.20835,-4.0364
32.21838,-4.0161
32.22842,-4.0451
32.23846,-4.1386
32.2485,-4.1958
32.25854,-4.2782
32.26858,-4.41
32.27856,-4.4879
32.28853,-4.5428
32.29849,-4.5878
32.30845,-4.5757
32.31841,-4.5422
32.32837,-4.514
32.33834,-4.5117
32.3483,-4.5436
32.35826,-4.5627
32.36822,-4.5527
32.37819,-4.5481
32.38815,-4.5274
32.39814,-4.494
32.40813,-4.4781
32.41813,-4.4712
32.42813,-4.4884
32.43813,-4.4998
32.44813,-4.4951
32.45813,-4.4982
32.46812,-4.4952
32.47812,-4.4841
32.48812,-4.4413
32.49812,-4.3894
32.50812,-4.3055
32.51812,-4.2073
32.52817,-4.1493
32.53822,-4.1378
32.54827,-4.1847
32.55832,-4.2476
32.56837,-4.3084
32.57842,-4.3405
32.58847,-4.3534
32.59852,-4.3361
32.60857,-4.2916
32.61862,-4.2202
32.62867,-4.1577
32.63873,-4.0744
32.6487,-4.0318
32.6586,-4.0042
32.66849,-3.9904
32.67838,-3.9648
32.68828,-3.9223
32.69817,-3.8893
32.70807,-3.8473
32.71796,-3.8203
32.72785,-3.8106
32.73774,-3.8159
32.74764,-3.8432
32.75753,-3.8855
32.76743,-3.9402
32.77745,-3.9875
32.78747,-4.0179
32.79749,-4.0299
32.8075,-4.0118
32.81752,-4.0067
32.82754,-4.0486
32.83755,-4.1318
32.84757,-4.2336
32.85759,-4.267
32.86761,-4.2497
32.87763,-4.1874
32.88765,-4.1112
32.8977,-4.0626
32.90777,-4.0431
32.91785,-4.0658
32.92793,-4.1125
32.938,-4.1846
32.94808,-4.2394
32.95815,-4.2758
32.96823,-4.2994
32.97831,-4.2701
32.98838,-4.2347
32.99846,-4.1806
33.00854,-4.1491
33.01861,-4.1475
33.02864,-4.1806
33.03866,-4.2004
33.04868,-4.2057
33.0587,-4.1995
33.06872,-4.1828
33.07874,-4.1606
33.08876,-4.1087
33.09879,-4.0972
33.10881,-4.1387
33.11883,-4.1871
33.12885,-4.1435
33.13887,-4.1398
33.14886,-4.1478
33.15883,-4.1408
33.16879,-4.1225
33.17876,-4.0239
33.18872,-3.9644
33.19868,-3.8586
33.20865,-3.7491
33.21862,-3.6444
33.22858,-3.5491
33.23854,-3.4967
33.24851,-3.4432
33.25847,-3.3658
33.26844,-3.285
33.27845,-3.2347
33.28846,-3.1755
33.29847,-3.1467
33.30848,-3.11
33.31849,-3.0379
33.3285,-2.9614
33.33852,-2.8571
33.34853,-2.7428
33.35854,-2.6628
33.36855,-2.6082
33.37856,-2.5504
33.38857,-2.4585
33.39858,-2.3047
33.40858,-2.115
33.41858,-1.9176
33.42858,-1.7386
33.43858,-1.577
33.44858,-1.5054
33.45858,-1.7456
33.46857,-1.9745
33.47858,-1.5713
33.48857,-1.1644
33.49857,-0.9025
33.50858,-0.7273
33.51857,-0.6318
33.52857,-0.548
33.53857,-0.5691
33.54857,-0.6679
33.55856,-0.7672
33.56856,-0.8299
33.57856,-0.8725
33.58856,-0.874
33.59856,-0.8333
33.60855,-0.7608
33.61855,-0.6852
33.62855,-0.6076
33.63855,-0.5469
33.64855,-0.4632
33.65854,-0.3505
33.66854,-0.2106
33.67853,-0.0909
33.68852,-0.0055
33.69851,0.0731
33.7085,0.1515
33.7185,0.2532
33.72849,0.3526
33.73848,0.4733
33.74847,0.5932
33.75847,0.7016
33.76846,0.7991
33.77846,0.8737
33.78846,0.9562
33.79846,1.0226
33.80846,1.0451
33.81846,1.0542
33.82846,1.0786
33.83846,1.0895
33.84846,1.1151
33.85846,1.1409
33.86846,1.1771
33.87846,1.1839
33.88846,1.1687
33.89845,1.1585
33.90841,1.1318
33.91838,1.1047
33.92835,1.0835
33.93832,1.0279
33.94829,0.9577
33.95826,0.8827
33.96822,0.8041
33.97819,0.7159
33.98816,0.6194
33.99813,0.4322
34.00809,0.1422
34.01806,-0.2272
34.02815,-0.6181
34.03823,-1.0865
34.0483,-1.6056
34.05837,-2.2402
34.06845,-2.8509
34.07852,-3.3526
34.08859,-3.7449
34.09867,-4.0825
34.10874,-4.386
34.11881,-4.6416
34.12889,-4.8616
34.13896,-5.0659
34.14902,-5.1126
34.15905,-5.1932
34.16908,-5.252
34.17912,-5.3315
34.18915,-5.3745
34.19918,-5.396
34.20921,-5.3862
34.21924,-5.4035
34.22927,-5.3316
34.23931,-5.324
34.24934,-5.3633
34.25937,-5.3394
34.26941,-5.3553
34.2794,-5.4301
34.28938,-5.3579
34.29936,-5.3918
34.30934,-5.3896
34.31932,-5.4039
34.3293,-5.4498
34.33928,-5.5067
34.34927,-5.564
34.35925,-5.5858
34.36923,-5.6148
34.37921,-5.6384
34.38919,-5.6502
34.39922,-5.6506
34.40924,-5.6418
34.41928,-5.6493
34.42931,-5.6481
34.43934,-5.6593
34.44937,-5.6921
34.4594,-5.6976
34.46943,-5.6931
34.47947,-5.6695
34.48949,-5.6337
34.49953,-5.5864
34.50956,-5.5484
34.51959,-5.4981
34.52958,-5.4386
34.53958,-5.3854
34.54957,-5.3792
34.55956,-5.3682
34.56955,-5.358
34.57955,-5.3356
34.58954,-5.3395
34.59953,-5.3168
34.60953,-5.2917
34.61952,-5.2928
34.62951,-5.2772
34.6395,-5.2329
34.64949,-5.2084
34.65944,-5.1915
34.6694,-5.1555
34.67936,-5.0854
34.68931,-4.9982
34.69927,-4.9248
34.70923,-4.8801
34.71918,-4.8458
34.72914,-4.8034
34.7391,-4.7538
34.74906,-4.7192
34.75901,-4.692
34.76897,-4.6992
34.77898,-4.7043
34.789,-4.7253
34.79901,-4.7407
34.80902,-4.7586
34.81904,-4.7505
34.82905,-4.7345
34.83907,-4.7485
34.84908,-4.7574
34.85909,-4.7822
34.86911,-4.7952
34.87912,-4.788
34.88913,-4.806
34.89914,-4.8081
34.90915,-4.8456
34.91915,-4.9043
34.92915,-4.9539
34.93916,-4.9664
34.94916,-4.9485
34.95916,-4.9019
34.96917,-4.8921
34.97917,-4.9048
34.98918,-4.8997
34.99918,-4.8915
35.00919,-4.8645
35.01919,-4.8369
35.02914,-4.7929
35.0391,-4.7546
35.04906,-4.7003
35.05901,-4.6613
35.06897,-4.6195
35.07892,-4.5859
35.08888,-4.5643
35.09883,-4.5585
35.10879,-4.5418
35.11875,-4.5214
35.1287,-4.5026
35.13866,-4.4191
35.14864,-4.305
35.15865,-4.2163
35.16865,-4.1592
35.17866,-4.0935
35.18866,-3.9945
35.19867,-3.8648
35.20867,-3.7612
35.21868,-3.6973
35.22868,-3.6415
35.23869,-3.5373
35.24869,-3.4366
35.2587,-3.2918
35.2687,-3.1454
35.27887,-3.0311
35.28902,-2.9404
35.29918,-2.8447
35.30933,-2.7655
35.31948,-2.7005
35.32962,-2.663
35.33978,-2.6214
35.34993,-2.5634
35.36008,-2.4907
35.37023,-2.4365
35.38038,-2.4149
35.39053,-2.3863
35.4006,-2.3559
35.4106,-2.3643
35.42059,-2.3706
35.43059,-2.4034
35.44059,-2.4095
35.45058,-2.3727
35.46058,-2.2916
35.47057,-2.202
35.48057,-2.1138
35.49056,-2.0486
35.50056,-1.9953
35.51056,-1.9062
35.52055,-1.7623
35.53053,-1.5977
35.5405,-1.4669
35.55048,-1.3749
35.56045,-1.3187
35.57043,-1.2523
35.5804,-1.199
35.59038,-1.1392
35.60035,-1.0756
35.61033,-0.9712
35.6203,-0.845
35.63028,-0.7251
35.64025,-0.6458
35.65023,-0.589
35.66019,-0.5683
35.67015,-0.5431
35.68012,-0.5013
35.69008,-0.5398
35.70005,-1.5563
35.71001,-1.2321
35.71997,-0.3748
35.72994,0.1016
35.7399,0.2986
35.74986,0.3403
35.75983,0.283
35.76979,0.085
35.77981,-2.4067
35.78981,-2.2926
35.79981,-2.1407
35.80981,-2.3038
35.81981,-2.1386
35.8298,-1.7561
35.8398,-1.5259
35.8498,-1.3252
35.8598,-1.2471
35.8698,-1.323
35.8798,-1.4112
35.8898,-1.6282
35.89983,-1.8426
35.90989,-1.9981
35.91994,-2.1232
35.93,-2.2222
35.94006,-2.3371
35.95012,-2.4889
35.96017,-2.6727
35.97023,-2.8716
35.98029,-3.061
35.99035,-3.1662
36.00041,-3.2225
36.01046,-3.2445
36.02052,-3.2613
36.03049,-3.2892
36.04046,-3.327
36.05043,-3.3975
36.0604,-3.4437
36.07037,-3.4324
36.08033,-3.3916
36.0903,-3.2992
36.10027,-3.171
36.11024,-3.0579
36.1202,-2.9655
36.13017,-2.8972
36.14014,-2.8072
36.15009,-2.702
36.16002,-2.6044
36.16995,-2.513
36.17987,-2.4603
36.1898,-2.452
36.19973,-2.4945
36.20966,-2.6015
36.21959,-2.7539
36.22952,-2.9288
36.23944,-3.0874
36.24937,-3.2008
36.2593,-3.2899
36.26923,-3.342
36.27931,-3.4299
36.28939,-3.5474
36.29947,-3.6843
36.30955,-3.8083
36.31963,-3.9156
36.32971,-3.9614
36.33979,-3.9579
36.34987,-3.8971
36.35995,-3.8063
36.37003,-3.6977
36.38011,-3.6056
36.39019,-3.5332
36.40026,-3.4823
36.41032,-3.4245
36.42038,-3.404
36.43044,-3.3955
36.44049,-3.4013
36.45055,-3.3809
36.46061,-3.3722
36.47067,-3.3392
36.48073,-3.3117
36.49079,-3.3455
36.50084,-3.3789
36.5109,-3.3938
36.52096,-3.3841
36.53092,-3.3648
36.54086,-3.4193
36.5508,-3.5082
36.56074,-3.585
36.57068,-3.6539
36.58062,-3.7296
36.59057,-3.8109
36.60051,-3.9178
36.61045,-3.9958
36.62039,-4.0624
36.63033,-4.117
36.64027,-4.2451
36.65026,-4.3653
36.66027,-4.4788
36.67029,-4.5746
36.68031,-4.6269
36.69032,-4.7074
36.70034,-4.6385
36.71036,-4.6604
36.72037,-4.7341
36.73039,-4.8168
36.74041,-4.9158
36.75042,-5.0118
36.76044,-5.1118
36.77045,-5.2098
36.78047,-5.3132
36.79048,-5.4401
36.8005,-5.5659
36.8105,-5.6663
36.82052,-5.6957
36.83053,-5.7022
36.84054,-5.6999
36.85055,-5.6902
36.86056,-5.6843
36.87057,-5.677
36.88058,-5.6439
36.8906,-5.6606
36.90061,-5.7162
36.91061,-5.786
36.9206,-5.8363
36.9306,-5.8841
36.9406,-5.8935
36.9506,-5.8962
36.96059,-5.9043
36.97059,-5.8926
36.98059,-5.8461
36.99059,-5.7601
37.00058,-5.6541
37.01058,-5.5432
37.02058,-5.4402
37.03057,-5.332
37.04056,-5.2453
37.05055,-5.1595
37.06054,-5.0953
37.07053,-5.0268
37.08052,-4.9509
37.09051,-4.8487
37.1005,-4.7404
37.11049,-4.6292
37.12048,-4.529
37.13047,-4.4454
37.14046,-4.3727
37.15047,-4.2885
37.1605,-4.2898
37.17054,-4.2789
37.18057,-4.2574
37.1906,-4.1227
37.20063,-3.9741
37.21067,-3.8873
37.2207,-3.8107
37.23074,-3.7325
37.24077,-3.6814
37.2508,-3.6185
37.26083,-3.527
37.27087,-3.3504
37.28085,-3.1293
37.29083,-2.8857
37.30081,-2.7119
37.31079,-2.5063
37.32077,-2.3103
37.33076,-2.1074
37.34074,-1.8518
37.35072,-1.6267
37.3607,-1.4141
37.37068,-1.2225
37.38066,-1.0983
37.39064,-0.9999
37.40063,-0.9645
37.41058,-0.9554
37.42054,-0.9338
37.4305,-0.919
37.44046,-0.8742
37.45042,-0.834
37.46038,-0.8137
37.47033,-0.8075
37.48029,-0.7352
37.49025,-0.6553
37.50021,-0.5685
37.51017,-0.4721
37.52013,-0.3993
37.53022,-0.3809
37.54031,-0.3599
37.5504,-0.3154
37.56049,-0.2438
37.57059,-0.1352
37.58068,-0.0147
37.59077,0.1036
37.60086,0.1658
37.61095,0.2509
37.62104,0.3486
37.63113,0.4593
37.64122,0.533
37.65128,0.598
37.66128,0.6823
37.67129,0.7427
37.68129,0.7921
37.6913,0.7609
37.70131,0.6988
37.71132,0.524
37.72132,0.3497
37.73133,0.1921
37.74133,0.0696
37.75134,-0.0363
37.76135,-0.1637
37.77135,-0.2921
37.78132,-0.4172
37.79128,-0.5479
37.80124,-0.7182
37.8112,-0.9092
37.82116,-1.1228
37.83112,-1.3827
37.84108,-1.6787
37.85105,-1.9703
37.86101,-2.2252
37.87097,-2.4418
37.88093,-2.6591
37.89089,-2.8725
37.90088,-3.0874
37.9109,-3.2907
37.92093,-3.4787
37.93095,-3.6818
37.94098,-3.7513
37.951,-3.711
37.96102,-3.6609
37.97104,-3.5989
37.98107,-3.559
37.99109,-3.5336
38.00111,-3.5221
38.01114,-3.5055
38.02116,-3.4968
38.03116,-3.5044
38.04115,-3.4923
38.05114,-3.4518
38.06113,-3.3926
38.07112,-3.3398
38.08111,-3.2984
38.0911,-3.2807
38.10109,-3.2935
38.11108,-3.3162
38.12107,-3.3502
38.13107,-3.3507
38.14106,-3.3708
38.15105,-3.3433
38.16104,-3.292
38.17103,-3.2431
38.18102,-3.2103
38.19101,-3.2081
38.20099,-3.2221
38.21098,-3.2626
38.22097,-3.3216
38.23096,-3.398
38.24094,-3.4869
38.25093,-3.5433
38.26092,-3.6065
38.27091,-3.6555
38.2809,-3.7347
38.29088,-3.7887
38.30087,-3.8272
38.31085,-3.812
38.32083,-3.7766
38.33082,-3.7098
38.3408,-3.6625
38.35078,-3.6282
38.36077,-3.6258
38.37075,-3.6445
38.38074,-3.6875
38.39072,-3.7516
38.40071,-3.8473
38.41071,-3.9673
38.42072,-4.1061
38.43072,-4.2218
38.44072,-4.3182
38.45072,-4.3529
38.46072,-4.3791
38.47072,-4.4459
38.48072,-4.5999
38.49072,-4.7092
38.50072,-4.8111
38.51072,-4.9614
38.52073,-5.0274
38.53072,-5.057
38.54072,-5.1516
38.55071,-5.1857
38.56071,-5.2152
38.5707,-5.2759
38.5807,-5.3544
38.59069,-5.4351
38.60069,-5.5181
38.61068,-5.5818
38.62067,-5.6285
38.63066,-5.631
38.64066,-5.6308
38.65074,-5.6152
38.66088,-5.5871
38.67101,-5.5616
38.68115,-5.5544
38.69128,-5.5691
38.70142,-5.5869
38.71155,-5.5939
38.72169,-5.5994
38.73182,-5.6057
38.74196,-5.5803
38.75209,-5.5438
38.76223,-5.5099
38.77236,-5.5316
38.78232,-5.4614
38.79227,-5.3368
38.80223,-5.182
38.81219,-5.0962
38.82214,-5.0275
38.8321,-4.9515
38.84205,-4.8754
38.85201,-4.7942
38.86197,-4.7039
38.87192,-4.6722
38.88187,-4.6769
38.89183,-4.6649
38.90181,-4.6329
38.91181,-4.5405
38.92181,-4.3819
38.93181,-4.2281
38.94181,-4.0967
38.95181,-3.975
38.9618,-3.8747
38.9718,-3.8398
38.9818,-3.8743
38.9918,-3.9292
39.0018,-3.9943
39.0118,-4.0557
39.02179,-4.0611
39.03178,-4.0369
39.04177,-3.9655
39.05175,-3.8991
39.06174,-3.8341
39.07173,-3.7793
39.08171,-3.7837
39.0917,-3.8258
39.10169,-3.884
39.11167,-3.9597
39.12166,-4.0045
39.13165,-3.9977
39.14163,-3.9498
39.15164,-3.8706
39.16165,-3.8273
39.17166,-3.8242
39.18167,-3.846
39.19168,-3.9187
