time_s,measured_value
52.65983,-1.4325
52.66985,-1.5007
52.67987,-1.5272
52.6899,-1.5262
52.69992,-1.5268
52.70994,-1.432
52.71996,-1.3603
52.72999,-1.3099
52.74001,-1.2942
52.75003,-1.3246
52.76006,-1.3643
52.77008,-1.3499
52.7801,-1.3729
52.79007,-1.4289
52.80004,-1.5329
52.81001,-1.5912
52.81997,-1.5939
52.82994,-1.6068
52.83991,-1.6276
52.84988,-1.6396
52.85984,-1.6084
52.86981,-1.5388
52.87978,-1.444
52.88975,-1.3483
52.89972,-1.3188
52.90971,-1.2213
52.91973,-1.1106
52.92975,-0.9483
52.93977,-0.8318
52.94979,-0.7641
52.95981,-0.7411
52.96983,-0.731
52.97984,-0.7258
52.98986,-0.758
52.99988,-0.8262
53.0099,-0.8356
53.01992,-0.8114
53.02994,-0.81
53.03994,-0.8395
53.04995,-0.892
53.05996,-0.9694
53.06997,-1.0718
53.07998,-1.1956
53.08998,-1.3062
53.09999,-1.4223
53.11,-1.5424
53.12001,-1.5932
53.13001,-1.627
53.14002,-1.6635
53.15003,-1.6888
53.16002,-1.6778
53.16999,-1.685
53.17995,-1.7066
53.18992,-1.6918
53.19989,-1.6713
53.20985,-1.6436
53.21982,-1.5969
53.22979,-1.5339
53.23975,-1.4742
53.24972,-1.4518
53.25969,-1.4795
53.26965,-1.656
53.27962,-1.9201
53.28964,-1.9599
53.29966,-1.9898
53.30968,-2.0155
53.3197,-2.106
53.32972,-2.3554
53.33974,-2.6541
53.34977,-2.916
53.35979,-3.1101
53.36981,-3.1769
53.37983,-3.2181
53.38985,-3.2292
53.39987,-3.2439
53.40992,-3.3052
53.41995,-3.2987
53.42998,-3.2825
53.44001,-3.2938
53.45005,-3.4193
53.46008,-3.5172
53.47012,-3.5828
53.48015,-3.6039
53.49018,-3.6408
53.50022,-3.6455
53.51025,-3.672
53.52029,-3.6894
53.53032,-3.7196
53.54037,-3.7054
53.55041,-3.6783
53.56046,-3.6554
53.5705,-3.6194
53.58054,-3.6197
53.59059,-3.6442
53.60063,-3.5541
53.61068,-3.6035
53.62072,-3.5947
53.63076,-3.4862
53.64081,-3.396
53.65085,-3.3389
53.66087,-3.2982
53.67087,-3.2676
53.68087,-3.2686
53.69087,-3.2698
53.70087,-3.2624
53.71087,-3.2705
53.72086,-3.2789
53.73086,-3.2847
53.74086,-3.3066
53.75086,-3.3171
53.76086,-3.3066
53.77086,-3.3193
53.78086,-3.3133
53.79086,-3.2777
53.80085,-3.227
53.81084,-3.1791
53.82083,-3.1728
53.83081,-3.1894
53.84081,-3.1837
53.8508,-3.186
53.86079,-3.1437
53.87078,-3.1021
53.88077,-3.0321
53.89076,-2.9324
53.90075,-2.8872
53.91074,-2.8458
53.92073,-2.823
53.93073,-2.7864
53.94073,-2.7613
53.95073,-2.7178
53.96072,-2.6788
53.97071,-2.6565
53.98071,-2.6419
53.99071,-2.5822
54.00071,-2.5367
54.0107,-2.4986
54.0207,-2.4827
54.03069,-2.4457
54.0407,-2.3909
54.05069,-2.3668
54.0607,-2.373
54.07069,-2.4392
54.0807,-2.4823
54.09069,-2.4875
54.10069,-2.4878
54.11069,-2.4721
54.12069,-2.5419
54.1307,-2.6763
54.14069,-2.8605
54.15069,-3.0725
54.1607,-3.2374
54.17069,-3.2999
54.18069,-3.1513
54.19068,-2.7999
54.20068,-2.4393
54.21067,-2.3197
54.22067,-2.4132
54.23066,-2.5402
54.24066,-2.6153
54.25065,-2.6466
54.26065,-2.6721
54.27065,-2.6926
54.28064,-2.6749
54.29061,-2.6469
54.30058,-2.6564
54.31055,-2.719
54.32053,-2.7627
54.3305,-2.7608
54.34047,-2.7185
54.35044,-2.6566
54.36041,-2.591
54.37038,-2.5276
54.38035,-2.4631
54.39032,-2.4502
54.4003,-2.4727
54.41029,-2.5129
54.4203,-2.5391
54.43031,-2.5503
54.44032,-2.5101
54.45032,-2.4335
54.46033,-2.3433
54.47034,-2.2476
54.48035,-2.1517
54.49036,-2.1504
54.50037,-2.2109
54.51038,-2.2835
54.52038,-2.3457
54.53039,-2.3333
54.54039,-2.2422
54.55037,-2.0958
54.56036,-1.8861
54.57035,-1.6838
54.58034,-1.519
54.59033,-1.4087
54.60032,-1.3051
54.6103,-1.2255
54.62029,-1.1488
54.63028,-1.0597
54.64027,-0.9594
54.65026,-0.9331
54.66031,-0.9643
54.67041,-1.0352
54.6805,-0.9973
54.69061,-1.4976
54.70071,-1.587
54.7108,-1.6301
54.72091,-1.6464
54.73101,-1.5859
54.7411,-1.525
54.75121,-1.4285
54.76131,-1.4251
54.7714,-1.5312
54.78151,-1.6787
54.7915,-1.8686
54.80148,-2.0084
54.81147,-2.0282
54.82146,-1.9609
54.83145,-1.8203
54.84144,-1.748
54.85143,-1.7224
54.86141,-1.6782
54.8714,-1.6114
54.88139,-1.5817
54.89138,-1.5588
54.90137,-1.6054
54.91137,-1.6642
54.92136,-1.6634
54.93137,-1.6859
54.94137,-1.6701
54.95137,-1.6841
54.96137,-1.7886
54.97137,-1.9733
54.98137,-2.1904
54.99137,-2.3896
55.00138,-2.5023
55.01138,-2.598
55.02138,-2.5859
55.03138,-2.4496
55.04138,-2.314
55.05137,-2.4035
55.06137,-2.567
55.07136,-2.535
55.08136,-2.4616
55.09135,-2.4338
55.10135,-2.4038
55.11135,-2.3447
55.12134,-2.3475
55.13134,-2.4352
55.14133,-2.6044
55.15133,-2.805
55.16134,-2.9652
55.17133,-3.071
55.18133,-3.113
55.19132,-3.0402
55.20132,-2.9303
55.21131,-2.8499
55.22131,-2.905
55.2313,-3.0318
55.24129,-3.168
55.25129,-3.2031
55.26128,-3.2033
55.27128,-3.1725
55.28127,-3.1446
55.29128,-3.0845
55.30128,-3.0081
55.31128,-2.9991
55.32129,-2.9979
55.33129,-2.9968
55.3413,-3.0669
55.3513,-3.1719
55.36131,-3.265
55.37131,-3.3017
55.38131,-3.2538
55.39132,-3.1647
55.40132,-3.0368
55.41134,-2.9238
55.42133,-2.8204
55.43132,-2.7535
55.44132,-2.7065
55.45131,-2.7013
55.4613,-2.7029
55.47129,-2.711
55.48129,-2.6582
55.49128,-2.4354
55.50127,-2.2337
55.51126,-2.1515
55.52126,-2.325
55.53125,-2.5013
55.54122,-2.5643
55.55119,-2.5137
55.56115,-2.3599
55.57112,-2.1907
55.58109,-2.092
55.59105,-2.0648
55.60102,-1.9986
55.61099,-1.8227
55.62096,-1.51
55.63092,-1.1901
55.64089,-1.0092
55.65086,-1.0017
55.66086,-1.0793
55.67088,-1.1891
55.6809,-1.355
55.69092,-1.4967
55.70094,-1.6023
55.71097,-1.6811
55.72099,-1.7502
55.73101,-1.8041
55.74103,-1.8245
55.75105,-1.756
55.76108,-1.6252
55.7711,-1.1267
55.78112,-0.8096
55.79121,-0.4602
55.80128,-0.2884
55.81136,-0.2278
55.82144,-0.2546
55.83152,-0.3678
55.8416,-0.4247
55.85168,-0.5215
55.86176,-0.5321
55.87184,-0.54
55.88192,-0.5784
55.89199,-0.6092
55.90207,-0.6851
55.91209,-0.7756
55.92206,-0.8826
55.93203,-0.9556
55.94199,-0.9938
55.95196,-0.9844
55.96193,-0.9672
55.97189,-0.9447
55.98186,-0.9318
55.99183,-0.9674
56.00179,-1.002
56.01176,-1.0102
56.02172,-1.0235
56.03169,-1.0319
56.04169,-1.0148
56.05169,-0.98
56.06169,-0.8925
56.07168,-0.8013
56.08168,-0.6562
56.09167,-0.5142
56.10167,-0.3922
56.11166,-0.3212
56.12166,-0.289
56.13166,-0.297
56.14165,-0.361
56.15165,-0.6954
56.16166,-1.0296
56.17168,-1.4514
56.1817,-1.8093
56.19172,-1.7304
56.20175,-1.5389
56.21177,-1.3236
56.22179,-1.122
56.23182,-0.9861
56.24184,-0.9055
56.25186,-1.0943
56.26188,-1.2623
56.2719,-1.2747
56.28193,-1.2003
56.29192,-1.1693
56.30189,-1.1446
56.31186,-1.2138
56.32183,-1.5392
56.3318,-2.0373
56.34177,-2.5925
56.35173,-3.0492
56.36171,-3.2568
56.37167,-3.3802
56.38165,-3.5621
56.39161,-3.7488
56.40158,-3.6432
56.41158,-3.2745
56.42161,-2.9123
56.43164,-2.6883
56.44166,-2.5414
56.45169,-2.498
56.46172,-2.4158
56.47174,-2.2407
56.48177,-1.8928
56.49179,-1.7792
56.50182,-2.042
56.51185,-2.2235
56.52188,-2.3731
56.5319,-2.4812
56.5419,-2.4455
56.55191,-2.3576
56.5619,-2.1396
56.57191,-1.9606
56.58191,-1.7429
56.59191,-1.5981
56.60191,-1.513
56.61191,-1.4505
56.62191,-1.4687
56.63191,-1.5242
56.64191,-1.4704
56.65191,-1.3645
56.66189,-1.2969
56.67185,-1.2646
56.68181,-1.2604
56.69176,-1.1835
56.70172,-1.0582
56.71168,-0.99
56.72164,-0.9633
56.7316,-1.0594
56.74155,-1.153
56.75151,-1.276
56.76147,-1.3273
56.77143,-1.4034
56.78139,-1.4793
56.79148,-1.5043
56.80157,-1.6318
56.81165,-1.6955
56.82173,-1.6858
56.83181,-1.7444
56.8419,-1.9552
56.85198,-2.2849
56.86206,-2.6006
56.87214,-2.7045
56.88223,-2.7094
56.89231,-2.6744
56.90239,-2.7368
56.91272,-2.6543
56.92328,-2.6357
56.93385,-2.5916
56.94441,-2.5421
56.95497,-2.4432
56.96553,-2.2604
56.97609,-2.0639
56.98666,-1.8817
56.99722,-1.7363
57.00778,-1.6471
57.01834,-1.608
57.02891,-1.6192
57.03947,-1.6221
57.04893,-1.6019
57.0584,-1.5732
57.06786,-1.5556
57.07732,-1.5219
57.08679,-1.4891
57.09625,-1.4655
57.10571,-1.3937
57.11518,-1.2864
57.12464,-1.2146
57.1341,-1.166
57.14357,-1.1176
57.15303,-1.1246
57.16275,-1.1873
57.17273,-1.1987
57.1827,-1.18
57.19267,-1.1211
57.20265,-0.9745
57.21262,-0.8477
57.2226,-0.8006
57.23257,-0.8215
57.24255,-0.828
57.25252,-0.897
57.26249,-1.0463
57.27247,-1.147
57.28244,-1.2096
57.29246,-1.0882
57.30247,-0.8332
57.31249,-0.8703
57.3225,-1.4112
57.33252,-1.5942
57.34253,-1.8051
57.35255,-1.9497
57.36256,-2.2059
57.37258,-2.2898
57.38259,-2.2926
57.3926,-2.2736
57.40262,-2.2636
57.41262,-2.2785
57.42258,-2.2943
57.43255,-2.3266
57.44252,-2.3563
57.45248,-2.3273
57.46245,-2.3809
57.47242,-2.406
57.48239,-2.3572
57.49236,-2.2793
57.50232,-2.1717
57.51229,-2.0827
57.52225,-1.9439
57.53222,-1.7676
57.54225,-1.5872
57.55227,-1.4987
57.56229,-1.5385
57.57231,-1.6022
57.58233,-1.6123
57.59235,-1.6202
57.60238,-1.6003
57.6124,-1.5896
57.62242,-1.5668
57.63244,-1.5553
57.64246,-1.5624
57.65248,-1.5613
57.66249,-1.6051
57.6725,-1.6185
57.6825,-1.6064
57.6925,-1.6014
57.70251,-1.6584
57.71251,-1.7247
57.72251,-1.7948
57.73251,-1.8759
57.74252,-2.065
57.75252,-2.1821
57.76252,-2.2186
57.77253,-2.2325
57.78253,-2.2186
57.79253,-2.1974
57.80253,-2.165
57.81253,-2.1214
57.82252,-2.04
57.83252,-1.9764
57.84252,-1.9248
57.85252,-1.9037
57.86251,-1.8969
57.87251,-1.9078
57.88251,-1.9465
57.89251,-2.0027
57.9025,-2.0618
57.91252,-2.106
57.92257,-2.1224
57.93261,-2.1356
57.94266,-2.1273
57.95271,-2.139
57.96275,-2.1587
57.9728,-2.1898
57.98284,-2.2061
57.99289,-2.2203
58.00293,-2.2202
58.01298,-2.2013
58.02303,-2.1865
58.03307,-2.208
58.04308,-2.2236
58.05307,-2.2432
58.06308,-2.2576
58.07307,-2.3021
58.08307,-2.3567
58.09307,-2.4429
58.10307,-2.5393
58.11307,-2.6637
58.12307,-2.7408
58.13307,-2.801
58.14307,-2.8337
58.15306,-2.8563
58.16309,-2.8726
58.17311,-2.8691
58.18314,-2.8611
58.19316,-2.8592
58.20319,-2.8478
58.21321,-2.8404
58.22324,-2.8253
58.23326,-2.8313
58.24329,-2.8335
58.25331,-2.8413
58.26334,-2.8548
58.27337,-2.8454
58.28339,-2.8483
58.29339,-2.8537
58.30338,-2.8725
58.31338,-2.8772
58.32337,-2.8866
58.33336,-2.9497
58.34335,-2.9701
58.35335,-3.0208
58.36334,-2.9499
58.37333,-2.9601
58.38332,-2.9266
58.39332,-2.9013
58.40331,-2.8973
58.4133,-2.8523
58.4233,-2.7871
58.43329,-2.7676
58.44328,-2.7407
58.45328,-2.7521
58.46327,-2.7675
58.47326,-2.783
58.48326,-2.8083
58.49325,-2.8286
58.50324,-2.8543
58.51324,-2.9073
58.52323,-2.9895
58.53322,-3.0027
58.54322,-2.9846
58.55322,-3.1175
58.56322,-3.0392
58.57322,-2.9449
58.58322,-2.8495
58.59322,-2.7652
58.60321,-2.7025
58.61321,-2.6553
58.62321,-2.6276
58.63321,-2.5615
58.64321,-2.4302
58.65321,-2.2683
58.66319,-1.9672
58.67314,-1.6157
58.6831,-1.3931
58.69305,-1.2742
58.70301,-1.2046
58.71297,-1.1477
58.72293,-1.0995
58.73288,-1.0441
58.74284,-0.9813
58.7528,-0.8301
58.76276,-0.6602
58.77271,-0.536
58.78267,-0.3871
58.79268,-0.4371
58.80269,-0.5047
58.8127,-0.5042
58.82271,-0.4984
58.83271,-0.3558
58.84272,-0.2902
58.85273,-0.1798
58.86274,0.0527
58.87275,0.1348
58.88276,0.1581
58.89277,0.0381
58.90278,0.1518
58.9128,0.2982
58.92282,0.2791
58.93285,0.4466
58.94287,0.6563
58.95289,0.7451
58.96291,0.7135
58.97294,0.681
58.98296,0.6426
58.99298,0.5996
59.00301,0.4369
59.01303,0.1733
59.02305,-0.112
59.03307,-0.3957
59.04313,-0.6475
59.05317,-0.8341
59.06322,-0.9677
59.07327,-1.0989
59.08332,-1.2511
59.09337,-1.4252
59.10342,-1.5847
59.11346,-1.6878
59.12351,-1.7573
59.13356,-1.7518
59.14361,-1.7241
59.15366,-1.6928
59.16369,-1.7343
59.17371,-1.812
59.18373,-1.8984
59.19374,-1.9428
59.20376,-1.98
59.21378,-1.9791
59.2238,-1.9203
59.23381,-1.9037
59.24384,-1.891
59.25385,-1.8711
59.26387,-1.8579
59.27389,-1.8721
59.28391,-1.8841
59.29389,-1.8659
59.30387,-1.8441
59.31384,-1.806
59.32381,-1.7291
59.33379,-1.6471
59.34377,-1.5575
59.35374,-1.4507
59.36371,-1.3146
59.37369,-1.159
59.38366,-1.0115
59.39364,-0.8529
59.40361,-0.6772
59.41362,-0.4886
59.42365,-0.4771
59.43367,-0.424
59.4437,-0.2095
59.45372,0.0631
59.46375,-0.1735
59.47378,-0.2196
59.4838,-0.2331
59.49383,-0.1453
59.50385,-0.1629
59.51388,-0.1189
59.5239,-0.0929
59.53393,-0.1883
59.5439,-0.3443
59.55388,-0.5178
59.56386,-0.8185
59.57383,-0.9554
59.58381,-1.1113
59.59379,-1.2348
59.60377,-1.4188
59.61374,-1.6083
59.62372,-1.7908
59.6337,-1.9612
59.64368,-2.134
59.65365,-2.2924
59.66365,-2.4089
59.67367,-2.4552
59.68369,-2.4546
59.69371,-2.4738
59.70372,-2.4927
59.71374,-2.5101
59.72376,-2.5204
59.73378,-2.4992
59.7438,-2.5151
59.75381,-2.5347
59.76383,-2.5613
59.77385,-2.5892
59.78387,-2.6032
59.79388,-2.6444
59.80387,-2.6706
59.81388,-2.7078
59.82388,-2.6722
59.83388,-2.681
59.84388,-2.6954
59.85388,-2.6769
59.86388,-2.6486
59.87388,-2.6867
59.88388,-2.72
59.89388,-2.6919
59.90388,-2.6304
59.91386,-2.5717
59.92382,-2.5091
59.93378,-2.433
59.94374,-2.3143
59.9537,-2.169
59.96367,-2.0348
59.97363,-1.9582
59.98359,-1.9595
59.99355,-2.0013
60.00351,-1.9736
60.01347,-1.9943
60.02343,-1.9815
60.03339,-1.7856
60.04349,-1.677
60.05359,-1.6255
60.0637,-1.3178
60.0738,-1.3462
60.0839,-1.4077
60.09401,-1.2844
60.10411,-1.0957
60.11421,-0.8329
60.12431,-0.8418
60.13441,-0.8475
60.14452,-0.9671
60.15462,-1.1386
60.16468,-1.3721
60.17468,-1.5991
60.18468,-1.7319
60.19468,-1.8069
60.20468,-1.827
60.21468,-1.8578
60.22469,-1.8579
60.23468,-1.786
60.24469,-1.716
60.25469,-1.6356
60.26469,-1.3902
60.27469,-0.844
60.28469,-0.4953
60.29469,-0.3482
60.30468,-0.3847
60.31467,-0.4554
60.32466,-0.487
60.33465,-0.5226
60.34464,-0.5359
60.35464,-0.5051
60.36463,-0.5151
60.37462,-0.4816
60.38461,-0.4827
60.3946,-0.4706
60.40459,-0.5122
60.41459,-0.5676
60.4246,-0.5765
60.43461,-0.5281
60.44462,-0.3482
60.45463,-0.183
60.46463,-0.1023
60.47464,-0.0995
60.48465,-0.1268
60.49466,-0.1587
60.50467,-0.1608
60.51468,-0.155
60.52468,-0.1344
60.53469,-0.1149
60.54467,-0.0985
60.55463,-0.0974
60.56459,-0.0717
60.57455,-0.0709
60.58451,-0.0545
60.59448,-0.0201
60.60444,0.0073
60.6144,0.0644
60.62437,0.1054
60.63433,0.2349
60.64429,0.3322
60.65425,0.5128
60.66423,0.7006
60.67423,0.8331
60.68423,0.7865
60.69423,0.7639
60.70424,0.8536
60.71423,0.9736
60.72424,0.9811
60.73423,0.9601
60.74424,0.8846
60.75423,0.7707
60.76424,0.6428
60.77423,0.6088
60.78424,0.6117
60.79426,0.6112
60.80428,0.5506
60.8143,0.4707
60.82433,0.3649
60.83435,0.276
60.84437,0.2182
60.85439,0.2028
60.86441,0.1779
60.87444,0.1376
60.88446,0.1225
60.89448,0.0875
60.9045,0.0609
60.91451,0.0076
60.92449,0.0043
60.93446,-0.0126
60.94444,-0.0095
60.95442,0.014
60.96439,0.0907
60.97437,0.1808
60.98435,0.2238
60.99433,0.2431
61.0043,0.2478
61.01428,0.2437
61.02426,0.2186
61.03423,0.207
61.04422,0.2077
61.0542,0.2356
61.06418,0.2795
61.07417,0.3945
61.08415,0.4796
61.09413,0.4883
61.10411,0.4991
61.11409,0.5814
61.12408,0.7306
61.13406,0.9352
61.14404,1.0017
61.15403,1.2856
61.16408,1.6034
61.1742,1.9392
61.18431,2.1661
61.19443,2.3601
61.20455,2.4443
61.21466,2.5718
61.22478,2.8198
61.2349,3.0598
61.24502,3.1199
61.25513,3.0502
61.26525,2.8584
61.27537,2.5304
61.28548,2.092
61.29547,1.6287
61.30546,1.1974
61.31544,0.7174
61.32543,0.358
61.33542,0.0765
61.34541,-0.1398
61.3554,-0.2938
61.36538,-0.4078
61.37537,-0.5074
61.38536,-0.6054
61.39535,-0.6712
61.40533,-0.7327
61.41533,-0.7741
61.42533,-0.8042
61.43533,-0.8149
61.44532,-0.8296
61.45532,-0.8566
61.46532,-0.8697
61.47532,-0.8934
61.48531,-0.879
61.49531,-0.8787
61.50531,-0.8773
61.5153,-0.8901
61.5253,-0.8984
61.5353,-0.8948
61.54528,-0.8783
61.55525,-0.8904
61.56522,-0.8934
61.5752,-0.8651
61.58517,-0.8212
61.59515,-0.7782
61.60512,-0.726
61.61509,-0.6792
61.62506,-0.6243
61.63504,-0.5575
61.64501,-0.4368
61.65498,-0.2503
61.66498,-0.005
61.675,0.2452
61.68502,0.4508
61.69504,0.6902
61.70506,0.8983
61.71508,1.1127
61.72509,1.3787
61.73512,1.6517
61.74513,1.9383
61.75515,2.1407
61.76517,2.2282
61.77519,2.2514
61.78521,2.2089
61.79521,2.1064
61.80521,1.9905
61.81521,1.8513
61.8252,1.713
61.8352,1.5307
61.8452,1.2952
61.85519,1.002
61.86519,0.6938
61.87519,0.3884
61.88519,0.0704
61.89518,-0.1856
61.90518,-0.4024
61.91521,-0.5872
61.92528,-0.7484
61.93535,-0.8677
61.94542,-0.9771
61.95549,-1.0378
61.96556,-1.0964
61.97564,-1.1575
61.98571,-1.2118
61.99577,-1.2567
62.00584,-1.2886
62.01591,-1.3026
62.02599,-1.3289
62.03606,-1.3499
62.046,-1.3674
62.05595,-1.3513
62.0659,-1.3626
62.07584,-1.3562
62.08578,-1.3336
62.09573,-1.3012
62.10567,-1.2763
62.11562,-1.2653
62.12557,-1.2523
62.13551,-1.2027
62.14546,-1.1144
62.1554,-1.098
62.16537,-0.7786
62.17534,-0.5142
62.18532,-0.8539
62.19529,-0.9299
62.20527,-0.8508
62.21524,-0.2504
62.22522,0.1948
62.23519,0.0775
62.24516,0.1874
62.25514,0.5696
62.26511,0.5447
62.27509,0.4499
62.28506,0.1981
62.29516,-0.1186
62.30526,-0.4171
62.31535,-0.6852
62.32544,-0.9048
62.33554,-1.0758
62.34563,-1.2107
62.35572,-1.3251
62.36582,-1.392
62.37591,-1.4382
62.38601,-1.4854
62.3961,-1.5302
62.40619,-1.5575
62.41622,-1.5441
62.42617,-1.542
62.43613,-1.5542
62.44609,-1.6074
62.45604,-1.5836
62.466,-1.5876
62.47596,-1.6232
62.48591,-1.6794
62.49587,-1.7067
62.50583,-1.7037
62.51578,-1.6862
62.52574,-1.6667
62.53569,-1.6441
62.54572,-1.615
62.55574,-1.5088
62.56577,-1.3669
62.57579,-1.316
62.58582,-1.344
62.59584,-1.3625
62.60587,-1.3651
62.61589,-1.353
62.62592,-1.3312
62.63594,-1.2445
62.64596,-1.0737
62.65599,-0.7176
62.66599,-0.7039
62.67597,-0.6777
62.68595,-0.6851
62.69592,-0.654
62.7059,-0.6261
62.71588,-0.581
62.72585,-0.4678
62.73583,-0.2554
62.74581,-0.0176
62.75579,0.0984
62.76576,0.2436
62.77574,0.3424
62.78572,0.4443
62.7958,0.5398
62.80589,0.6437
62.81598,0.7475
62.82606,0.8637
62.83614,0.8732
62.84623,0.7939
62.85632,0.6891
62.8664,0.5641
62.87649,0.435
62.88657,0.3091
62.89666,0.1603
62.90675,0.0362
62.91679,-0.0526
62.92673,-0.1185
62.93668,-0.1661
62.94663,-0.216
62.95658,-0.2614
62.96653,-0.3314
62.97647,-0.3933
62.98642,-0.42
62.99637,-0.4579
63.00632,-0.4689
63.01627,-0.4621
63.02622,-0.4604
63.03617,-0.4624
63.04615,-0.4822
63.05612,-0.497
63.0661,-0.4772
63.07608,-0.5099
63.08606,-0.4998
63.09603,-0.482
63.10601,-0.4526
63.11599,-0.4481
63.12597,-0.4583
63.13594,-0.4733
63.14592,-0.4904
63.1559,-0.5054
63.16589,-0.5452
63.17589,-0.5878
63.18589,-0.6162
63.19588,-0.6292
63.20589,-0.6292
63.21589,-0.6289
63.22588,-0.6538
63.23589,-0.6589
63.24588,-0.6822
63.25588,-0.6981
63.26588,-0.7055
63.27588,-0.7015
63.28588,-0.693
63.29585,-0.6701
63.30581,-0.6492
63.31578,-0.6099
63.32574,-0.5711
63.33571,-0.5196
63.34567,-0.4587
63.35564,-0.3642
63.3656,-0.2604
63.37557,-0.1434
63.38553,-0.0035
63.3955,0.1475
63.40546,0.2889
63.41551,0.4337
63.42561,0.6693
63.43572,0.7517
63.44582,1.0531
63.45593,1.3064
63.46603,1.4203
63.47614,1.7393
63.48624,2.2011
63.49635,2.5905
63.50645,2.8595
63.51656,3.0305
63.52666,3.084
63.53677,3.1122
63.54684,3.0215
63.55691,2.8352
63.56697,2.6544
63.57704,2.4828
63.58711,2.3184
63.59718,2.1639
63.60725,2.0012
63.61731,1.8653
63.62738,1.744
63.63745,1.6149
63.64751,1.4712
63.65758,1.3814
63.66761,1.3588
63.6776,1.3555
63.6876,1.3091
63.69759,1.1959
63.70759,0.9847
63.71758,0.5107
63.72758,0.0872
63.73757,-0.0835
63.74757,-0.1121
63.75756,-0.1099
63.76756,-0.1354
63.77755,-0.1492
63.78754,-0.1674
63.79745,-0.1673
63.80735,-0.1659
63.81724,-0.1402
63.82714,-0.1054
63.83704,-0.0373
63.84693,0.0484
63.85683,0.1474
63.86673,0.2051
63.87663,0.2664
63.88652,0.3604
63.89642,0.5225
63.90631,0.8163
63.91629,1.2065
63.92633,1.6768
63.93637,2.0656
63.94641,2.3903
63.95645,2.987
63.96649,3.4042
63.97653,3.9253
63.98657,4.3188
63.99661,4.4527
64.00665,4.6467
64.01669,4.7577
64.02673,4.7075
64.03677,4.5667
64.04676,4.3865
64.05674,4.1811
64.06672,3.9332
64.07669,3.6299
64.08667,3.3453
64.09665,3.0038
64.10663,2.6559
64.11661,2.3878
64.12659,2.0642
64.13656,1.7706
64.14654,1.5758
64.15652,1.4295
64.16655,1.3517
64.17662,1.3455
64.18669,1.2743
64.19676,1.1643
64.20683,1.1236
64.2169,1.0919
64.22697,1.0989
64.23705,1.1118
64.24711,1.1384
64.25718,1.2756
64.26725,1.4335
64.27732,1.5334
64.28739,1.608
64.29738,1.6658
64.30736,1.7473
64.31734,1.8936
64.32732,2.0987
64.3373,2.3378
64.34728,2.5927
64.35726,2.8295
64.36724,2.9048
64.37722,2.4825
64.38721,2.9946
64.39719,3.2826
64.40717,3.1415
64.41716,3.0737
64.42719,3.0142
64.43721,2.935
64.44723,2.7707
64.45725,2.5293
64.46728,2.2783
64.47729,2.1089
64.48732,2.0041
64.49734,1.8845
64.50736,1.7621
64.51739,1.6371
64.5274,1.6365
64.53743,1.5839
64.54744,1.5558
64.55744,1.5281
64.56745,1.4881
64.57745,1.4511
64.58746,1.3593
64.59747,1.5
64.60748,1.5213
64.61748,1.652
64.62749,1.5346
64.63749,1.4257
64.6475,1.5594
64.6575,1.6044
64.66753,1.5845
64.67757,1.5922
64.68761,1.6672
64.69765,1.7229
64.70769,1.8223
64.71772,1.9402
64.72776,2.035
64.7378,2.1212
64.74783,2.2697
64.75787,2.4506
64.76791,2.7384
64.77795,3.0593
64.78799,3.3292
64.79797,3.8517
64.80795,4.0347
64.81791,4.1838
64.82787,4.676
64.83784,5.52
64.84781,6.0355
64.85778,6.4392
64.86774,6.767
64.87772,6.916
64.88768,6.8878
64.89764,6.803
64.90762,6.6546
64.91761,6.447
64.92763,6.2106
64.93765,5.9051
64.94767,5.4649
64.9577,4.9308
64.96772,4.3345
64.97774,3.8722
64.98776,3.4725
64.99779,3.0916
65.0078,2.8264
65.01783,2.5793
65.02785,2.3836
65.03787,2.2724
65.04782,2.2386
65.05775,2.1881
65.06769,2.1157
65.07763,2.0474
65.08756,2.0816
65.0975,2.2071
65.10743,2.2492
65.11736,2.3678
65.1273,2.4565
65.13723,2.5663
65.14716,2.6735
65.1571,2.8074
65.16711,2.9302
65.17719,3.0368
65.18727,3.1494
65.19735,3.2821
65.20744,3.5331
65.21751,3.6795
65.2276,3.7979
65.23768,3.818
65.24776,3.569
65.25784,3.6987
65.26793,3.818
65.27801,3.9889
65.28809,4.3331
65.29802,4.3321
65.30794,4.4701
65.31786,4.5182
65.32777,4.5511
65.33769,4.5914
65.34761,4.6117
65.35752,4.6149
65.36744,4.4834
65.37736,4.2901
65.38728,3.9861
65.39719,3.6434
65.40711,3.3261
65.41711,3.1006
65.42719,2.9221
65.43726,2.806
65.44734,2.7267
65.45741,2.669
65.46749,2.5409
65.47756,2.3626
65.48764,2.1518
65.49772,1.9894
65.50779,1.9889
65.51787,1.9073
65.52794,1.8953
65.53802,1.8951
65.54809,1.9353
65.55817,1.9939
65.56824,2.0755
65.57832,2.0959
65.5884,2.0765
65.59848,2.0971
65.60855,2.1635
65.61863,2.267
65.62871,2.3728
65.63879,2.4838
65.64886,2.575
65.65894,2.6828
65.66895,2.7932
65.67889,2.9026
65.68883,3.0253
65.69876,3.1618
65.7087,3.3229
65.71864,3.358
65.72857,3.6876
65.7385,4.1852
65.74844,4.4752
65.75838,4.6778
65.76831,4.7587
65.77825,4.9244
65.78819,4.9646
65.79824,4.9967
65.8083,4.8995
65.81836,4.6934
65.82841,4.4062
65.83847,4.0674
