time_s,measured_value
51.69711,-1.1152
51.70719,-1.0506
51.71727,-0.9943
51.72734,-0.9371
51.73742,-0.8894
51.74749,-0.8359
51.75757,-0.8407
51.76765,-0.8288
51.77773,-0.8505
51.78771,-0.8411
51.79769,-0.8328
51.80767,-0.8469
51.81765,-0.8617
51.82763,-0.8834
51.83761,-0.8872
51.84759,-0.8912
51.85757,-0.8658
51.86755,-0.7964
51.87753,-0.7143
51.88751,-0.6561
51.89749,-0.5794
51.9075,-0.491
51.91753,-0.3875
51.92756,-0.2682
51.93758,-0.227
51.94761,-0.2374
51.95764,-0.2438
51.96767,-0.2292
51.97769,-0.1875
51.98772,-0.1947
51.99775,-0.2129
52.00778,-0.2241
52.0178,-0.2745
52.02783,-0.5403
52.03783,-0.9613
52.04782,-1.0549
52.05781,-0.9295
52.06781,-0.827
52.0778,-0.6578
52.08779,-0.5152
52.09778,-0.3972
52.10778,-0.4027
52.11777,-0.4559
52.12776,-0.554
52.13776,-0.7834
52.14775,-1.0087
52.15775,-1.2041
52.16775,-1.3614
52.17775,-1.4724
52.18774,-1.5497
52.19774,-1.6096
52.20774,-1.6635
52.21774,-1.7334
52.22773,-1.7205
52.23773,-1.634
52.24773,-1.5451
52.25773,-1.4384
52.26773,-1.4171
52.27773,-1.431
52.28773,-1.4611
52.29772,-1.471
52.30772,-1.4961
52.31771,-1.5293
52.32771,-1.5303
52.33771,-1.5294
52.3477,-1.5221
52.3577,-1.4971
52.36769,-1.4448
52.37769,-1.3891
52.38769,-1.3457
52.39769,-1.2895
52.40766,-1.2885
52.41761,-1.287
52.42757,-1.2695
52.43752,-1.2551
52.44748,-1.2572
52.45743,-1.2451
52.46738,-1.2251
52.47734,-1.2041
52.48729,-1.1611
52.49725,-1.113
52.5072,-1.079
52.51716,-1.0817
52.52711,-1.0726
52.53716,-1.0483
52.5472,-1.0518
52.55724,-1.0684
52.56728,-1.1244
52.57732,-1.2055
52.58736,-1.2663
52.59739,-1.2819
52.60743,-1.2731
52.61747,-1.2426
52.62751,-1.1005
52.63755,-1.0364
52.64759,-0.9635
52.65761,-0.8219
52.66761,-0.712
52.6776,-0.6617
52.6876,-0.6669
52.69759,-0.6933
52.70759,-0.7827
52.71758,-0.8773
52.72758,-1.0224
52.73757,-1.1601
52.74757,-1.2667
52.75756,-1.349
52.76756,-1.4092
52.77755,-1.4336
52.78753,-1.4102
52.79749,-1.3879
52.80745,-1.3444
52.81742,-1.2583
52.82738,-1.1612
52.83735,-1.0541
52.84731,-0.9988
52.85728,-1.0154
52.86724,-1.0513
52.8772,-1.1027
52.88717,-1.1586
52.89714,-1.2152
52.9072,-1.3252
52.91734,-1.4092
52.92749,-1.4974
52.93763,-1.5553
52.94778,-1.6161
52.95792,-1.6562
52.96807,-1.6513
52.97821,-1.6475
52.98836,-1.6242
52.9985,-1.6832
53.00865,-1.7304
53.0188,-1.7225
53.02894,-1.7135
53.03891,-1.6976
53.04886,-1.6951
53.05882,-1.6854
53.06878,-1.6693
53.07874,-1.6376
53.0887,-1.6182
53.09866,-1.6056
53.10862,-1.5921
53.11858,-1.5686
53.12854,-1.5649
53.1385,-1.5724
53.14846,-1.5765
53.15844,-1.586
53.16843,-1.6018
53.17844,-1.625
53.18843,-1.6441
53.19844,-1.5959
53.20844,-1.536
53.21844,-1.4868
53.22844,-1.4203
53.23843,-1.3782
53.24844,-1.367
53.25843,-1.3513
53.26844,-1.3751
53.27843,-1.4255
53.28851,-1.4993
53.29858,-1.5565
53.30865,-1.5898
53.31873,-1.5913
53.3288,-1.5496
53.33887,-1.5345
53.34894,-1.4079
53.35901,-1.286
53.36908,-1.4267
53.37915,-1.6898
53.38923,-1.692
53.3993,-1.7337
53.40933,-1.7645
53.41932,-1.8438
53.42931,-1.8537
53.4393,-1.8257
53.4493,-1.8103
53.45929,-1.8071
53.46928,-1.8379
53.47927,-1.8973
53.48926,-2.02
53.49925,-2.139
53.50924,-2.2421
53.51923,-2.3425
53.52922,-2.4448
53.53915,-2.5202
53.54907,-2.6242
53.559,-2.6948
53.56892,-2.7675
53.57884,-2.8263
53.58877,-2.8426
53.59869,-2.8158
53.60861,-2.7962
53.61853,-2.7748
53.62846,-2.7338
53.63838,-2.6917
53.6483,-2.6463
53.65827,-2.6054
53.66827,-2.5602
53.67827,-2.5285
53.68827,-2.529
53.69828,-2.5614
53.70828,-2.4884
53.71828,-2.3299
53.72828,-2.21
53.73828,-2.091
53.74828,-2.0272
53.75829,-1.995
53.76829,-1.9701
53.77829,-1.9463
53.78836,-1.9153
53.79843,-1.887
53.8085,-1.8593
53.81857,-1.8193
53.82863,-1.7711
53.8387,-1.7375
53.84876,-1.7299
53.85883,-1.7717
53.8689,-1.7781
53.87896,-1.7673
53.88903,-1.7618
53.8991,-1.7295
53.90911,-1.7247
53.91903,-1.709
53.92896,-1.6967
53.93888,-1.6832
53.94881,-1.6265
53.95874,-1.5795
53.96867,-1.531
53.97859,-1.4794
53.98852,-1.4289
53.99844,-1.3789
54.00837,-1.3133
54.0183,-1.2531
54.02822,-1.2041
54.0383,-1.1837
54.04837,-1.1891
54.05843,-1.2146
54.0685,-1.303
54.07858,-1.4996
54.08864,-1.6967
54.09871,-1.7204
54.10878,-1.725
54.11885,-1.6777
54.12892,-1.5729
54.13899,-1.4186
54.14906,-1.267
54.1591,-1.1479
54.16909,-1.0723
54.17909,-1.0781
54.18909,-1.1493
54.19909,-1.2392
54.20909,-1.374
54.21909,-1.5578
54.22909,-1.7251
54.23909,-1.879
54.24908,-1.9806
54.25909,-2.028
54.26908,-2.0271
54.27908,-2.0042
54.28909,-1.8256
54.29908,-1.6782
54.30908,-1.6121
54.31908,-1.5588
54.32908,-1.4972
54.33908,-1.4345
54.34908,-1.4532
54.35907,-1.4904
54.36907,-1.3147
54.37907,-1.2408
54.38907,-1.2062
54.39907,-1.1864
54.40907,-1.1778
54.41906,-1.1499
54.42906,-1.1418
54.43906,-1.1402
54.44905,-1.1593
54.45905,-1.1841
54.46905,-1.1999
54.47905,-1.2227
54.48905,-1.244
54.49904,-1.2507
54.50904,-1.2662
54.51904,-1.2682
54.52904,-1.2491
54.53904,-1.227
54.54903,-1.1971
54.55902,-1.1831
54.56901,-1.1863
54.579,-1.1821
54.58899,-1.164
54.59898,-1.1201
54.60897,-1.0744
54.61896,-1.0104
54.62895,-0.974
54.63894,-0.9765
54.64893,-0.9774
54.65893,-0.9768
54.66893,-0.9792
54.67893,-0.9928
54.68893,-1.0259
54.69893,-1.0511
54.70893,-1.0952
54.71893,-1.1118
54.72894,-1.1283
54.73894,-1.1483
54.74894,-1.1614
54.75894,-1.1777
54.76894,-1.1952
54.77894,-1.2038
54.78894,-1.2078
54.79893,-1.2066
54.80893,-1.2038
54.81893,-1.1881
54.82892,-1.2022
54.83892,-1.2192
54.84892,-1.2187
54.85891,-1.2283
54.86891,-1.2249
54.87891,-1.2109
54.8889,-1.1957
54.8989,-1.1892
54.9089,-1.1679
54.91889,-1.1499
54.92889,-1.1478
54.93888,-1.1715
54.94888,-1.1523
54.95887,-1.1273
54.96887,-1.0959
54.97886,-1.0722
54.98886,-1.033
54.99885,-1.0063
55.00885,-0.9564
55.01884,-0.9227
55.02884,-0.8921
55.03892,-0.8505
55.049,-0.79
55.05907,-0.7447
55.06915,-0.7124
55.07923,-0.6783
55.08931,-0.5995
55.09938,-0.5633
55.10946,-0.5258
55.11954,-0.4885
55.12962,-0.4478
55.13969,-0.4016
55.14977,-0.3612
55.15982,-0.3733
55.16981,-0.3796
55.1798,-0.3852
55.18979,-0.4112
55.19978,-0.4087
55.20976,-0.3925
55.21975,-0.3678
55.22974,-0.3462
55.23973,-0.3394
55.24972,-0.349
55.25971,-0.3801
55.2697,-0.4041
55.27969,-0.4151
55.28969,-0.4198
55.29968,-0.4298
55.30968,-0.4327
55.31968,-0.4378
55.32967,-0.4348
55.33967,-0.4443
55.34967,-0.4566
55.35966,-0.4945
55.36966,-0.4991
55.37966,-0.5139
55.38965,-0.5231
55.39965,-0.526
55.40964,-0.5592
55.41961,-0.6016
55.42958,-0.6502
55.43955,-0.6777
55.44952,-0.7068
55.45949,-0.7105
55.46946,-0.6832
55.47943,-0.6727
55.4894,-0.6248
55.49937,-0.5677
55.50934,-0.5568
55.51931,-0.5296
55.52929,-0.5313
55.53931,-0.5189
55.54934,-0.4978
55.55937,-0.4886
55.5694,-0.4929
55.57943,-0.5295
55.58945,-0.5352
55.59948,-0.5401
55.60951,-0.5464
55.61954,-0.576
55.62957,-0.61
55.6396,-0.6554
55.64962,-0.6999
55.65964,-0.7445
55.66964,-0.781
55.67964,-0.8492
55.68964,-0.8872
55.69964,-0.9087
55.70964,-0.9603
55.71965,-1.0423
55.72965,-1.0737
55.73965,-1.1272
55.74965,-1.1919
55.75965,-1.273
55.76965,-1.283
55.77966,-1.2936
55.78964,-1.2765
55.79963,-1.2285
55.80961,-1.1446
55.8196,-1.0546
55.82958,-1.0032
55.83957,-0.9882
55.84955,-1.0121
55.85953,-1.0352
55.86952,-1.0864
55.8795,-1.1544
55.88948,-1.2026
55.89947,-1.2596
55.90947,-1.339
55.91948,-1.4165
55.92949,-1.4486
55.9395,-1.4683
55.94951,-1.4555
55.95952,-1.4405
55.96953,-1.4324
55.97954,-1.4461
55.98955,-1.4294
55.99956,-1.449
56.00957,-1.4719
56.01958,-1.4674
56.02959,-1.4427
56.03959,-1.4465
56.04958,-1.4507
56.05957,-1.4088
56.06956,-1.3377
56.07955,-1.2944
56.08954,-1.3243
56.09953,-1.2988
56.10952,-1.2786
56.11951,-1.2603
56.12951,-1.235
56.1395,-1.2181
56.14949,-1.1962
56.15952,-1.1791
56.16958,-1.1492
56.17965,-1.1055
56.18972,-1.0599
56.19978,-1.0159
56.20985,-0.9975
56.21992,-0.9653
56.22998,-0.9235
56.24005,-0.9221
56.25012,-0.9466
56.26019,-0.971
56.27025,-0.9819
56.28032,-0.9822
56.2903,-0.9968
56.30028,-1.0056
56.31025,-0.9927
56.32023,-0.9865
56.33021,-1.04
56.34018,-1.0861
56.35016,-1.1423
56.36014,-1.1981
56.37012,-1.2963
56.38009,-1.3638
56.39007,-1.454
56.40005,-1.4458
56.41005,-1.4915
56.42007,-1.4901
56.43009,-1.5893
56.44011,-1.6122
56.45013,-1.6338
56.46014,-1.6643
56.47016,-1.6818
56.48018,-1.6719
56.4902,-1.5232
56.50022,-1.3136
56.51023,-1.1258
56.52026,-1.0012
56.53027,-0.9903
56.54027,-1.0757
56.55027,-1.2101
56.56026,-1.3847
56.57026,-1.5752
56.58026,-1.7104
56.59025,-1.8161
56.60025,-1.891
56.61024,-1.905
56.62024,-1.8879
56.63024,-1.8715
56.64024,-1.7985
56.65023,-1.7336
56.66024,-1.7314
56.67024,-1.7524
56.68024,-1.7865
56.69024,-1.8071
56.70024,-1.7893
56.71024,-1.8014
56.72023,-1.7919
56.73024,-1.7936
56.74023,-1.7971
56.75023,-1.824
56.76023,-1.8501
56.77023,-1.8563
56.78023,-1.887
56.79024,-1.9254
56.80025,-1.9438
56.81025,-1.9656
56.82026,-1.9577
56.83027,-1.9258
56.84027,-1.9113
56.85028,-1.8873
56.86028,-1.8832
56.87029,-1.8584
56.88029,-1.8151
56.8903,-1.7685
56.90031,-1.7105
56.91031,-1.6342
56.92028,-1.5645
56.93025,-1.5309
56.94022,-1.469
56.9502,-1.4068
56.96017,-1.3643
56.97014,-1.3126
56.98011,-1.2867
56.99008,-1.2522
57.00005,-1.2402
57.01003,-1.2595
57.02,-1.4291
57.02997,-1.5164
57.03999,-1.5244
57.05,-1.5495
57.06001,-1.5805
57.07001,-1.6162
57.08002,-1.6324
57.09003,-1.5927
57.10004,-1.6303
57.11005,-1.5289
57.12006,-1.4359
57.13007,-1.3288
57.14007,-1.2541
57.15008,-1.1858
57.1601,-1.2094
57.17011,-1.3026
57.18013,-1.507
57.19015,-1.7273
57.20016,-1.9043
57.21018,-2.0221
57.2202,-2.1002
57.23022,-2.1298
57.24023,-2.0665
57.25025,-1.9154
57.26027,-1.8135
57.27028,-1.7325
57.2803,-1.6911
57.29037,-1.6791
57.30043,-1.6721
57.3105,-1.6743
57.32057,-1.6714
57.33064,-1.6603
57.34071,-1.648
57.35077,-1.6659
57.36084,-1.6877
57.37091,-1.7152
57.38097,-1.7229
57.39104,-1.7477
57.40111,-1.7405
57.41114,-1.7246
57.42114,-1.722
57.43113,-1.7038
57.44112,-1.6948
57.45111,-1.6759
57.46111,-1.6614
57.4711,-1.6359
57.48109,-1.6238
57.49109,-1.6094
57.50108,-1.6
57.51107,-1.5736
57.52106,-1.5962
57.53106,-1.5967
57.54105,-1.5962
57.55103,-1.5762
57.56101,-1.554
57.571,-1.5381
57.58098,-1.5302
57.59096,-1.5321
57.60094,-1.5522
57.61092,-1.5836
57.6209,-1.6165
57.63089,-1.65
57.64087,-1.6508
57.65085,-1.6289
57.66085,-1.6162
57.67086,-1.609
57.68087,-1.6454
57.69088,-1.6782
57.7009,-1.6955
57.71091,-1.7147
57.72092,-1.7236
57.73093,-1.7345
57.74094,-1.7533
57.75095,-1.7596
57.76097,-1.7737
57.77098,-1.776
57.78099,-1.7662
57.79096,-1.7457
57.80093,-1.7199
57.81089,-1.6865
57.82087,-1.6482
57.83083,-1.5914
57.84081,-1.528
57.85077,-1.4721
57.86074,-1.41
57.87071,-1.3658
57.88068,-1.4289
57.89065,-1.476
57.90062,-1.4967
57.91066,-1.567
57.92076,-1.5469
57.93086,-1.6366
57.94096,-1.6258
57.95105,-1.7483
57.96115,-1.7283
57.97125,-1.7747
57.98135,-1.7942
57.99145,-1.765
58.00155,-1.7652
58.01165,-1.7883
58.02175,-1.7715
58.03185,-1.7615
58.04177,-1.7701
58.0517,-1.7897
58.06163,-1.5816
58.07156,-1.3725
58.08149,-1.294
58.09142,-1.3286
58.10135,-1.412
58.11127,-1.5673
58.1212,-1.7594
58.13113,-1.9475
58.14106,-2.0899
58.15099,-2.213
58.16095,-2.2742
58.17094,-2.3067
58.18093,-2.2979
58.19092,-2.2995
58.20091,-2.2992
58.21091,-2.2634
58.2209,-2.2036
58.23089,-2.1728
58.24088,-2.1735
58.25087,-2.1698
58.26086,-2.1456
58.27086,-2.1285
58.28085,-2.1225
58.29083,-2.1138
58.30081,-2.1243
58.31079,-2.1364
58.32077,-2.1628
58.33075,-2.1845
58.34072,-2.2144
58.3507,-2.2603
58.36068,-2.2946
58.37066,-2.2878
58.38064,-2.2765
58.39061,-2.223
58.40059,-2.1454
58.41065,-2.0491
58.42079,-1.9745
58.43093,-1.9058
58.44107,-1.8269
58.45121,-1.7416
58.46135,-1.6696
58.47149,-1.6141
58.48162,-1.6256
58.49176,-1.657
58.5019,-1.713
58.51204,-1.7246
58.52218,-1.6749
58.53232,-1.6794
58.54224,-1.586
58.55216,-1.3871
58.56208,-1.2618
58.572,-1.364
58.58192,-1.3823
58.59184,-1.1529
58.60176,-0.9594
58.61168,-0.8193
58.62159,-0.7592
58.63151,-0.6994
58.64143,-0.6777
58.65135,-0.7094
58.66131,-0.7671
58.67131,-0.8433
58.68131,-0.8966
58.69131,-0.9098
58.70131,-0.906
58.71131,-0.9407
58.72131,-0.9942
58.7313,-1.0211
58.7413,-1.0546
58.7513,-1.0545
58.7613,-1.0271
58.7713,-0.9368
58.7813,-0.8947
58.79133,-0.8899
58.80137,-0.9061
58.8114,-0.9319
58.82143,-0.9821
58.83147,-1.077
58.8415,-1.2394
58.85154,-1.4283
58.86157,-1.5922
58.8716,-1.7386
58.88163,-1.8656
58.89167,-1.9665
58.9017,-2.0395
58.91171,-2.1158
58.92167,-2.1402
58.93163,-2.1704
58.9416,-2.2089
58.95156,-2.2169
58.96152,-2.224
58.97149,-2.254
58.98145,-2.2826
58.99142,-2.272
59.00138,-2.2099
59.01134,-2.1593
59.02131,-2.1021
59.03127,-2.0281
59.04127,-1.9743
59.05127,-1.8901
59.06126,-1.8299
59.07126,-1.7736
59.08126,-1.7289
59.09126,-1.7132
59.10125,-1.7047
59.11125,-1.6814
59.12125,-1.6834
59.13125,-1.6716
59.14125,-1.6602
59.15125,-1.6472
59.16125,-1.6365
59.17129,-1.6317
59.18132,-1.6387
59.19135,-1.6486
59.20139,-1.64
59.21142,-1.6498
59.22145,-1.6795
59.23148,-1.7168
59.24151,-1.7296
59.25154,-1.7225
59.26158,-1.7066
59.27161,-1.6964
59.28164,-1.6762
59.29164,-1.6561
59.30162,-1.6392
59.31161,-1.6217
59.32159,-1.5931
59.33158,-1.5787
59.34156,-1.5672
59.35155,-1.5656
59.36154,-1.5554
59.37152,-1.5575
59.38151,-1.5719
59.39149,-1.5709
59.40148,-1.5628
59.41145,-1.5429
59.42142,-1.5392
59.43138,-1.5205
59.44135,-1.5307
59.45131,-1.5223
59.46127,-1.5613
59.47124,-1.5743
59.4812,-1.5496
59.49117,-1.5426
59.50113,-1.5463
59.51109,-1.5602
59.52106,-1.5564
59.53102,-1.5282
59.5411,-1.4605
59.55118,-1.3988
59.56126,-1.3405
59.57135,-1.2809
59.58142,-1.2296
59.59151,-1.1745
59.60159,-1.1328
59.61167,-1.125
59.62175,-1.1452
59.63183,-1.1846
59.64191,-1.2179
59.652,-1.2713
59.66206,-1.2798
59.67208,-1.2682
59.68211,-1.2901
59.69213,-1.1637
59.70216,-1.2731
59.71219,-1.2505
59.72221,-1.3849
59.73224,-1.4246
59.74227,-1.4938
59.7523,-1.514
59.76232,-1.5373
59.77235,-1.5303
59.78238,-1.5198
59.79245,-1.5541
59.80253,-1.5606
59.81261,-1.6096
59.82268,-1.7287
59.83276,-1.8814
59.84283,-2.0202
59.85291,-2.1248
59.86298,-2.1973
59.87306,-2.2454
59.88314,-2.2897
59.89321,-2.2978
59.90329,-2.319
59.91328,-2.3253
59.92317,-2.3213
59.93306,-2.2803
59.94296,-2.275
59.95285,-2.2176
59.96275,-2.2227
59.97264,-2.2088
59.98253,-2.1535
59.99243,-2.1358
60.00232,-2.1154
60.01221,-2.1055
60.02211,-2.0906
60.032,-2.0719
60.04206,-2.0501
60.05211,-2.0432
60.06216,-1.99
60.07222,-1.9347
60.08228,-1.9185
60.09233,-1.9047
60.10238,-1.9061
60.11243,-1.9041
60.12249,-1.9456
60.13254,-1.9589
60.1426,-1.9766
60.15265,-1.9626
60.16267,-1.945
60.17264,-1.915
60.18261,-1.931
60.19257,-1.93
60.20254,-1.9919
60.21251,-2.0221
60.22247,-2.0384
60.23244,-2.0288
60.2424,-1.9951
60.25237,-1.9539
60.26234,-1.9296
60.2723,-1.9025
60.28227,-1.7614
60.29226,-1.6917
60.30224,-1.7691
60.31222,-1.7535
60.3222,-1.6804
60.33218,-1.5223
60.34216,-1.4682
60.35214,-1.4561
60.36212,-1.4793
60.3721,-1.455
60.38208,-1.3848
60.39206,-1.2568
60.40204,-1.0633
60.41206,-0.9434
60.42212,-0.8966
60.43218,-0.8989
60.44225,-0.9731
60.4523,-1.0721
60.46237,-1.2187
60.47243,-1.3827
60.48249,-1.5143
60.49255,-1.6387
60.50261,-1.756
60.51267,-1.851
60.52274,-1.9217
60.53279,-1.9561
60.54273,-1.9662
60.55264,-1.9831
60.56255,-2.0207
60.57246,-2.0834
60.58236,-2.1085
60.59227,-2.1117
60.60218,-2.1486
60.61209,-2.1477
60.622,-2.1067
60.63191,-2.0794
60.64182,-2.0909
60.65173,-2.0844
60.66175,-2.0679
60.67186,-2.0426
60.68198,-2.0132
60.69209,-2.0003
60.7022,-1.9835
60.71232,-1.9697
60.72243,-1.9288
60.73254,-1.9091
60.74266,-1.932
60.75277,-1.9753
60.76289,-1.9762
60.773,-1.9701
60.78311,-1.9675
60.79311,-1.9442
60.8031,-1.8934
60.8131,-1.857
60.8231,-1.8344
60.8331,-1.8104
60.84309,-1.7874
60.85309,-1.7542
60.86308,-1.7447
60.87308,-1.728
60.88308,-1.739
60.89307,-1.6951
60.90307,-1.6115
60.91307,-1.5981
60.92303,-1.631
60.93299,-1.6387
60.94296,-1.5712
60.95292,-1.5366
60.96288,-1.5007
60.97284,-1.4571
60.9828,-1.4521
60.99276,-1.3111
61.00272,-1.1991
61.01268,-1.1148
61.02265,-1.0995
61.03261,-1.0295
61.04266,-0.8271
61.05272,-0.5958
61.06277,-0.5011
61.07282,-0.5539
61.08287,-0.7327
61.09292,-1.0281
61.10297,-1.3047
61.11303,-1.5433
61.12308,-1.7487
61.13313,-1.8972
61.14318,-1.9822
61.15323,-2.058
61.16325,-2.1001
61.17319,-2.1384
61.18314,-2.1153
61.19308,-2.1146
61.20302,-2.0903
61.21297,-2.041
61.22291,-2.0086
61.23285,-1.9445
61.24279,-1.8802
61.25274,-1.8286
61.26268,-1.8228
61.27262,-1.8773
61.28257,-1.9259
61.29259,-2.0035
61.30261,-2.0747
61.31263,-2.1222
61.32265,-2.1663
61.33268,-2.1792
61.3427,-2.2089
61.35272,-2.2424
61.36274,-2.2515
61.37276,-2.2412
61.38279,-2.2909
61.39281,-2.2838
61.40283,-2.1341
61.41284,-2.0642
61.42284,-2.0394
61.43284,-2.053
61.44284,-2.0608
61.45285,-2.0489
61.46285,-2.0515
61.47285,-2.0297
61.48285,-2.0137
61.49285,-2.0128
61.50285,-2.014
61.51285,-2.0299
61.52285,-2.0327
61.53286,-2.0286
61.54284,-2.0309
61.55282,-2.0221
61.56279,-2.0038
61.57277,-2.0089
61.58275,-2.002
61.59272,-2.0059
61.6027,-2.0227
61.61268,-2.036
61.62265,-2.0459
61.63263,-2.0767
61.64261,-2.0825
61.65258,-2.0872
61.66259,-2.1053
61.6726,-2.1107
61.68262,-2.1079
61.69264,-2.0987
61.70266,-2.1033
61.71267,-2.1088
61.72269,-2.0937
61.73271,-2.0893
61.74272,-2.0864
61.75274,-2.07
61.76276,-2.0512
61.77277,-2.0595
61.78279,-2.0728
61.79287,-2.0508
61.80295,-2.0437
61.81303,-2.0353
61.82311,-2.0343
61.83319,-2.0384
61.84327,-2.0536
61.85334,-2.0554
61.86342,-2.0536
61.8735,-2.0142
61.88358,-1.9754
61.89366,-1.9374
61.90374,-1.9259
61.91378,-1.918
61.92377,-1.9379
61.93376,-2.0022
61.94375,-2.0317
61.95374,-2.033
61.96373,-2.0167
61.97372,-1.9987
61.98371,-1.9792
61.9937,-1.9499
62.00369,-1.9328
62.01368,-1.8914
62.02367,-1.8401
62.03366,-1.8142
62.04368,-1.7563
62.05368,-1.6746
62.06368,-1.5805
62.07368,-1.4843
62.08368,-1.4004
62.09368,-1.3594
62.10368,-1.3433
62.11368,-1.4818
62.12368,-1.4955
62.13368,-1.5501
62.14368,-1.569
62.15368,-1.5446
62.16367,-1.5053
62.17366,-1.4667
62.18365,-1.4732
62.19364,-1.4278
62.20363,-1.4335
62.21362,-1.3721
62.22361,-1.3424
62.2336,-1.2951
62.24358,-1.3608
62.25357,-1.3254
62.26356,-1.3338
62.27355,-1.3092
62.28354,-1.2723
62.29355,-1.2172
62.30356,-1.2264
62.31357,-1.2206
62.32358,-1.2576
62.33359,-1.3565
62.3436,-1.4691
62.35361,-1.591
62.36362,-1.7251
62.37363,-1.861
62.38364,-1.981
62.39365,-2.0408
62.40366,-2.0946
62.41367,-2.1275
62.42366,-2.1514
62.43364,-2.1831
62.44363,-2.2024
62.45361,-2.2022
62.4636,-2.2067
62.47358,-2.2301
62.48357,-2.3007
62.49356,-2.3365
62.50354,-2.3328
62.51353,-2.3828
62.52351,-2.4383
62.5335,-2.4749
62.54346,-2.4582
62.55342,-2.4359
62.56338,-2.4203
62.57333,-2.4299
62.58329,-2.4211
62.59325,-2.4021
62.60321,-2.3913
62.61317,-2.3732
62.62313,-2.3552
62.63309,-2.3305
62.64305,-2.2813
62.65301,-2.2644
62.66302,-2.2747
62.67307,-2.2882
62.68312,-2.2799
62.69317,-2.263
62.70322,-2.2332
62.71327,-2.2064
62.72332,-2.1483
62.73338,-2.131
62.74343,-2.129
62.75348,-2.1084
62.76353,-2.0891
62.77358,-2.0453
62.78363,-2.0041
62.7936,-1.9043
62.80356,-1.7492
62.81353,-1.5751
62.82349,-1.5086
62.83345,-1.3056
62.84342,-1.1029
62.85338,-1.0205
62.86335,-1.2349
62.87331,-1.4477
62.88327,-1.2827
62.89324,-1.5385
62.9032,-1.433
62.91322,-1.2908
62.92328,-0.9746
62.93335,-0.7923
62.94341,-0.9077
62.95348,-1.0063
62.96354,-0.904
62.9736,-0.6527
62.98367,-0.6097
62.99373,-0.5625
63.00379,-0.5472
63.01386,-0.5444
63.02392,-0.6187
63.03399,-0.7076
63.0441,-0.8077
63.05421,-0.9154
63.06432,-1.0134
63.07442,-1.0845
63.08453,-1.185
63.09464,-1.2777
63.10475,-1.365
63.11486,-1.4593
63.12497,-1.5508
63.13507,-1.6192
63.14518,-1.6786
63.15529,-1.7331
63.16534,-1.7922
63.17532,-1.8527
63.18531,-1.9375
63.19529,-2.0253
63.20527,-2.1125
63.21526,-2.1962
63.22524,-2.2495
63.23523,-2.257
63.24521,-2.258
63.25519,-2.2622
63.26518,-2.2662
63.27516,-2.2572
63.28514,-2.2273
63.29511,-2.1863
63.30507,-2.1623
63.31503,-2.1107
63.32499,-2.0927
63.33496,-2.0637
63.34492,-2.0987
63.35488,-2.1233
63.36484,-2.1909
63.3748,-2.2003
63.38476,-2.2205
63.39472,-2.2016
63.40468,-2.1966
63.41466,-2.2257
63.42463,-2.2571
63.4346,-2.2331
63.44456,-2.1959
63.45454,-2.1499
63.46451,-2.1035
63.47448,-2.0383
63.48445,-1.99
63.49442,-1.9278
63.50439,-1.8427
63.51436,-1.7566
63.52433,-1.6506
63.5343,-1.5502
63.54434,-1.4979
63.55437,-1.4822
63.56441,-1.4626
63.57445,-1.3867
63.58448,-1.3839
63.59452,-1.2541
63.60456,-1.139
63.61459,-1.2499
63.62463,-1.5531
63.63467,-1.6444
63.6447,-1.5858
63.65474,-1.4594
63.66477,-1.3864
63.6748,-1.3487
63.68483,-1.1266
63.69485,-0.7769
63.70488,-0.4322
63.71491,-0.2009
63.72494,-0.0655
63.73497,-0.1103
63.745,-0.2593
63.75503,-0.508
63.76506,-0.8056
63.77509,-1.0664
63.78511,-1.2945
63.79504,-1.4806
63.80495,-1.6189
63.81487,-1.7034
63.82479,-1.7714
63.83471,-1.8264
63.84462,-1.8363
63.85454,-1.773
63.86446,-1.672
63.87438,-1.7746
63.8843,-1.8435
63.89421,-1.9064
63.90413,-1.956
63.91411,-1.9927
63.92416,-2.0696
63.93421,-2.094
63.94426,-2.0978
63.95431,-2.1232
63.96436,-2.1161
63.9744,-2.1273
63.98446,-2.1439
63.9945,-2.1471
64.00455,-2.1244
64.0146,-2.1045
64.02465,-2.1099
64.0347,-2.0868
64.04473,-2.0438
64.05476,-2.0453
64.0648,-2.0672
64.07484,-2.1049
64.08487,-2.1277
64.0949,-2.1461
64.10493,-2.1879
64.11497,-2.246
64.125,-2.3006
64.13503,-2.3299
64.14507,-2.3639
64.1551,-2.4026
64.16513,-2.3958
64.17509,-2.347
64.18506,-2.2951
64.19502,-2.2404
64.20499,-2.1864
64.21496,-2.1557
64.22492,-2.0863
64.23489,-1.9979
64.24485,-1.9429
64.25481,-1.9205
64.26479,-1.9395
64.27475,-1.9927
64.28471,-2.016
64.29474,-2.0357
64.30476,-1.9593
64.31478,-1.8454
64.3248,-1.6676
64.33482,-1.5205
64.34484,-1.7096
64.35487,-1.8106
64.36488,-1.8221
64.37491,-1.7697
64.38493,-1.7421
64.39495,-1.7291
64.40497,-1.6203
64.41498,-1.4772
64.42498,-1.1334
64.43498,-0.757
64.44498,-0.4993
64.45499,-0.4328
64.46498,-0.4766
64.47498,-0.5958
64.48499,-0.8061
64.49499,-1.0422
64.50499,-1.209
64.51498,-1.3186
64.52499,-1.4061
64.53499,-1.5046
64.54498,-1.5865
