time_s,measured_value
53.91727,0.2047
53.92728,0.2072
53.9373,0.2025
53.94732,0.15
53.95733,0.1163
53.96734,0.1256
53.97736,0.1438
53.98737,0.1552
53.99739,0.1606
54.0074,0.1654
54.01742,0.1706
54.02744,0.1946
54.03746,0.2234
54.04748,0.2454
54.0575,0.2484
54.06752,0.2478
54.07754,0.262
54.08756,0.2868
54.09758,0.306
54.1076,0.3264
54.11763,0.341
54.12765,0.3493
54.13767,0.3444
54.14769,0.3405
54.15769,0.3298
54.16767,0.2991
54.17765,0.2833
54.18763,0.2713
54.19761,0.2714
54.2076,0.2581
54.21758,0.2424
54.22755,0.2464
54.23754,0.238
54.24752,0.2165
54.2575,0.1679
54.26748,0.1349
54.27746,0.134
54.28745,0.1469
54.29744,0.1362
54.30743,0.1275
54.31743,0.1537
54.32742,0.1737
54.33741,0.1748
54.3474,0.1741
54.3574,0.17
54.36739,0.1709
54.37738,0.1709
54.38738,0.1592
54.39737,0.1531
54.40737,0.1622
54.41736,0.1519
54.42736,0.1578
54.43736,0.1916
54.44735,0.2182
54.45734,0.2471
54.46734,0.2732
54.47733,0.2989
54.48733,0.3111
54.49733,0.3111
54.50732,0.3126
54.51731,0.3219
54.52731,0.3555
54.5374,0.4127
54.54748,0.4571
54.55757,0.4761
54.56765,0.4538
54.57774,0.372
54.58783,0.4044
54.59791,0.4294
54.608,0.4867
54.61808,0.5614
54.62817,0.6317
54.63825,0.702
54.64834,0.745
54.65839,0.7593
54.66837,0.7281
54.67836,0.6997
54.68835,0.6729
54.69834,0.6302
54.70833,0.6137
54.71832,0.6423
54.72831,0.6754
54.7383,0.7247
54.74829,0.7786
54.75828,0.8034
54.76827,0.8473
54.77826,0.902
54.7883,0.9622
54.79832,1.024
54.80835,1.1056
54.81837,1.2124
54.8284,1.2659
54.83842,1.3027
54.84845,1.3149
54.85847,1.3036
54.8685,1.3106
54.87853,1.2945
54.88855,1.2638
54.89858,1.2152
54.90857,1.1504
54.91852,1.0663
54.92847,0.9621
54.93842,0.855
54.94837,0.7485
54.95832,0.6671
54.96827,0.5623
54.97822,0.4671
54.98817,0.3806
54.99812,0.3289
55.00807,0.2793
55.01802,0.2367
55.02797,0.1865
55.03797,0.1711
55.04796,0.1682
55.05795,0.1698
55.06795,0.1789
55.07794,0.174
55.08794,0.159
55.09793,0.1516
55.10793,0.132
55.11792,0.1295
55.12791,0.1303
55.13791,0.1431
55.1479,0.1537
55.15794,0.1752
55.16796,0.1942
55.17799,0.188
55.18801,0.1731
55.19804,0.165
55.20806,0.1625
55.21809,0.1718
55.22811,0.1644
55.23813,0.1679
55.24816,0.1927
55.25818,0.2169
55.26821,0.2429
55.27823,0.2448
55.28823,0.2583
55.29822,0.2775
55.30821,0.2939
55.31821,0.2732
55.3282,0.2651
55.33819,0.2739
55.34819,0.1458
55.35818,0.2263
55.36817,0.7632
55.37817,1.0848
55.38816,1.1973
55.39815,1.2388
55.40815,1.1095
55.41814,0.9322
55.42813,0.7908
55.43813,0.6081
55.44812,0.4584
55.45811,0.3625
55.4681,0.3185
55.47809,0.3438
55.48808,0.4384
55.49807,0.5838
55.50806,0.7612
55.51806,0.9032
55.52805,1.0166
55.53804,1.1227
55.54803,1.1799
55.55803,1.1915
55.56802,1.1798
55.57801,1.1175
55.58801,0.9756
55.598,0.8316
55.60799,0.7004
55.61798,0.5913
55.62798,0.4741
55.63797,0.397
55.64796,0.3383
55.65799,0.3014
55.66805,0.2727
55.6781,0.2344
55.68815,0.1829
55.6982,0.1252
55.70825,0.0827
55.7183,0.0522
55.72836,0.0524
55.73841,0.0613
55.74846,0.0888
55.75851,0.1372
55.76857,0.1789
55.77862,0.1937
55.78862,0.211
55.79862,0.2172
55.80862,0.2339
55.81862,0.2523
55.82862,0.2522
55.83862,0.2628
55.84862,0.2632
55.85862,0.269
55.86862,0.2651
55.87862,0.2662
55.88862,0.2869
55.89862,0.3026
55.90862,0.3151
55.91862,0.3154
55.92863,0.3165
55.93864,0.3202
55.94864,0.3093
55.95865,0.2887
55.96865,0.2924
55.97866,0.2953
55.98867,0.2853
55.99867,0.2746
56.00868,0.2687
56.01868,0.2583
56.02869,0.2337
56.03868,0.2315
56.04868,0.2377
56.05866,0.2249
56.06865,0.2157
56.07864,0.2101
56.08863,0.1953
56.09862,0.1885
56.10861,0.1825
56.1186,0.1805
56.12859,0.173
56.13857,0.174
56.14856,0.1825
56.15856,0.179
56.16855,0.1864
56.17855,0.1753
56.18854,0.1842
56.19854,0.161
56.20853,0.1261
56.21853,0.072
56.22852,0.0438
56.23852,0.0245
56.24851,-0.005
56.25851,-0.009
56.2685,-0.0004
56.2785,0.0447
56.28851,0.09
56.29852,0.1412
56.30853,0.1969
56.31855,0.2659
56.32856,0.3578
56.33857,0.4462
56.34859,0.5222
56.3586,0.6163
56.36861,0.5976
56.37862,0.3233
56.38864,0.2786
56.39865,0.2909
56.40866,0.4932
56.41866,0.7133
56.42865,0.3324
56.43864,0.2321
56.44864,0.3052
56.45864,0.4075
56.46863,0.4786
56.47863,0.5078
56.48862,0.5114
56.49862,0.4825
56.50861,0.2833
56.51861,0.1358
56.5286,0.167
56.53859,0.2275
56.54859,0.3469
56.55858,0.4612
56.56857,0.5681
56.57857,0.6646
56.58856,0.7604
56.59855,0.834
56.60854,0.883
56.61854,0.9042
56.62853,0.9764
56.63852,1.0054
56.64851,1.0218
56.65854,1.071
56.66855,1.0996
56.67855,1.1295
56.68856,1.1747
56.69857,1.2186
56.70858,1.246
56.71859,1.246
56.7286,1.2539
56.73861,1.281
56.74862,1.2651
56.75863,1.2365
56.76863,1.2055
56.77864,1.1493
56.78872,1.0566
56.79877,0.9482
56.80883,0.8224
56.81888,0.6936
56.82893,0.5669
56.83899,0.4332
56.84904,0.3024
56.8591,0.1684
56.86915,0.0607
56.8792,-0.0413
56.88926,-0.1324
56.89931,-0.2182
56.90937,-0.297
56.91938,-0.3649
56.9294,-0.4497
56.93942,-0.5252
56.94944,-0.5958
56.95945,-0.6504
56.96947,-0.6317
56.97949,-0.6248
56.98951,-0.6289
56.99952,-0.6385
57.00954,-0.6226
57.01956,-0.5887
57.02958,-0.5892
57.03966,-0.5799
57.04973,-0.5835
57.0598,-0.5683
57.06986,-0.566
57.07993,-0.5379
57.09,-0.5095
57.10007,-0.4599
57.11013,-0.419
57.1202,-0.405
57.13027,-0.3509
57.14034,-0.2621
57.1504,-0.1928
57.16042,-0.1211
57.17038,-0.0521
57.18034,0.0179
57.1903,0.0838
57.20026,0.1337
57.21022,0.1663
57.22018,0.1806
57.23014,0.1918
57.2401,0.2138
57.25006,0.2225
57.26002,0.219
57.26998,0.1627
57.27994,0.1404
57.28989,0.0488
57.29984,-0.0076
57.30979,-0.0512
57.31974,-0.0757
57.32969,-0.1019
57.33965,-0.1323
57.34959,-0.0956
57.35955,-0.0847
57.3695,0.0066
57.37945,0.0809
57.3894,0.1127
57.39935,-0.1795
57.40932,-0.2195
57.4193,-0.1619
57.42928,-0.1064
57.43926,-0.0425
57.44924,-0.2471
57.45922,-0.4745
57.4692,-0.4488
57.47918,-0.4702
57.48917,-0.4126
57.49915,-0.151
57.50912,0.1178
57.51911,0.3929
57.52909,0.6056
57.5392,0.7069
57.5493,0.7394
57.55939,0.6429
57.56948,0.4884
57.57957,0.3078
57.58967,0.1061
57.59976,-0.067
57.60986,-0.2128
57.61995,-0.3287
57.63004,-0.4036
57.64014,-0.4404
57.65023,-0.4551
57.66024,-0.4636
57.67015,-0.4604
57.68007,-0.4524
57.68999,-0.4436
57.69991,-0.4372
57.70983,-0.4589
57.71975,-0.4841
57.72967,-0.5559
57.73959,-0.6437
57.7495,-0.7148
57.75942,-0.7559
57.76934,-0.7824
57.77926,-0.7851
57.78926,-0.7736
57.79926,-0.7517
57.80925,-0.7062
57.81925,-0.6437
57.82925,-0.5576
57.83924,-0.4814
57.84924,-0.461
57.85924,-0.4721
57.86924,-0.4585
57.87923,-0.4728
57.88923,-0.4758
57.89923,-0.4863
57.90926,-0.4897
57.91934,-0.5073
57.92942,-0.5306
57.9395,-0.5548
57.94958,-0.5669
57.95966,-0.5835
57.96974,-0.5794
57.97982,-0.5639
57.9899,-0.5481
57.99998,-0.5518
58.01006,-0.5303
58.02014,-0.5168
58.03022,-0.4979
58.04018,-0.4648
58.05014,-0.4304
58.06011,-0.3651
58.07007,-0.2885
58.08003,-0.2277
58.09,-0.1636
58.09996,-0.1352
58.10992,-0.1455
58.11988,-0.141
58.12984,-0.1402
58.13981,-0.1433
58.14977,-0.1657
58.15979,-0.1957
58.16984,-0.2497
58.1799,-0.3154
58.18995,-0.3453
58.20001,-0.3893
58.21006,-0.4251
58.22012,-0.4131
58.23017,-0.4647
58.24023,-0.4093
58.25028,-0.3934
58.26034,-0.373
58.27039,-0.3454
58.28045,-0.3204
58.29049,-0.3007
58.30053,-0.2259
58.31057,-0.1371
58.32061,-0.0988
58.33064,-0.3034
58.34068,-0.429
58.35072,-0.4849
58.36076,-0.5273
58.37079,-0.5622
58.38083,-0.568
58.39087,-0.5649
58.40091,-0.5297
58.41093,-0.4818
58.42092,-0.4269
58.43091,-0.3794
58.44091,-0.359
58.4509,-0.3645
58.46089,-0.4094
58.47088,-0.4541
58.48088,-0.4938
58.49087,-0.5532
58.50086,-0.6252
58.51086,-0.6732
58.52085,-0.6883
58.53084,-0.7001
58.54078,-0.7175
58.55072,-0.769
58.56065,-0.7812
58.57059,-0.7376
58.58053,-0.6909
58.59047,-0.6039
58.6004,-0.5175
58.61034,-0.5098
58.62028,-0.4733
58.63021,-0.455
58.64015,-0.4625
58.65009,-0.4544
58.66005,-0.482
58.67,-0.5186
58.67995,-0.5561
58.68991,-0.5893
58.69987,-0.6071
58.70982,-0.5999
58.71978,-0.5874
58.72973,-0.5426
58.73969,-0.4618
58.74964,-0.3983
58.7596,-0.3677
58.76955,-0.3246
58.77951,-0.288
58.78962,-0.2689
58.79973,-0.2654
58.80984,-0.2412
58.81995,-0.2415
58.83006,-0.2055
58.84017,-0.1407
58.85028,-0.0817
58.86039,-0.0335
58.87049,0.0083
58.8806,0.0412
58.89071,0.0436
58.90082,0.0287
58.91084,0.0118
58.92076,0.0236
58.93069,0.0656
58.94061,0.1067
58.95053,0.1559
58.96046,0.1292
58.97038,0.1618
58.9803,0.1446
58.99022,0.1599
59.00015,0.2225
59.01007,0.3175
59.01999,0.3125
59.02991,0.3546
59.03999,0.3951
59.05008,0.4046
59.06016,0.4156
59.07024,0.5134
59.08032,0.5371
59.0904,0.4539
59.10048,0.3892
59.11057,0.236
59.12064,0.3372
59.13073,0.4003
59.14081,0.4862
59.15089,0.5621
59.16093,0.6132
59.17093,0.6187
59.18092,0.599
59.19091,0.5766
59.20091,0.5662
59.2109,0.5506
59.22089,0.5012
59.23089,0.4404
59.24088,0.3872
59.25088,0.3572
59.26087,0.3244
59.27086,0.2895
59.28086,0.2621
59.29092,0.2497
59.30098,0.2326
59.31104,0.214
59.32111,0.1753
59.33117,0.104
59.34122,0.0491
59.35128,0.0159
59.36134,-0.0108
59.3714,-0.0549
59.38146,-0.0881
59.39152,-0.0996
59.40158,-0.103
59.41158,-0.0868
59.42152,-0.0795
59.43145,-0.0399
59.44139,0.0082
59.45132,0.0359
59.46126,0.0665
59.4712,0.059
59.48113,0.0536
59.49107,0.0313
59.501,0.0391
59.51094,0.0884
59.52087,0.1379
59.53081,0.1825
59.54079,0.2209
59.55076,0.2564
59.56073,0.2887
59.57071,0.2888
59.58068,0.3016
59.59065,0.3209
59.60062,0.341
59.61059,0.3498
59.62056,0.3643
59.63054,0.3708
59.64051,0.3646
59.65048,0.3622
59.66047,0.3584
59.67049,0.3503
59.6805,0.3492
59.69052,0.3604
59.70053,0.3665
59.71055,0.3633
59.72057,0.3648
59.73058,0.3657
59.7406,0.3571
59.75062,0.3535
59.76064,0.3322
59.77065,0.3238
59.78067,0.3175
59.79063,0.3001
59.8006,0.2716
59.81057,0.2518
59.82054,0.2471
59.83051,0.2577
59.84048,0.2616
59.85044,0.2586
59.86042,0.2503
59.87038,0.2321
59.88035,0.2245
59.89032,0.2254
59.90029,0.2249
59.91029,0.2484
59.9203,0.2716
59.93031,0.2775
59.94032,0.2863
59.95034,0.3147
59.96035,0.3387
59.97036,0.343
59.98037,0.34
59.99039,0.329
60.0004,0.3155
60.01041,0.3084
60.02042,0.3052
60.03044,0.3286
60.04049,0.3551
60.05054,0.379
60.06059,0.4079
60.07064,0.4576
60.08069,0.5342
60.09074,0.5813
60.10079,0.6437
60.11084,0.6568
60.12089,0.5891
60.13094,0.5421
60.14098,0.5411
60.15104,0.6217
60.16108,0.6455
60.1711,0.5866
60.18113,0.4143
60.19116,0.5382
60.20119,0.3409
60.21122,0.3065
60.22125,0.3156
60.23128,0.3848
60.24131,0.4501
60.25134,0.4655
60.26137,0.4642
60.2714,0.4532
60.28143,0.4083
60.2915,0.3218
60.30157,0.2252
60.31165,0.1293
60.32172,0.062
60.33179,0.0091
60.34186,-0.0262
60.35192,-0.0471
60.362,-0.0456
60.37207,-0.0416
60.38214,-0.0524
60.39221,-0.0569
60.40228,-0.0424
60.41228,-0.0648
60.42221,-0.0834
60.43213,-0.0712
60.44206,-0.0807
60.45199,-0.0669
60.46192,-0.0775
60.47184,-0.0676
60.48177,-0.0581
60.4917,-0.0363
60.50163,-0.0113
60.51155,0.0182
60.52148,0.0586
60.53141,0.0688
60.54138,0.0845
60.55134,0.0813
60.5613,0.0653
60.57126,0.0703
60.58122,0.1035
60.59118,0.122
60.60114,0.1504
60.61111,0.151
60.62107,0.1398
60.63103,0.0915
60.64099,0.0893
60.65095,0.09
60.66098,0.0819
60.67108,0.0999
60.68118,0.1091
60.69128,0.1443
60.70139,0.1521
60.71149,0.1482
60.72159,0.1508
60.73169,0.1627
60.7418,0.2008
60.7519,0.2216
60.762,0.214
60.77211,0.2538
60.78221,0.2794
60.79221,0.3217
60.80221,0.3443
60.8122,0.352
60.8222,0.3417
60.8322,0.3249
60.84219,0.3318
60.85219,0.3528
60.86219,0.3787
60.87218,0.402
60.88218,0.4226
60.89217,0.4058
60.90217,0.4094
60.91215,0.3976
60.92206,0.4145
60.93198,0.4463
60.94189,0.4738
60.95181,0.4877
60.96173,0.5118
60.97164,0.5269
60.98156,0.5411
60.99147,0.5703
61.00139,0.5903
61.0113,0.6061
61.02122,0.6055
61.03114,0.6206
61.04115,0.6546
61.05116,0.7755
61.06116,0.8455
61.07117,0.8649
61.08118,0.8871
61.09119,0.9157
61.1012,0.9108
61.11121,0.8898
61.12122,0.8771
61.13123,0.8747
61.14124,0.8712
61.15125,0.8517
61.16126,0.8267
61.17126,0.813
61.18126,0.796
61.19125,0.7781
61.20125,0.794
61.21125,0.8125
61.22125,0.8281
61.23125,0.828
61.24125,0.8246
61.25125,0.8255
61.26125,0.8239
61.27124,0.8363
61.28124,0.8532
61.29124,0.8593
61.30123,0.854
61.31122,0.8465
61.32121,0.8538
61.3312,0.8595
61.34119,0.8406
61.35119,0.8431
61.36118,0.8306
61.37117,0.8298
61.38116,0.8283
61.39115,0.8398
61.40114,0.8508
61.41118,0.8453
61.42126,0.847
61.43134,0.8405
61.44142,0.8419
61.4515,0.8437
61.46158,0.8544
61.47166,0.8566
61.48174,0.8708
61.49183,0.8703
61.5019,0.86
61.51199,0.8629
61.52206,0.8585
61.53215,0.8788
61.54213,0.8635
61.55209,0.8601
61.56206,0.8598
61.57203,0.8661
61.58199,0.849
61.59196,0.8524
61.60192,0.8563
61.61189,0.8627
61.62185,0.8566
61.63182,0.873
61.64178,0.8809
61.65175,0.8881
61.66174,0.8854
61.67172,0.8839
61.68171,0.8801
61.69169,0.8579
61.70168,0.8336
61.71166,0.8274
61.72164,0.833
61.73162,0.8364
61.74161,0.8416
61.75159,0.8255
61.76158,0.8185
61.77156,0.8029
61.78154,0.7862
61.7916,0.7932
61.80165,0.7839
61.81171,0.7733
61.82177,0.7999
61.83183,0.8123
61.84188,0.8178
61.85194,0.8341
61.862,0.8456
61.87206,0.8377
61.88211,0.8328
61.89217,0.8238
61.90223,0.8151
61.91225,0.7974
61.92223,0.7848
61.93221,0.772
61.94219,0.7841
61.95217,0.7827
61.96215,0.7881
61.97212,0.7755
61.9821,0.7772
61.99208,0.7746
62.00206,0.7804
62.01204,0.7715
62.02201,0.7632
62.03199,0.7702
62.04206,0.7707
62.05212,0.7629
62.06219,0.7531
62.07225,0.7524
62.08232,0.7393
62.09238,0.7506
62.10244,0.7646
62.11251,0.7701
62.12257,0.7868
62.13264,0.7787
62.1427,0.7752
62.15277,0.788
62.16275,0.7943
62.17264,0.7873
62.18253,0.7844
62.19242,0.7828
62.20232,0.7782
62.21221,0.7722
62.2221,0.7704
62.23199,0.7765
62.24188,0.7789
62.25178,0.7773
62.26167,0.7677
62.27156,0.7576
62.28145,0.7548
62.29148,0.7472
62.30151,0.7554
62.31154,0.761
62.32156,0.7722
62.33159,0.7676
62.34162,0.7651
62.35165,0.7682
62.36168,0.7711
62.3717,0.7641
62.38173,0.7536
62.39176,0.743
62.40179,0.736
62.41185,0.7402
62.42194,0.7548
62.43203,0.7634
62.44211,0.7643
62.4522,0.7706
62.46229,0.7813
62.47237,0.771
62.48246,0.7557
62.49255,0.7532
62.50263,0.7426
62.51272,0.7442
62.52281,0.7444
62.53289,0.7504
62.54296,0.7425
62.55302,0.7449
62.56308,0.7395
62.57314,0.7558
62.5832,0.7646
62.59326,0.7661
62.60332,0.7609
62.61338,0.756
62.62344,0.7482
62.63351,0.7442
62.64357,0.7364
62.65363,0.7372
62.66361,0.7446
62.67352,0.7543
62.68343,0.7551
62.69334,0.7573
62.70325,0.7405
62.71316,0.7455
62.72306,0.744
62.73298,0.7369
62.74289,0.7365
62.75279,0.7378
62.7627,0.7418
62.77261,0.7405
62.78252,0.7355
62.79251,0.744
62.8025,0.7407
62.81248,0.7386
62.82247,0.7365
62.83245,0.733
62.84244,0.7375
62.85243,0.7352
62.86242,0.7409
62.8724,0.7307
62.88239,0.7305
62.89237,0.7359
62.90236,0.7353
62.91236,0.7322
62.92237,0.7447
62.93239,0.7503
62.9424,0.743
62.95241,0.7502
62.96243,0.7305
62.97244,0.73
62.98245,0.7311
62.99246,0.7342
63.00248,0.7259
63.01249,0.7332
63.0225,0.7291
63.03251,0.7266
63.04258,0.7345
63.05264,0.7169
63.0627,0.728
63.07276,0.731
63.08282,0.7327
63.09288,0.7452
63.10294,0.7425
63.113,0.7323
63.12307,0.7353
63.13313,0.7362
63.14319,0.7415
63.15325,0.7516
63.16325,0.7581
63.17317,0.7578
63.18309,0.7476
63.19301,0.7397
63.20293,0.7213
63.21285,0.7345
63.22277,0.734
63.23269,0.7438
63.24261,0.7546
63.25253,0.7621
63.26245,0.7594
63.27237,0.76
63.28229,0.7581
63.29235,0.7487
63.30242,0.7526
63.31248,0.7508
63.32254,0.751
63.3326,0.7521
63.34267,0.7524
63.35273,0.7525
63.36279,0.7472
63.37285,0.744
63.38292,0.7339
63.39297,0.737
63.40304,0.7372
63.41306,0.7427
63.42302,0.7511
63.43299,0.7543
63.44295,0.7503
63.45292,0.7536
63.46288,0.753
63.47285,0.7536
63.48281,0.7499
63.49278,0.7569
63.50274,0.7638
63.51271,0.7609
63.52267,0.7674
63.53264,0.7685
63.54269,0.7664
63.55273,0.7597
63.56278,0.7646
63.57283,0.7526
63.58287,0.7544
63.59292,0.7591
63.60297,0.7622
63.61301,0.7579
63.62306,0.7573
63.63311,0.7528
63.64315,0.755
63.6532,0.7521
63.66322,0.7548
63.6732,0.7619
63.68318,0.7575
63.69316,0.755
63.70314,0.7463
63.71312,0.7483
63.72309,0.7571
63.73307,0.7638
63.74306,0.7565
63.75304,0.748
63.76302,0.7415
63.77299,0.7291
63.78297,0.7379
63.79301,0.7334
63.80303,0.7436
63.81306,0.7509
63.82309,0.7474
63.83311,0.7491
63.84314,0.7539
63.85316,0.7422
63.86319,0.7422
63.87322,0.7359
63.88325,0.7395
63.89327,0.7382
63.9033,0.7324
63.91331,0.73
63.92328,0.7306
63.93326,0.7372
63.94323,0.7353
63.95321,0.744
63.96318,0.7465
63.97316,0.7403
63.98314,0.7374
63.99311,0.7318
64.00309,0.7354
64.01306,0.7314
64.02304,0.7276
64.03301,0.7296
64.04303,0.7273
64.05305,0.746
64.06307,0.7488
64.07309,0.7568
64.08311,0.7441
64.09313,0.7252
64.10315,0.7118
64.11317,0.7233
64.12318,0.7233
64.13321,0.7343
64.14323,0.7424
64.15324,0.7582
64.16326,0.7434
64.17326,0.7363
64.18325,0.7321
64.19324,0.72
64.20324,0.7148
64.21323,0.7249
64.22323,0.7421
64.23322,0.7421
64.24322,0.7253
64.25321,0.7278
64.26321,0.7259
64.2732,0.7267
64.2832,0.7307
64.29321,0.7311
64.30321,0.7191
64.31319,0.7234
64.32319,0.7333
64.33318,0.7328
64.34318,0.7343
64.35317,0.7342
64.36317,0.739
64.37316,0.7404
64.38315,0.7327
64.39314,0.7292
64.40314,0.7329
64.41313,0.7247
64.42313,0.7175
64.43314,0.718
64.44314,0.7233
64.45314,0.7283
64.46314,0.7322
64.47314,0.7386
64.48315,0.7357
64.49314,0.7245
64.50314,0.7294
64.51315,0.7311
64.52315,0.7267
64.53315,0.723
64.54315,0.7212
64.55315,0.7269
64.56315,0.7331
64.57314,0.7345
64.58314,0.7295
64.59313,0.7299
64.60313,0.7343
64.61313,0.7302
64.62312,0.727
64.63312,0.7345
64.64312,0.7302
64.65311,0.7401
64.66313,0.7345
64.67317,0.7349
64.6832,0.7297
64.69324,0.731
64.70329,0.7345
64.71332,0.7203
64.72336,0.7154
64.7334,0.7253
64.74343,0.7369
64.75347,0.7317
64.76351,0.7479
64.77354,0.7452
64.78358,0.7355
64.79359,0.722
64.8036,0.7332
64.8136,0.7253
64.82361,0.7287
64.83361,0.7293
64.84361,0.7301
64.85361,0.7277
64.86362,0.7308
64.87363,0.731
64.88363,0.7297
64.89363,0.7314
64.90363,0.7292
64.91364,0.7329
64.92363,0.7301
64.93362,0.7314
64.9436,0.7338
64.95359,0.7357
64.96358,0.7344
64.97357,0.7385
64.98356,0.729
64.99355,0.7379
65.00353,0.7261
65.01353,0.7282
65.02351,0.7184
65.0335,0.7215
65.04351,0.7253
65.05352,0.7323
65.06353,0.7393
65.07354,0.7391
65.08355,0.7451
65.09356,0.7332
65.10357,0.7254
65.11359,0.7199
65.1236,0.7208
65.13361,0.7307
65.14362,0.7357
65.15363,0.7327
65.16364,0.7231
65.17365,0.7299
65.18365,0.7329
65.19365,0.7234
65.20366,0.7199
65.21366,0.7242
65.22367,0.7287
65.23367,0.7213
65.24368,0.736
65.25368,0.7407
65.26369,0.7349
65.2737,0.7266
65.2837,0.7221
65.2937,0.7255
65.3037,0.7163
65.3137,0.7222
65.32369,0.7371
65.33369,0.7333
65.34369,0.7293
65.35369,0.7233
65.36369,0.7286
65.37368,0.7319
65.38368,0.7325
65.39368,0.7381
65.40368,0.7307
65.41367,0.7155
65.42366,0.7168
65.43365,0.7252
65.44363,0.7381
65.45362,0.7349
65.46361,0.7388
65.4736,0.7431
65.48359,0.742
65.49358,0.7503
65.50356,0.7342
65.51355,0.7239
65.52354,0.7246
65.53352,0.7345
65.54353,0.7328
65.55354,0.7277
65.56355,0.7311
65.57355,0.7284
65.58356,0.7178
65.59357,0.7263
65.60358,0.7232
65.61358,0.7332
65.62359,0.7363
65.63359,0.7376
65.6436,0.7333
65.6536,0.7335
65.66362,0.7312
65.67361,0.7298
65.68361,0.7226
65.6936,0.7146
65.7036,0.7248
65.71359,0.7278
65.72359,0.7307
65.73358,0.7388
65.74357,0.7329
65.75356,0.734
65.76356,0.7297
65.77355,0.7334
65.78355,0.7282
65.79365,0.7265
65.80373,0.7282
65.81381,0.7298
65.82389,0.7342
65.83398,0.7304
65.84406,0.7304
65.85414,0.7359
65.86423,0.7356
65.87431,0.7246
65.88439,0.7189
65.89448,0.7291
65.90456,0.7335
65.91458,0.7307
65.92455,0.7241
65.93452,0.7237
65.9445,0.7339
65.95446,0.7318
65.96443,0.7287
65.9744,0.7277
65.98437,0.7254
65.99434,0.7225
66.00431,0.7205
66.01428,0.727
66.02425,0.7355
66.03422,0.7367
66.04422,0.7372
66.05421,0.7234
66.0642,0.7155
66.0742,0.7064
66.08418,0.7143
66.09418,0.7185
66.10417,0.7205
66.11416,0.721
66.12415,0.7253
66.13415,0.7305
66.14413,0.7213
66.15413,0.7241
66.16414,0.7199
66.17416,0.7193
66.18419,0.7109
66.19421,0.7099
66.20424,0.7174
66.21426,0.7243
66.22429,0.7335
66.23431,0.728
66.24434,0.7249
66.25436,0.7165
66.26439,0.7205
66.27441,0.7158
66.28444,0.7201
66.29444,0.7287
66.30444,0.7285
66.31443,0.7364
66.32442,0.7257
66.33442,0.7215
66.34441,0.7206
66.3544,0.7213
66.3644,0.71
66.37439,0.7112
66.38438,0.7179
66.39438,0.7208
66.40437,0.7175
66.41437,0.7356
66.42435,0.731
66.43435,0.7332
66.44434,0.7376
66.45433,0.7283
66.46432,0.7128
66.47431,0.7205
66.48431,0.7255
66.4943,0.7187
66.50429,0.7148
66.51428,0.7284
66.52427,0.7285
66.53426,0.7203
66.54427,0.7176
66.55428,0.7194
66.56429,0.7314
66.57429,0.7365
66.58429,0.7314
66.59429,0.7327
66.6043,0.7263
66.6143,0.7092
66.62431,0.7166
66.63432,0.7137
66.64432,0.7077
66.65432,0.712
66.66431,0.732
66.67429,0.7335
66.68426,0.7348
66.69423,0.7365
66.7042,0.7276
66.71417,0.7166
66.72414,0.7241
66.73412,0.7141
66.74409,0.7203
66.75406,0.722
66.76403,0.7223
66.774,0.7273
66.78397,0.7225
66.79408,0.7207
66.80418,0.7213
66.81428,0.7156
66.82438,0.714
66.83448,0.7102
66.84458,0.7047
66.85468,0.7153
66.86478,0.7222
66.87489,0.7276
66.88499,0.7256
66.89509,0.7269
66.90519,0.7317
66.91525,0.7289
66.92529,0.7271
66.93532,0.71
66.94535,0.7163
66.95538,0.7145
66.96541,0.7186
66.97544,0.7171
66.98547,0.7249
66.99551,0.7315
67.00554,0.7269
67.01556,0.7309
67.0256,0.7194
67.03563,0.7099
67.04558,0.7189
67.05553,0.7195
67.06548,0.7227
67.07542,0.7226
67.08537,0.7154
67.09531,0.7204
67.10526,0.7186
67.1152,0.7211
67.12514,0.7256
67.13509,0.7286
67.14503,0.735
67.15498,0.7223
67.16496,0.7223
67.17498,0.7226
67.18499,0.7108
67.19501,0.709
67.20502,0.7168
67.21504,0.7249
67.22505,0.7273
67.23507,0.7413
67.24509,0.7221
67.2551,0.7211
67.26511,0.7286
67.27513,0.7193
67.28515,0.7155
67.29516,0.7174
67.30515,0.7241
67.31516,0.7155
67.32516,0.7213
67.33516,0.7153
67.34516,0.7145
67.35516,0.7085
67.36516,0.7165
67.37516,0.712
67.38516,0.7224
67.39516,0.7354
67.40517,0.7237
67.41517,0.7311
67.42516,0.7217
67.43517,0.7219
67.44516,0.7047
67.45516,0.7101
67.46516,0.7187
67.47516,0.7172
67.48516,0.7193
67.49516,0.7232
67.50516,0.7229
67.51516,0.729
67.52515,0.7093
67.53516,0.699
67.54515,0.7135
67.55514,0.7281
67.56513,0.7294
67.57513,0.7325
67.58511,0.7375
67.59511,0.7281
67.6051,0.7245
67.61509,0.7158
67.62508,0.7121
67.63508,0.7098
67.64507,0.7226
67.65506,0.7276
67.66508,0.72
67.67512,0.7261
67.68516,0.7168
67.6952,0.7185
67.70523,0.7105
67.71527,0.7005
67.72531,0.7017
67.73535,0.7072
67.74539,0.7037
67.75543,0.7037
67.76546,0.7188
67.77551,0.718
67.78555,0.7112
67.79553,0.718
67.80552,0.7271
67.81551,0.7286
67.82549,0.7296
67.83547,0.7324
67.84546,0.7436
